eprewmax,eprewmean,eprewmin,obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episodes,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
-0.004960415884852409,-1.2752951383590698,-5.875165939331055,0.0,1.0,0.03911332127856146,-107.0784683227539,54.87273406982422,0.317353218793869,0.9322754144668579,-100.55775451660156,54.922325134277344,0.2811184823513031,0.9272252917289734,-74.60215759277344,0.04875941947102547,0.9132134914398193,0.0,0.8229804039001465,2253.3257524967194,0.0,11,68750,30.510457675204727,19.645099639892578,56.404457092285156,0.27329954504966736
-0.0043895491398870945,-1.420519232749939,-7.287203788757324,0.0,1.0,0.03989949903626055,-107.93761444091797,56.87876892089844,0.16968850791454315,0.9615805745124817,-100.78427124023438,58.84762191772461,0.19394701719284058,0.9659615159034729,-68.84212493896484,0.051123857498168945,0.9140777587890625,0.0,1.044580340385437,2458.689177274704,0.0,12,75000,30.50405911134021,6.855684757232666,61.8453483581543,0.5378250479698181
-0.005902853328734636,-1.664412498474121,-7.377342700958252,0.0,1.0,0.04235412222587576,-97.31717681884766,48.87055587768555,0.22798068821430206,0.963337242603302,-91.8370132446289,52.97422409057617,0.17266030609607697,0.9668464660644531,-64.1175537109375,0.028367962688207626,0.9148474931716919,0.0,1.4215500354766846,2663.637361764908,0.0,13,81250,30.503401538925818,1.6908318996429443,55.69449234008789,0.15796564519405365
-0.0066832080483436584,-1.6533901691436768,-7.51892614364624,0.0,1.0,0.0449597542037848,-101.57667541503906,53.265342712402344,0.1804332435131073,0.9721622467041016,-97.44042205810547,55.35631561279297,0.12916089594364166,0.9679254293441772,-60.050045013427734,0.02416268177330494,0.9126875996589661,0.0,1.4000250101089478,2869.2214539051056,0.0,14,87500,30.49607756170567,3.467923879623413,66.45130157470703,0.1756669580936432
-0.0050754365511238575,-1.5466738939285278,-7.4613566398620605,0.0,1.0,0.048684971322958626,-100.08794403076172,56.113670349121094,0.126528799533844,0.9669535756111145,-95.767578125,58.405086517333984,0.14893315732479095,0.9637923836708069,-56.354862213134766,0.011017220094799995,0.9107384085655212,0.0,1.209691047668457,3074.808364391327,0.0,15,93750,30.489705012415712,0.8275203108787537,47.718482971191406,0.05719466879963875
-0.002777227433398366,-1.7294689416885376,-7.474277973175049,0.0,1.0,0.046785300513072815,-102.89025115966797,57.331851959228516,0.017317745834589005,0.9913421273231506,-96.59089660644531,58.221900939941406,0.0011651115491986275,0.9892410039901733,-53.000423431396484,-0.005262597464025021,0.9123215079307556,0.0,1.5215120315551758,3280.4654066562653,0.0,16,100000,30.483479507844795,-1.2848831415176392,48.543819427490234,0.1080121323466301
-0.00485583208501339,-1.7725534439086914,-6.792905807495117,0.0,1.0,0.044073869428276444,-99.66131591796875,52.633541107177734,0.17580637335777283,0.9735350012779236,-96.17372131347656,53.74361801147461,0.15962310135364532,0.9569611549377441,-50.08964157104492,0.005374049302190542,0.9121162295341492,0.0,1.4538222551345825,3485.7469708919525,0.0,17,106250,30.48127155735924,0.019234733656048775,57.876548767089844,0.2136874943971634
-0.002189993392676115,-1.5185781717300415,-7.461661338806152,0.0,1.0,0.0449597542037848,-96.17053985595703,49.763710021972656,0.0576474629342556,0.9889041781425476,-92.53528594970703,51.96474838256836,0.006415130570530891,0.98977130651474,-47.2153434753418,0.005246967077255249,0.9107850193977356,0.0,1.2258087396621704,3691.1884615421295,0.0,18,112500,30.47798864027631,-0.6469936370849609,64.01777648925781,0.2663855254650116
-0.004274212755262852,-1.6677563190460205,-7.606220722198486,0.0,1.0,0.04772568505338558,-108.24699401855469,57.05315017700195,0.10039018094539642,0.9857673048973083,-103.6541519165039,59.903743743896484,0.06626585125923157,0.992012083530426,-44.9034309387207,0.009194190613925457,0.9127640128135681,0.0,1.4623357057571411,3897.0982704162598,0.0,19,118750,30.471389675096898,-0.8736981153488159,80.49012756347656,0.31599316000938416
-0.0009993825806304812,-1.3820005655288696,-6.949950695037842,0.0,1.0,0.04586344526328087,-98.99525451660156,54.379791259765625,-0.029961662366986275,0.988294243812561,-94.51520538330078,55.57859802246094,0.03148384019732475,0.9883289933204651,-42.32832336425781,0.0023706741631031036,0.9120678305625916,0.0,1.0838533639907837,4103.228596687317,0.0,20,125000,30.463815762279726,-4.352663040161133,62.35416030883789,0.2540973126888275
-0.002715518930926919,-1.5513361692428589,-6.781955242156982,0.0,1.0,0.0516800780907524,-108.28703308105469,52.92201614379883,0.009623805992305279,0.9678583145141602,-103.95831298828125,55.56489944458008,-0.001474491087719798,0.9831855893135071,-40.17705535888672,-0.0040870169177651405,0.9112253785133362,0.0,1.249309778213501,4310.482664108276,0.0,21,131250,30.44902629881058,1.2415580749511719,82.46729278564453,0.24253500998020172
-0.0020739000756293535,-1.5829044580459595,-8.222861289978027,0.0,1.0,0.05066177638540575,-101.39017486572266,56.23475646972656,0.15798096358776093,0.9681967496871948,-98.17229461669922,55.9249382019043,0.09568396955728531,0.9677269458770752,-38.01884078979492,-0.009562383405864239,0.9104052186012268,0.0,1.5193294286727905,4516.758870124817,0.0,22,137500,30.442182979805672,-4.131857872009277,76.02322387695312,0.0677390843629837
-0.0050240871496498585,-1.6542277336120605,-7.522539138793945,0.0,1.0,0.0449597542037848,-105.92932891845703,52.29928970336914,0.3875579237937927,0.8955230712890625,-101.60148620605469,55.03887176513672,0.3786700367927551,0.9038715958595276,-36.252769470214844,-0.012858089990913868,0.9103185534477234,0.0,1.3045070171356201,4721.664124011993,0.0,23,143750,30.444774601598677,-2.291010856628418,66.92507934570312,0.09678728878498077
-0.004285803996026516,-1.4791162014007568,-6.802659034729004,0.0,1.0,0.05066177638540575,-110.44483184814453,54.48019790649414,0.20392459630966187,0.9533942341804504,-105.46467590332031,57.764060974121094,0.20848119258880615,0.9540446400642395,-34.682350158691406,-0.009385760873556137,0.9097080230712891,0.0,1.1170660257339478,4926.60599899292,0.0,24,150000,30.446924318823648,0.9612663388252258,65.95272827148438,0.2880539000034332
-0.006020460743457079,-1.3775814771652222,-5.330514907836914,0.0,1.0,0.044073869428276444,-111.39356231689453,55.392520904541016,0.24351777136325836,0.9290081858634949,-107.01173400878906,56.73918914794922,0.16033582389354706,0.9339652061462402,-33.204376220703125,-0.006220620591193438,0.9082077741622925,0.0,0.954733669757843,5131.110353708267,0.0,25,156250,30.451498648256067,2.3840315341949463,66.35919189453125,0.17883199453353882
-0.0036217006854712963,-1.5715800523757935,-6.362393379211426,0.0,1.0,0.04235412222587576,-101.78498840332031,57.90737533569336,0.14473329484462738,0.9657021164894104,-97.62883758544922,60.866668701171875,0.016775401309132576,0.9623434543609619,-31.81987762451172,0.0026579860132187605,0.9051291346549988,0.0,1.2351592779159546,5336.672367811203,0.0,26,162500,30.449686396365415,-5.293824672698975,65.60038757324219,0.16648799180984497
-0.00033940060529857874,-1.5905787944793701,-7.442802429199219,0.0,1.0,0.03911332127856146,-98.04373168945312,55.5035514831543,0.12065255641937256,0.966352105140686,-93.59817504882812,57.755043029785156,0.1664271205663681,0.9453120231628418,-30.483089447021484,-0.0014370226999744773,0.9028096199035645,0.0,1.2844078540802002,5542.9465408325195,0.0,27,168750,30.4440966112321,-7.402145862579346,70.52053833007812,0.2964344620704651
-0.006692457478493452,-1.5400123596191406,-7.562212944030762,0.0,1.0,0.04235412222587576,-102.07685852050781,56.61505126953125,-0.03322334215044975,0.973962664604187,-97.67364501953125,58.669002532958984,0.0023023108951747417,0.9733676910400391,-29.117155075073242,-0.00020242798200342804,0.9032560586929321,0.0,1.345721960067749,5748.868116855621,0.0,28,175000,30.440774852166435,-5.989683628082275,70.2569580078125,0.5438629388809204
-0.006465341430157423,-1.4836840629577637,-6.1630120277404785,0.0,1.0,0.04070147896688939,-102.52108764648438,58.2626953125,-0.07198531925678253,0.9677881002426147,-99.22703552246094,60.04093933105469,-0.08961714059114456,0.9723048210144043,-27.821313858032227,-0.0077964067459106445,0.9021488428115845,0.0,1.1431994438171387,5955.271687269211,0.0,29,181250,30.435219334739063,-10.875024795532227,72.88578033447266,0.15798240900039673
-0.006998451892286539,-1.5479034185409546,-7.671627521514893,0.0,1.0,0.04235412222587576,-94.67697143554688,56.31220626831055,0.15527664124965668,0.9619100093841553,-90.12296295166016,58.13581085205078,0.08048839122056961,0.9687851667404175,-26.4769287109375,-0.007556464057415724,0.9022176265716553,0.0,1.4196697473526,6161.058923006058,0.0,30,187500,30.433080147936064,-11.256638526916504,73.8814468383789,0.2642334997653961
-0.0003464805195108056,-1.472122073173523,-6.064160346984863,0.0,1.0,0.04320544008261586,-89.37362670898438,58.93511962890625,0.07845281809568405,0.9908474087715149,-85.53211975097656,61.19034194946289,0.030550077557563782,0.9942461848258972,-25.172494888305664,-0.004753937013447285,0.9010589122772217,0.0,1.1168116331100464,6366.201094865799,0.0,31,193750,30.434162715383763,-14.189623832702637,76.24678039550781,0.3067304491996765
-0.0037822695448994637,-1.35984468460083,-6.123431205749512,0.0,1.0,0.048684971322958626,-92.99713134765625,59.7433967590332,-0.202913299202919,0.9616737961769104,-88.49567413330078,59.1075553894043,0.019557328894734383,0.9873849749565125,-23.99074935913086,-0.002940115053206682,0.900611937046051,0.0,0.9705086946487427,6572.167471408844,0.0,32,200000,30.431360866878055,-6.193767547607422,62.59687423706055,0.21530891954898834
-0.0030000992119312286,-1.5534615516662598,-6.574570655822754,0.0,1.0,0.04966353924655009,-96.63448333740234,60.95092010498047,-0.12064839899539948,0.9789160490036011,-92.88459014892578,60.717124938964844,-0.11434372514486313,0.9709714651107788,-23.07701873779297,-0.0018949138466268778,0.9006758332252502,0.0,1.2509125471115112,6777.688391923904,0.0,33,206250,30.430729191646147,-5.9845051765441895,78.80802154541016,0.19139926135540009
-0.0031055505387485027,-1.5104568004608154,-7.05741548538208,0.0,1.0,0.046785300513072815,-94.83617401123047,56.44550704956055,-0.031585052609443665,0.9833942651748657,-90.58373260498047,56.11165237426758,-0.0037181719671934843,0.9792984127998352,-22.19893455505371,0.003744855523109436,0.9008805751800537,0.0,1.2433412075042725,6983.984137773514,0.0,34,212500,30.426758682150265,-6.142651557922363,59.114627838134766,0.08564700186252594
-0.0018711521988734603,-1.533578634262085,-7.249899387359619,0.0,1.0,0.0516800780907524,-103.3435287475586,56.090084075927734,0.05424715206027031,0.9966854453086853,-99.0029525756836,58.55315399169922,0.08210234344005585,0.990744948387146,-21.50490951538086,0.009001168422400951,0.9018194079399109,0.0,1.2851945161819458,7191.286080598831,0.0,35,218750,30.41875925227888,-1.8074058294296265,68.12025451660156,0.18093828856945038
-1.3405765457719099e-05,-1.7452791929244995,-7.412123680114746,0.0,1.0,0.04772568505338558,-103.52202606201172,60.36933135986328,0.10181833058595657,0.987525999546051,-100.13391876220703,61.47123718261719,0.057555098086595535,0.9878891706466675,-20.86804962158203,0.0021245486568659544,0.9012954831123352,0.0,1.5112979412078857,7398.711144447327,0.0,36,225000,30.41070202732008,-8.304804801940918,58.76649856567383,0.12710264325141907
-0.001452710828743875,-1.4980101585388184,-6.259323596954346,0.0,1.0,0.046785300513072815,-100.40222930908203,58.17130661010742,-0.19568809866905212,0.9701902270317078,-95.73158264160156,59.08432388305664,-0.04516876861453056,0.9855185151100159,-20.057987213134766,0.0029519367963075638,0.9009726047515869,0.0,1.1211247444152832,7607.410876750946,0.0,37,231250,30.397990031894363,-9.770223617553711,71.3041763305664,0.18807664513587952
-0.002913361182436347,-1.4142321348190308,-6.150700092315674,0.0,1.0,0.0516800780907524,-94.44432830810547,59.332759857177734,-0.017248764634132385,0.954407811164856,-89.17047119140625,61.6523551940918,-0.04983706399798393,0.9610788226127625,-19.135379791259766,0.00798426941037178,0.9021701812744141,0.0,0.9924554824829102,7813.575245141983,0.0,38,237500,30.395816581873117,-12.181142807006836,55.70151901245117,0.17241209745407104
-0.011886180378496647,-1.4906456470489502,-6.26809024810791,0.0,1.0,0.05066177638540575,-95.75514221191406,57.74173355102539,0.07730035483837128,0.9800019860267639,-92.38113403320312,60.24858856201172,0.06948637217283249,0.9880537390708923,-18.363479614257812,0.01413697749376297,0.9029405117034912,0.0,1.1857953071594238,8021.201914072037,0.0,39,243750,30.388213962345958,-8.453315734863281,65.74312591552734,0.16336782276630402
-0.0074567231349647045,-1.6470242738723755,-7.176104545593262,0.0,1.0,0.048684971322958626,-98.43639373779297,58.45657730102539,-0.0014159970451146364,0.9904546737670898,-94.42830657958984,60.95222854614258,-0.013567729853093624,0.9945710897445679,-17.79649543762207,0.009087370708584785,0.9031798243522644,0.0,1.270359992980957,8228.066106557846,0.0,40,250000,30.383810334332104,-6.488421440124512,63.3670539855957,0.10290726274251938
-0.0029379641637206078,-1.5804476737976074,-7.525651931762695,0.0,1.0,0.05066177638540575,-101.8022689819336,56.036685943603516,0.036729905754327774,0.9778587818145752,-97.48744201660156,58.55398178100586,0.020582515746355057,0.9764662384986877,-17.205846786499023,0.0012690797448158264,0.9039939045906067,0.0,1.4236910343170166,8433.250777721405,0.0,41,256250,30.385672945591764,-0.7520255446434021,65.17694091796875,0.19603154063224792
-0.002785405144095421,-1.3590056896209717,-6.063141822814941,0.0,1.0,0.05066177638540575,-108.48115539550781,61.378875732421875,-0.03389817476272583,0.9621340036392212,-105.34200286865234,62.71769714355469,0.02126186341047287,0.9413338899612427,-16.686002731323242,-0.0035407962277531624,0.9040343165397644,0.0,0.8922786712646484,8637.366160154343,0.0,42,262500,30.391208978838677,2.1117143630981445,58.636714935302734,0.30433371663093567
-0.0034745403099805117,-1.3221107721328735,-5.860654354095459,0.0,1.0,0.0449597542037848,-107.22634887695312,56.75107192993164,-0.08084595203399658,0.9472274780273438,-102.54450988769531,57.927894592285156,0.07123694568872452,0.9920555949211121,-16.27569580078125,-0.009687877260148525,0.9041194915771484,0.0,0.8942999243736267,8841.44510793686,0.0,43,268750,30.396614661866344,2.3053107261657715,74.34120178222656,0.22798460721969604
-0.00487573491409421,-1.5105160474777222,-7.097500801086426,0.0,1.0,0.04586344526328087,-107.92700958251953,54.84000778198242,0.22477178275585175,0.9461668133735657,-103.64602661132812,55.17276382446289,0.31764355301856995,0.924171507358551,-15.992729187011719,-0.011096285656094551,0.9041004776954651,0.0,1.1295932531356812,9048.973239660263,0.0,44,275000,30.390188225412928,0.5623620748519897,62.35685729980469,0.07003994286060333
-0.0017273137345910072,-1.4800769090652466,-6.267481803894043,0.0,1.0,0.041519578694123864,-105.75116729736328,58.16757583618164,0.23960202932357788,0.9300848841667175,-101.98844909667969,60.37354278564453,0.24058346450328827,0.9205959439277649,-15.58690357208252,-0.006133867893368006,0.9037675261497498,0.0,0.9676578640937805,9252.972053527832,0.0,45,281250,30.395639192789876,-1.911652684211731,63.420738220214844,0.2991870939731598
-0.0016486827516928315,-1.397890567779541,-7.48054313659668,0.0,1.0,0.04320544008261586,-100.88434600830078,61.2767333984375,0.0961235761642456,0.9852862358093262,-95.98231506347656,63.93905258178711,0.05235449597239494,0.9895074963569641,-15.067112922668457,-0.006983838975429535,0.9032278060913086,0.0,1.1103929281234741,9465.06114935875,0.0,46,287500,30.37486979357528,-7.635176181793213,72.53439331054688,0.09860682487487793
-0.0029140026308596134,-1.5483464002609253,-6.266124248504639,0.0,1.0,0.0449597542037848,-90.35590362548828,59.87928009033203,0.1245306059718132,0.939694881439209,-83.75737762451172,61.586246490478516,0.1053185909986496,0.9839224815368652,-14.558155059814453,-0.006004996597766876,0.9034945368766785,0.0,1.270993947982788,9675.312577962875,0.0,47,293750,30.360776216063986,-15.062277793884277,54.432228088378906,0.09707865864038467
-0.0016187315341085196,-1.497219443321228,-7.495891571044922,0.0,1.0,0.04772568505338558,-84.22845458984375,57.061492919921875,0.08475244045257568,0.9828228950500488,-79.66015625,58.090797424316406,0.14246779680252075,0.9822224974632263,-13.866425514221191,-0.0017536240629851818,0.9037227034568787,0.0,1.3580386638641357,9885.2430062294,0.0,48,300000,30.348267595541,-20.224315643310547,68.95748138427734,0.2686656713485718
-0.005553141236305237,-1.7963207960128784,-8.178140640258789,0.0,1.0,0.0516800780907524,-91.91981506347656,54.51985168457031,-0.041731514036655426,0.9768866896629333,-88.10516357421875,55.46809387207031,-0.10009195655584335,0.9747942090034485,-13.39596176147461,-0.0002559072454459965,0.9039760231971741,0.0,1.601304292678833,10081.247325658798,0.0,49,306250,30.378185368047887,-11.259272575378418,52.979393005371094,0.17715613543987274
-0.0012199690099805593,-1.540509819984436,-6.679464817047119,0.0,1.0,0.0516800780907524,-91.16729736328125,60.115509033203125,0.05941718444228172,0.9829905033111572,-87.20418548583984,62.38807678222656,0.04891129583120346,0.9918050169944763,-12.825425148010254,0.0030532565433532,0.9032092690467834,0.0,1.2238613367080688,10254.021761655807,0.0,50,312500,30.475847161605582,-15.903728485107422,66.80769348144531,0.23668713867664337
-0.0022439120803028345,-1.497093677520752,-7.51428747177124,0.0,1.0,0.04966353924655009,-94.3006362915039,57.79502487182617,0.06669400632381439,0.9851714968681335,-90.0481948852539,58.83161163330078,0.010199706070125103,0.9822334051132202,-12.241552352905273,0.0051544480957090855,0.9027971625328064,0.0,1.3128423690795898,10427.35220694542,0.0,51,318750,30.568642323953338,-13.963432312011719,75.48970031738281,0.18571756780147552
-0.004021983128041029,-1.4222301244735718,-7.443781852722168,0.0,1.0,0.05596211910795407,-97.10295867919922,60.8780403137207,-0.054642774164676666,0.97479248046875,-93.64553833007812,62.696109771728516,-0.03422502800822258,0.9546941518783569,-11.755105972290039,0.00859779492020607,0.9028528332710266,0.0,1.0045173168182373,10601.696965694427,0.0,52,325000,30.655469690527227,-7.782243728637695,63.64140319824219,0.32644492387771606
-0.0013111175503581762,-1.33821439743042,-7.571361064910889,0.0,1.0,0.0516800780907524,-100.67245483398438,58.587806701660156,-0.07746508717536926,0.9758419394493103,-96.58441162109375,60.61781692504883,-0.09179995208978653,0.9804849624633789,-11.319204330444336,0.007391282357275486,0.9015624523162842,0.0,0.9835024476051331,10777.615190505981,0.0,53,331250,30.734999732760794,-6.405090808868408,75.97325134277344,0.5110452175140381
-0.0014709061942994595,-1.3126816749572754,-5.154555797576904,0.0,1.0,0.0516800780907524,-102.13273620605469,58.29655456542969,-0.049611710011959076,0.9657971858978271,-96.71125030517578,59.71743392944336,-0.0929298996925354,0.9661906361579895,-10.917556762695312,0.008127079345285892,0.9002624750137329,0.0,0.870613157749176,10959.685698270798,0.0,54,337500,30.794678724523116,-4.48385763168335,59.92084884643555,0.2305295765399933
-0.001268411404453218,-1.4442764520645142,-7.288792610168457,0.0,1.0,0.04966353924655009,-103.11935424804688,57.12998580932617,-0.026739250868558884,0.9906806349754333,-98.41873168945312,58.08000946044922,-0.04970487207174301,0.9943879246711731,-10.6300630569458,0.007680019363760948,0.8994868397712708,0.0,1.1519323587417603,11135.559104919434,0.0,55,343750,30.869577069384793,-3.474682331085205,53.442161560058594,0.1511494368314743
-0.0011737162712961435,-1.4743670225143433,-6.324557304382324,0.0,1.0,0.04772568505338558,-100.60809326171875,55.8315315246582,0.4043287932872772,0.8712369799613953,-95.63961029052734,56.42626190185547,0.1666455864906311,0.9543479084968567,-10.336549758911133,0.004135136492550373,0.8990465402603149,0.0,1.1292009353637695,11323.470400571823,0.0,56,350000,30.90925198888897,-6.0916290283203125,55.30241775512695,0.14414511620998383
-0.0034554079174995422,-1.5090969800949097,-6.1752519607543945,0.0,1.0,0.04772568505338558,-100.72795867919922,59.130584716796875,0.2172747254371643,0.942230224609375,-94.91751098632812,60.587860107421875,0.19234628975391388,0.9571948051452637,-10.073638916015625,0.006817566696554422,0.8991333842277527,0.0,1.2401381731033325,11517.739934444427,0.0,57,356250,30.930547314635486,-4.535004138946533,54.994293212890625,0.3570803999900818
-0.002391120884567499,-1.3122934103012085,-5.341681480407715,0.0,1.0,0.046785300513072815,-101.77521514892578,58.078453063964844,0.17338480055332184,0.9508572220802307,-98.65071868896484,60.326171875,0.07037803530693054,0.9801099896430969,-9.758321762084961,0.011947229504585266,0.8984076380729675,0.0,0.834958553314209,11701.152645587921,0.0,58,362500,30.97985394940434,-4.116743564605713,55.45455551147461,0.13181337714195251
-0.004289652686566114,-1.4653204679489136,-6.076504707336426,0.0,1.0,0.048684971322958626,-98.80290222167969,60.590152740478516,-0.0883931815624237,0.9580413699150085,-95.50659942626953,61.44137191772461,-0.027015874162316322,0.9862555265426636,-9.576424598693848,0.0161395613104105,0.8983780145645142,0.0,1.011695146560669,11884.257851362228,0.0,59,368750,31.028441541070414,-1.0867575407028198,61.28969192504883,0.030084408819675446
-0.004525822587311268,-1.5539425611495972,-7.475776195526123,0.0,1.0,0.04586344526328087,-103.34477233886719,54.81367874145508,-0.09616240113973618,0.9747903347015381,-98.19003295898438,57.14195251464844,-0.0916723683476448,0.9613737463951111,-9.433175086975098,0.01822526380419731,0.8984466791152954,0.0,1.3287293910980225,12069.418642282486,0.0,60,375000,31.070262049430625,0.7154744863510132,44.278770446777344,0.8511093854904175
-0.025112945586442947,-1.5920593738555908,-7.527580738067627,0.0,1.0,0.04772568505338558,-106.00409698486328,58.297672271728516,-0.14202943444252014,0.9582545757293701,-100.48907470703125,59.32324981689453,-0.29478976130485535,0.9122615456581116,-9.361350059509277,0.022302523255348206,0.8990560173988342,0.0,1.3448525667190552,12240.718490839005,0.0,61,381250,31.14604753677889,4.198827743530273,50.656002044677734,0.21117834746837616
-0.010713552124798298,-1.6204707622528076,-6.75308895111084,0.0,1.0,0.05066177638540575,-107.52745819091797,61.419105529785156,-0.2644488513469696,0.9271442890167236,-101.3677749633789,62.15126037597656,-0.2694437801837921,0.9168345332145691,-9.331363677978516,0.025056296959519386,0.8996102809906006,0.0,1.3759516477584839,12413.673811912537,0.0,62,387500,31.21557774686679,7.240255355834961,53.02806091308594,0.2578582465648651
-0.0005741442437283695,-1.3365905284881592,-6.381672382354736,0.0,1.0,0.04772568505338558,-102.37432098388672,61.89324951171875,-0.01233192253857851,0.9807739853858948,-98.28790283203125,64.02839660644531,-0.004856716375797987,0.9844732284545898,-9.177167892456055,0.021268678829073906,0.899387001991272,0.0,0.9057628512382507,12596.771008014679,0.0,63,393750,31.258010465497634,-1.3353073596954346,65.32394409179688,0.05181652307510376
-0.0008415640913881361,-1.384682059288025,-6.563502311706543,0.0,1.0,0.04772568505338558,-95.99695587158203,58.041778564453125,-0.10487492382526398,0.9508641958236694,-92.00154113769531,58.932064056396484,-0.013365615159273148,0.9580787420272827,-8.953346252441406,0.02101793885231018,0.8993222713470459,0.0,1.0977210998535156,12785.975021839142,0.0,64,400000,31.28427822804113,-3.1030447483062744,48.78737258911133,0.1131654679775238
-0.002127622254192829,-1.5161340236663818,-6.365377426147461,0.0,1.0,0.04320544008261586,-96.09576416015625,61.97014617919922,0.47320547699928284,0.8626325130462646,-92.70558166503906,64.48116302490234,0.5278822779655457,0.8029941916465759,-8.723429679870605,0.01824246160686016,0.8990635275840759,0.0,1.1288522481918335,12964.631593465805,0.0,65,406250,31.335252148988996,-11.994006156921387,65.92347717285156,0.21462711691856384
