eprewmax,eprewmean,eprewmin,obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episodes,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
-1.123817767734181e-07,-0.006265235133469105,-0.04189223423600197,0.0,0.9999999403953552,0.1397849899254518,-0.08711956441402435,0.01738719642162323,-0.04209769517183304,0.012955160811543465,-0.07080661505460739,0.0,-0.4794202744960785,0.04662991687655449,-0.08019740879535675,-0.04898671433329582,0.2821393311023712,0.0,0.0091952383518219,3271.8601763248444,0.0,60,375000,114.61369978873094,0.07293841242790222,2.2119424102129415e-05,0.41759493947029114
-7.01136468705954e-06,-0.00769260386005044,-0.03689137101173401,0.0,0.9999999403953552,0.13703067339030664,-0.09046733379364014,0.017414739355444908,-0.04209769517183304,0.012955160811543465,-0.07424991577863693,7.450580596923828e-09,0.16701239347457886,0.04799479991197586,-0.08010763674974442,-0.04920392856001854,0.281953901052475,0.0,0.009786173701286316,3326.5098621845245,0.0,61,381250,114.60961061141496,0.07585553824901581,2.2898018869454972e-05,0.24501197040081024
-1.9732246073544957e-05,-0.007876238785684109,-0.04519173502922058,0.0,0.9999999403953552,0.13168378371932912,-0.09221546351909637,0.017415136098861694,-0.04209769517183304,0.012955160811543465,-0.07544858753681183,7.450580596923828e-09,0.12600064277648926,0.02466602809727192,-0.08005289733409882,-0.05007977783679962,0.28170931339263916,0.0,0.009229165501892567,3381.9468805789948,0.0,62,387500,114.57897290617981,0.07854728400707245,2.2929198166821152e-05,0.2400709092617035
-7.447748089361994e-07,-0.0059926388785243034,-0.025720277801156044,0.0,0.9999999403953552,0.13703067339030664,-0.09999816119670868,0.01707049086689949,-0.04209769517183304,0.012955160811543465,-0.08365295827388763,7.450580596923828e-09,-0.029218081384897232,0.0552760511636734,-0.08005466312170029,-0.05057110637426376,0.28100255131721497,0.0,0.006981469225138426,3437.1354019641876,0.0,63,393750,114.55760508445125,0.08120577037334442,2.133709131157957e-05,0.09146592766046524
-1.1158590496052057e-06,-0.00879764836281538,-0.06328326463699341,0.0,0.9999999403953552,0.14259466822295339,-0.09460242092609406,0.016307227313518524,-0.04209769517183304,0.012955160811543465,-0.07930751889944077,0.0,0.05111989378929138,0.07607867568731308,-0.08008229732513428,-0.05101369321346283,0.2811020314693451,0.0,0.011615493334829807,3491.4785826206207,0.0,64,400000,114.56464375610447,0.08228811621665955,2.1341478714020923e-05,0.27567237615585327
-9.128860256168991e-06,-0.004146554972976446,-0.025838561356067657,0.0,0.9999999403953552,0.1397849899254518,-0.09758587926626205,0.01697530597448349,-0.04209769517183304,0.012955160811543465,-0.08115290850400925,7.450580596923828e-09,-0.12336903065443039,0.018113387748599052,-0.0801118016242981,-0.05117550492286682,0.27997148036956787,0.0,0.004879927262663841,3547.3847844600677,0.0,65,406250,114.5209850872813,0.08141449093818665,2.311685420863796e-05,0.38822776079177856
-6.370569462887943e-05,-0.007059125695377588,-0.029245834797620773,0.0,0.9999999403953552,0.13168378371932912,-0.0948764830827713,0.01605111174285412,-0.04209769517183304,0.012955160811543465,-0.07924557477235794,7.450580596923828e-09,-0.4386647939682007,0.040737126022577286,-0.0801253691315651,-0.05156565457582474,0.27961790561676025,0.0,0.007513164542615414,3601.742018699646,0.0,66,412500,114.52791395340603,0.08026495575904846,1.9462786440271884e-05,0.3935684859752655
-3.639214583017747e-06,-0.006071131210774183,-0.027405427768826485,0.0,0.9999999403953552,0.13168378371932912,-0.09318235516548157,0.015235667116940022,-0.04209769517183304,0.012955160811543465,-0.07884620130062103,1.4901161193847656e-08,0.17701838910579681,0.04785708710551262,-0.08012054115533829,-0.051468245685100555,0.2790980637073517,0.0,0.0070264022797346115,3659.7562975883484,0.0,67,418750,114.42018701516864,0.07954494655132294,2.1692330847145058e-05,0.29558899998664856
-6.228473239389132e-07,-0.008202310651540756,-0.05226907134056091,0.0,0.9999999403953552,0.13168378371932912,-0.09428302943706512,0.01603369601070881,-0.04209769517183304,0.012955160811543465,-0.07868871837854385,7.450580596923828e-09,0.19181731343269348,0.04630700498819351,-0.08010293543338776,-0.05185730755329132,0.2790650427341461,0.0,0.010410543531179428,3714.214471578598,0.0,68,425000,114.4252716831854,0.07864466309547424,2.0137405954301357e-05,0.0872064083814621
-2.3944510303408606e-06,-0.007113378029316664,-0.03984973579645157,0.0,0.9999999403953552,0.14838458355742487,-0.09175315499305725,0.016043420881032944,-0.04209769517183304,0.012955160811543465,-0.07587640732526779,7.450580596923828e-09,0.1642741560935974,0.05957350507378578,-0.0800631046295166,-0.0509055033326149,0.2789952754974365,0.0,0.009953595697879791,3768.6226320266724,0.0,69,431250,114.43172800989214,0.07576166838407516,1.8368187738815323e-05,0.12871775031089783
-3.253036084061023e-06,-0.008096191100776196,-0.05566908046603203,0.0,0.9999999403953552,0.1397849899254518,-0.08908052742481232,0.015358615666627884,-0.04209769517183304,0.012955160811543465,-0.07462698966264725,7.450580596923828e-09,-0.16834312677383423,0.0073349508456885815,-0.07998652011156082,-0.05105891451239586,0.27898088097572327,0.0,0.011228279210627079,3823.2295191287994,0.0,70,437500,114.43205222471009,0.07356417924165726,2.1503363313968293e-05,0.19801673293113708
-4.449018149443873e-07,-0.008582397364079952,-0.06194595620036125,0.0,0.9999999403953552,0.15136711368692912,-0.08877699077129364,0.015913376584649086,-0.04209769517183304,0.012955160811543465,-0.07343687117099762,7.450580596923828e-09,0.1637984812259674,0.04723009094595909,-0.07988939434289932,-0.050576504319906235,0.27920475602149963,0.0,0.013198316097259521,3879.2206592559814,0.0,71,443750,114.39153350072884,0.07324033975601196,2.2484231521957554e-05,0.440775990486145
-5.302796580508584e-06,-0.009787661023437977,-0.048277489840984344,0.0,0.9999999403953552,0.1397849899254518,-0.08936015516519547,0.016488920897245407,-0.04209769517183304,0.012955160811543465,-0.07315801084041595,7.450580596923828e-09,-0.08401408046483994,0.02114531397819519,-0.07980355620384216,-0.050835996866226196,0.2795892655849457,0.0,0.010594211518764496,3933.7298855781555,0.0,72,450000,114.39524651903285,0.07409971952438354,2.2084803276811726e-05,0.09367695450782776
-1.1990198345301906e-06,-0.005969637539237738,-0.04328884184360504,0.0,0.9999999403953552,0.14546082105423475,-0.08798081427812576,0.01590498350560665,-0.04209769517183304,0.012955160811543465,-0.07259638607501984,7.450580596923828e-09,-0.07176778465509415,0.0688471794128418,-0.07971661537885666,-0.050981953740119934,0.27904611825942993,0.0,0.007545995991677046,3988.38272690773,0.0,73,456250,114.39473873003642,0.07407179474830627,2.051814408332575e-05,0.4269762933254242
-4.460217496671248e-06,-0.00779676390811801,-0.03060249052941799,0.0,0.9999999403953552,0.15440959267203638,-0.09055835008621216,0.015250048600137234,-0.04209769517183304,0.012955160811543465,-0.07596472650766373,0.0,0.20205184817314148,0.024632157757878304,-0.07963786274194717,-0.05120464041829109,0.2789449393749237,0.0,0.008061423897743225,4042.903359413147,0.0,74,462500,114.39798552769136,0.07393146306276321,2.0706978830276057e-05,0.0632917732000351
-8.621500455774367e-06,-0.007318505086004734,-0.04256535321474075,0.0,0.9999999403953552,0.14838458355742487,-0.08799140155315399,0.01612209528684616,-0.04209769517183304,0.012955160811543465,-0.07230925559997559,0.0,-0.03653665632009506,0.10213837772607803,-0.07956111431121826,-0.05056249722838402,0.2788888216018677,0.0,0.010253449901938438,4097.389196634293,0.0,75,468750,114.40211742273448,0.07382285594940186,2.3454234906239435e-05,0.08749604970216751
-7.666871169931255e-06,-0.005078430287539959,-0.02331499010324478,0.0,0.9999999403953552,0.1397849899254518,-0.09239734709262848,0.016672229394316673,-0.04209769517183304,0.012955160811543465,-0.07593804597854614,0.0,0.08551618456840515,0.02302231639623642,-0.07948140799999237,-0.050479497760534286,0.278205931186676,0.0,0.005693863611668348,4153.401285171509,0.0,76,475000,114.36410001986735,0.0736248716711998,2.5326895411126316e-05,0.1426830291748047
-1.1572962648642715e-05,-0.006986353546380997,-0.04836126044392586,0.0,0.9999999403953552,0.13703067339030664,-0.0899074524641037,0.016473084688186646,-0.04209769517183304,0.012955160811543465,-0.0742373988032341,0.0,-0.0708516538143158,0.02472102642059326,-0.07941442728042603,-0.050894781947135925,0.2778947949409485,0.0,0.010130046866834164,4208.5526440143585,0.0,77,481250,114.3504764481112,0.07466556876897812,2.5905865186359733e-05,0.121218740940094
-1.3986762496642768e-05,-0.007435377687215805,-0.03569457307457924,0.0,0.9999999403953552,0.13168378371932912,-0.09235089272260666,0.01644488051533699,-0.04209769517183304,0.012955160811543465,-0.0767861008644104,0.0,-0.224228173494339,0.03383156657218933,-0.07935667037963867,-0.05117432773113251,0.2777172923088074,0.0,0.009101519361138344,4263.859735488892,0.0,78,487500,114.33302928387806,0.07525563985109329,2.2952222934691235e-05,0.15897433459758759
-3.395040039322339e-05,-0.007916642352938652,-0.051244549453258514,0.0,0.9999999403953552,0.14546082105423475,-0.09353054314851761,0.016760973259806633,-0.04209769517183304,0.012955160811543465,-0.07750813663005829,7.450580596923828e-09,-0.14258088171482086,0.007136421278119087,-0.07931626588106155,-0.05169691890478134,0.27760735154151917,0.0,0.01016563642770052,4318.640738487244,0.0,79,493750,114.32995470073608,0.07662060856819153,2.0573619622155093e-05,0.06266351044178009
-3.926281351596117e-05,-0.0054999832063913345,-0.03513700142502785,0.0,0.9999999403953552,0.13433062777208765,-0.09117208421230316,0.016043128445744514,-0.04209769517183304,0.012955160811543465,-0.0760614201426506,7.450580596923828e-09,-0.10158196091651917,0.010252324864268303,-0.0792846828699112,-0.05216772481799126,0.2769615352153778,0.0,0.007257482502609491,4373.2321054935455,0.0,80,500000,114.33191468888936,0.07712718099355698,2.3404019884765148e-05,0.16109974682331085
-1.0759435099316761e-05,-0.009576006792485714,-0.03899054601788521,0.0,0.9999999403953552,0.14546082105423475,-0.09226283431053162,0.015840351581573486,-0.04209769517183304,0.012955160811543465,-0.07670958340167999,7.450580596923828e-09,0.32359579205513,0.06622587889432907,-0.07925299555063248,-0.05271747335791588,0.27722129225730896,0.0,0.010316286236047745,4427.89346408844,0.0,81,506250,114.33201907540034,0.07609708607196808,1.9864088244503364e-05,0.053054966032505035
-5.018276169721503e-06,-0.0061569008976221085,-0.048899900168180466,0.0,0.9999999403953552,0.14546082105423475,-0.08975297212600708,0.015780741348862648,-0.04209769517183304,0.012955160811543465,-0.07407246530056,1.4901161193847656e-08,0.3033179044723511,0.03061923384666443,-0.07920055091381073,-0.05205472931265831,0.2769491672515869,0.0,0.008944408036768436,4484.307590007782,0.0,82,512500,114.28743227649792,0.07376786321401596,2.1476575057022274e-05,0.09064750373363495
-2.913138587246067e-06,-0.012246737256646156,-0.052341677248477936,0.0,0.9999999403953552,0.14838458355742487,-0.09200143069028854,0.01676058955490589,-0.04209769517183304,0.012955160811543465,-0.07556278258562088,7.450580596923828e-09,-0.33530622720718384,0.07775464653968811,-0.07912714034318924,-0.053259480744600296,0.277655690908432,0.0,0.012151849456131458,4539.280004024506,0.0,83,518750,114.28023817435331,0.07319226861000061,1.9862451154040173e-05,0.23269237577915192
-1.688626070972532e-05,-0.011290491558611393,-0.08850172907114029,0.0,0.9999999403953552,0.14546082105423475,-0.09205813705921173,0.01683313399553299,-0.04209769517183304,0.012955160811543465,-0.07589857280254364,0.0,0.12810181081295013,0.03265565633773804,-0.07907306402921677,-0.052908770740032196,0.2784286439418793,0.0,0.015655232593417168,4595.635945796967,0.0,84,525000,114.2388139948617,0.0758415088057518,2.3788823455106467e-05,0.04893497750163078
-6.809495062043425e-06,-0.008053005672991276,-0.039576321840286255,0.0,0.9999999403953552,0.13168378371932912,-0.09326841682195663,0.017371680587530136,-0.04209769517183304,0.012955160811543465,-0.07721608132123947,7.450580596923828e-09,-0.425404816865921,0.01578061282634735,-0.07904776185750961,-0.053239185363054276,0.27837005257606506,0.0,0.009686469100415707,4651.588578224182,0.0,85,531250,114.20829487951256,0.07773483544588089,2.2780119252274744e-05,0.033688388764858246
-3.653265366665437e-06,-0.005122152157127857,-0.03425043076276779,0.0,0.9999999403953552,0.14546082105423475,-0.09295283257961273,0.017314504832029343,-0.04209769517183304,0.012955160811543465,-0.07771740853786469,1.4901161193847656e-08,-0.1676155924797058,0.028636787086725235,-0.07904338091611862,-0.052765991538763046,0.27785181999206543,0.0,0.007239263970404863,4706.541899681091,0.0,86,537500,114.20274406489831,0.079234778881073,2.3738437448628247e-05,0.2427556961774826
-3.0387184324354166e-06,-0.009400307200849056,-0.04457777738571167,0.0,0.9999999403953552,0.14259466822295339,-0.09987584501504898,0.01770354062318802,-0.04209769517183304,0.012955160811543465,-0.08311156928539276,0.0,-0.10705355554819107,0.05081506073474884,-0.07905195653438568,-0.05269447714090347,0.2781551778316498,0.0,0.010526320897042751,4762.925114393234,0.0,87,543750,114.16303782665503,0.0799565315246582,2.5183719117194414e-05,0.23929692804813385
-1.5085875020304229e-05,-0.009168820455670357,-0.04280892759561539,0.0,0.9999999403953552,0.13703067339030664,-0.1001945212483406,0.01787312515079975,-0.04209769517183304,0.012955160811543465,-0.08355306833982468,0.0,0.17206546664237976,0.022334538400173187,-0.07907100021839142,-0.05269503965973854,0.2783907353878021,0.0,0.010858630761504173,4817.8260407447815,0.0,88,550000,114.15937299283978,0.08199422061443329,2.4207010937971063e-05,0.25899192690849304
-9.259443686460145e-06,-0.008352142758667469,-0.05292772874236107,0.0,0.9999999403953552,0.14838458355742487,-0.10309170186519623,0.017996367067098618,-0.04209769517183304,0.012955160811543465,-0.08641524612903595,1.4901161193847656e-08,0.20679031312465668,0.021408353000879288,-0.0791185274720192,-0.05278593674302101,0.27843889594078064,0.0,0.011692533269524574,4872.696310043335,0.0,89,556250,114.15650896475694,0.08436903357505798,2.4459124688291922e-05,0.5050604939460754
-7.190953328972682e-05,-0.010279681533575058,-0.042147159576416016,0.0,0.9999999403953552,0.15136711368692912,-0.10184606909751892,0.01730731502175331,-0.04209769517183304,0.012955160811543465,-0.08597217500209808,1.4901161193847656e-08,-0.21819575130939484,0.047912996262311935,-0.0791841670870781,-0.053315769881010056,0.27878639101982117,0.0,0.00991489365696907,4927.659264802933,0.0,90,562500,114.1515615776846,0.08611787855625153,2.180003866669722e-05,0.04513568803668022
-3.2634839044476394e-06,-0.008372273296117783,-0.05345558747649193,0.0,0.9999999403953552,0.14838458355742487,-0.1009298786520958,0.017456458881497383,-0.04209769517183304,0.012955160811543465,-0.08497442305088043,1.4901161193847656e-08,0.20294809341430664,0.10808274894952774,-0.07926947623491287,-0.05347653478384018,0.27881768345832825,0.0,0.01198504026979208,4982.490914106369,0.0,91,568750,114.14973149068105,0.08791410177946091,2.3068378141033463e-05,0.5883226990699768
-6.506015051854774e-05,-0.009458128362894058,-0.04869072511792183,0.0,0.9999999403953552,0.14259466822295339,-0.10578924417495728,0.0184922032058239,-0.04209769517183304,0.012955160811543465,-0.08921431750059128,1.4901161193847656e-08,-0.1968952715396881,0.008355987258255482,-0.0793720930814743,-0.05393454059958458,0.27900204062461853,0.0,0.012202521786093712,5037.633877038956,0.0,92,575000,114.1408871773699,0.09066847711801529,2.891912663471885e-05,0.6131789684295654
-3.898882641806267e-05,-0.007009401917457581,-0.03934784606099129,0.0,0.9999999403953552,0.13703067339030664,-0.11253228038549423,0.01881447620689869,-0.04209769517183304,0.012955160811543465,-0.09452341496944427,1.4901161193847656e-08,-0.035405635833740234,0.047061704099178314,-0.07950431853532791,-0.053818706423044205,0.27881893515586853,0.0,0.00881968904286623,5095.247331619263,0.0,93,581250,114.0768960111068,0.09217734634876251,2.325012428627815e-05,0.4260101020336151
-1.3316719105205266e-07,-0.0076608723029494286,-0.0510404147207737,0.0,0.9999999403953552,0.12908909295101373,-0.10359174013137817,0.016655756160616875,-0.04209769517183304,0.012955160811543465,-0.08819981664419174,7.450580596923828e-09,0.20691460371017456,0.05560334026813507,-0.07963717728853226,-0.05334945395588875,0.2788323163986206,0.0,0.01144129503518343,5150.428050994873,0.0,94,587500,114.06818893169795,0.09135959297418594,2.8421585739124566e-05,0.3117467164993286
-6.852188380435109e-05,-0.0052777910605072975,-0.03868982568383217,0.0,0.9999999403953552,0.13703067339030664,-0.10787606984376907,0.01747751794755459,-0.04209769517183304,0.012955160811543465,-0.09149876236915588,7.450580596923828e-09,-0.20958024263381958,0.017182059586048126,-0.07975950837135315,-0.05344855412840843,0.2782878577709198,0.0,0.0069921500980854034,5205.333338022232,0.0,95,593750,114.06570174151335,0.0910801962018013,2.447890437906608e-05,0.3399187922477722
-1.948541284946259e-05,-0.005397311411798,-0.030222998932003975,0.0,0.9999999403953552,0.1397849899254518,-0.11121860146522522,0.017632964998483658,-0.04209769517183304,0.012955160811543465,-0.09473507106304169,7.450580596923828e-09,0.4724843502044678,0.050506774336099625,-0.07987847179174423,-0.05324055999517441,0.27783462405204773,0.0,0.006243269424885511,5260.508202314377,0.0,96,600000,114.05742124611233,0.09166791290044785,2.27326454478316e-05,0.026655199006199837
-1.8493882407710771e-06,-0.006976389791816473,-0.029244951903820038,0.0,0.9999999403953552,0.13703067339030664,-0.10857464373111725,0.01678607426583767,-0.04209769517183304,0.012955160811543465,-0.09271799772977829,7.450580596923828e-09,-0.15973243117332458,0.029056917876005173,-0.08000653237104416,-0.053249966353178024,0.27764227986335754,0.0,0.008082442916929722,5317.168446302414,0.0,97,606250,114.01745235691928,0.0919581949710846,2.020132524194196e-05,0.34925180673599243
-1.5137202353798784e-05,-0.007673734799027443,-0.039038125425577164,0.0,0.9999999403953552,0.14546082105423475,-0.10869579762220383,0.016527479514479637,-0.04209769517183304,0.012955160811543465,-0.0928274542093277,1.4901161193847656e-08,0.035248421132564545,0.03488269820809364,-0.0801248624920845,-0.05296352505683899,0.277638703584671,0.0,0.009155189618468285,5373.778940677643,0.0,98,612500,113.9793815044358,0.09085174649953842,1.9445438738330267e-05,0.057501133531332016
-5.676694854628295e-06,-0.00787447951734066,-0.050345566123723984,0.0,0.9999999403953552,0.13703067339030664,-0.10611462593078613,0.0171743743121624,-0.04209769517183304,0.012955160811543465,-0.08942580968141556,7.450580596923828e-09,-0.22257423400878906,0.031362105160951614,-0.08023000508546829,-0.05271093547344208,0.27766579389572144,0.0,0.010508651845157146,5428.903263807297,0.0,99,618750,113.97329625027612,0.09025051444768906,2.204129850724712e-05,0.3783456087112427
-1.7187032881338382e-06,-0.009107742458581924,-0.058657847344875336,0.0,0.9999999403953552,0.13168378371932912,-0.10927581787109375,0.018189599737524986,-0.04209769517183304,0.012955160811543465,-0.09126065671443939,1.4901161193847656e-08,-0.3820611238479614,0.007790777366608381,-0.08032620698213577,-0.05209481716156006,0.27798354625701904,0.0,0.013242680579423904,5483.955586910248,0.0,100,625000,113.96882963308889,0.08936552703380585,2.573744313849602e-05,0.2142850011587143
