eprewmax,eprewmean,eprewmin,obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episodes,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
-0.07366994023323059,-0.0989585667848587,-0.10000009089708328,0.0,1.0,0.29190544722835443,-7.4613494873046875,2.764010673672601e-07,-1.0,0.0,-7.461349964141846,0.0,-1.0,1.4927364588857017e-07,-5.843247413635254,0.2660761773586273,0.8806129097938538,0.0,0.004097912926226854,2768.0415642261505,0.0,14,87500,31.610797009279015,7.452557563781738,0.0008709822432138026,0.0
-0.0031413203105330467,-0.091715008020401,-0.10000009089708328,0.0,1.0,0.2977727467176443,-7.738344192504883,1.9073486328125e-06,-1.0,0.0,-7.738344192504883,1.9073486328125e-06,-0.9999798536300659,6.40195794403553e-05,-5.960183143615723,0.209403857588768,0.8984155654907227,0.0,0.01914089173078537,3011.7122225761414,0.0,15,93750,31.128472135298722,7.733395576477051,0.0007623993442393839,0.14093545079231262
-0.008629962801933289,-0.09425964951515198,-0.10000009089708328,0.0,1.0,0.29190544722835443,-7.972009658813477,9.5367431640625e-07,-1.0,0.0,-7.972009658813477,9.5367431640625e-07,-0.9867375493049622,0.13985295593738556,-6.078831672668457,0.15938805043697357,0.9117676615715027,0.0,0.0147186778485775,3273.482605457306,0.0,16,100000,30.548505079357216,7.976807117462158,0.0008024253766052425,1.8687745332717896
-0.001890634186565876,-0.0906694233417511,-0.10000009089708328,0.0,1.0,0.30375797892666895,-8.189817428588867,1.9073486328125e-06,-1.0,0.0,-8.189817428588867,1.9073486328125e-06,-0.9999735355377197,6.845212919870391e-05,-6.19700813293457,0.11325124651193619,0.9202383160591125,0.0,0.019577644765377045,3531.9573817253113,0.0,17,106250,30.082469440245163,8.190201759338379,0.0006864009774290025,0.13570281863212585
-0.024955185130238533,-0.0949469581246376,-0.10000009089708328,0.0,1.0,0.31609177094058716,-8.548774719238281,0.00011610258661676198,-1.0,0.0,-8.548925399780273,2.8018035663990304e-05,-1.0,2.5567544525983976e-08,-6.320947647094727,0.08026272058486938,0.9263970255851746,0.0,0.011061688885092735,3776.4422302246094,0.0,18,112500,29.789943322741866,8.5488920211792,0.0008040406391955912,0.5876648426055908
-0.0017539444379508495,-0.0914326012134552,-0.10000009089708328,0.0,1.0,0.32244521553649297,-8.663313865661621,0.0,-1.0,0.0,-8.663313865661621,0.0,-0.9288190603256226,0.2018502801656723,-6.441628932952881,0.039208829402923584,0.9304463267326355,0.0,0.020285310223698616,4020.4778344631195,0.0,19,118750,29.53629018473558,8.679039001464844,0.0005684760399162769,0.003709896933287382
-0.001523342216387391,-0.09408371895551682,-0.10000009089708328,0.0,1.0,0.30986351430309494,-8.775909423828125,1.4273290389610338e-06,-1.0,0.0,-8.775910377502441,9.984017879105522e-07,-0.9815862774848938,0.08885123580694199,-6.556614875793457,0.011646280996501446,0.9331722259521484,0.0,0.013192223384976387,4264.355762720108,0.0,20,125000,29.312751317039776,8.804600715637207,0.001171814976260066,4.85451801068848e-06
-0.016705580055713654,-0.09425920248031616,-0.10000009089708328,0.0,1.0,0.3289263643687765,-8.939878463745117,0.0,-1.0,0.0,-8.939878463745117,0.0,-1.0,0.0,-6.6663899421691895,-0.016784127801656723,0.9349203109741211,0.0,0.014906208962202072,4508.2295570373535,0.0,21,131250,29.113424314234074,8.919334411621094,0.0005001433310098946,0.00046393778757192194
-0.004302577581256628,-0.08910781145095825,-0.10000009089708328,0.0,1.0,0.32244521553649297,-9.01992130279541,9.5367431640625e-07,-1.0,0.0,-9.01992130279541,9.5367431640625e-07,-0.29699450731277466,0.8604997992515564,-6.771103858947754,-0.03236386179924011,0.9349174499511719,0.0,0.021316172555088997,4751.721793174744,0.0,22,137500,28.93687930078348,9.018157005310059,0.0004233145446050912,1.9804530143737793
-0.008229650557041168,-0.09253841638565063,-0.10000009089708328,0.0,1.0,0.32244521553649297,-8.450966835021973,4.248226832714863e-05,-1.0,0.0,-8.451020240783691,1.2153866919106804e-05,0.6492494344711304,0.7377983927726746,-6.85391902923584,-0.049114108085632324,0.935426652431488,4.0,0.013945011422038078,4972.7167501449585,4.0,23,143750,28.907739415443192,8.449868202209473,0.0005357848713174462,0.48469144105911255
-0.01810564287006855,-0.09375094622373581,-0.10000009089708328,0.0,1.0,0.30375797892666895,-8.630159378051758,9.5367431640625e-07,-1.0,0.0,-8.630159378051758,9.5367431640625e-07,-0.9999736547470093,7.779253064654768e-05,-6.924261093139648,-0.07791506499052048,0.9348083734512329,4.0,0.013710405677556992,5175.72626376152,4.0,24,150000,28.981439967226112,8.627599716186523,0.0005144023452885449,0.34933483600616455
-0.023777715861797333,-0.09285678714513779,-0.10000009089708328,0.0,1.0,0.30986351430309494,-8.770933151245117,0.0,-1.0,0.0,-8.770933151245117,0.0,-1.0,0.0,-6.995260715484619,-0.09589800983667374,0.9341767430305481,4.0,0.01396248396486044,5368.444428443909,4.0,25,156250,29.105265423282113,8.772549629211426,0.0004889306146651506,0.31814995408058167
-0.000420702388510108,-0.09303691983222961,-0.10000009089708328,0.0,1.0,0.32244521553649297,-8.883201599121094,9.5367431640625e-07,-1.0,0.0,-8.883201599121094,9.5367431640625e-07,-0.9986346364021301,0.007066058926284313,-7.065835952758789,-0.11308375000953674,0.9332523345947266,4.0,0.01731843873858452,5595.150658369064,4.0,26,162500,29.043007046992955,8.883609771728516,0.000504554423969239,0.0
-0.012649704702198505,-0.09699783474206924,-0.10000009089708328,0.0,1.0,0.4346074340151471,-10.30042839050293,0.0002709395484998822,1.0,0.0,-10.300260543823242,5.690992475138046e-05,1.0,0.0,-7.1805901527404785,-0.09530199319124222,0.9369415640830994,4.0,0.0123172951862216,5816.822519540787,4.0,27,168750,29.010684000261037,10.298823356628418,0.002047609770670533,7.485546120733488e-07
-0.019195152446627617,-0.09829217195510864,-0.10000009089708328,0.0,1.0,0.5303036622726257,-10.078802108764648,3.324481895106146e-06,1.0,0.0,-10.078800201416016,1.1539065098986612e-06,1.0,0.0,-7.287907123565674,-0.05884716659784317,0.941757082939148,4.0,0.0060665784403681755,6061.156989574432,4.0,28,175000,28.87237540638048,10.0839204788208,0.0011886684224009514,0.011901686899363995
-0.0012960219755768776,-0.09095743298530579,-0.10000009089708328,0.0,1.0,0.5409627658843055,-9.873319625854492,1.9073486328125e-06,1.0,0.0,-9.873319625854492,1.9073486328125e-06,1.0,0.0,-7.3793158531188965,-0.03533228114247322,0.9432833790779114,4.0,0.019727259874343872,6305.428465843201,4.0,29,181250,28.745072754665234,9.86915397644043,0.0004546802956610918,0.00016425059584435076
-0.000800000037997961,-0.0910482406616211,-0.10000009089708328,0.0,1.0,0.5742428767110415,-9.640310287475586,9.5367431640625e-07,1.0,0.0,-9.640310287475586,9.5367431640625e-07,0.4696488380432129,0.8645740747451782,-7.459045886993408,-0.0213112011551857,0.9441090226173401,7.0,0.01857731118798256,6549.730295658112,7.0,30,187500,28.62713295603879,9.640037536621094,0.00046470187953673303,0.0001974843326024711
-0.004658116959035397,-0.09028377383947372,-0.10000009089708328,0.0,1.0,0.5629280234398994,-9.4722261428833,2.6973981448463746e-07,1.0,0.0,-9.4722261428833,1.705984544742023e-07,0.38398540019989014,0.9021093249320984,-7.526354789733887,-0.005316752940416336,0.9445231556892395,7.0,0.017546456307172775,6794.018778324127,7.0,31,193750,28.517731010421507,9.474002838134766,0.00062206806614995,1.1798956394195557
-0.002103727078065276,-0.09423838555812836,-0.10000009089708328,0.0,1.0,0.5742428767110415,-9.45146656036377,0.0,1.0,0.0,-9.45146656036377,0.0,0.9939719438552856,0.027017731219530106,-7.586381435394287,0.00970375258475542,0.9453189373016357,7.0,0.015396344475448132,7038.2646107673645,7.0,32,200000,28.416095594648933,9.452953338623047,0.0004385493812151253,0.0
-0.0009892828529700637,-0.09050828963518143,-0.10000009089708328,0.0,1.0,0.55183611747858,-9.425007820129395,0.0,1.0,0.0,-9.425007820129395,0.0,0.9999526143074036,0.0003171844582539052,-7.642386436462402,0.027300098910927773,0.9451565146446228,7.0,0.021855441853404045,7282.91911816597,7.0,33,206250,28.31968839054458,9.423980712890625,0.00045176950516179204,2.1602880906357314e-07
-0.005833870731294155,-0.0952501967549324,-0.10000009089708328,0.0,1.0,0.5303036622726257,-9.404341697692871,9.5367431640625e-07,1.0,0.0,-9.404341697692871,9.5367431640625e-07,1.0,0.0,-7.694568157196045,0.044545479118824005,0.9454104900360107,7.0,0.01018555648624897,7527.808731555939,7.0,34,212500,28.22866621321261,9.406695365905762,0.0005440075765363872,0.0
-0.0037795165553689003,-0.0941990315914154,-0.10000009089708328,0.0,1.0,0.519854585111877,-9.152430534362793,0.0,1.0,0.0,-9.152430534362793,0.0,0.42975249886512756,0.797676146030426,-7.7354817390441895,0.06520339101552963,0.9449326395988464,9.0,0.0159097108989954,7772.333270072937,9.0,35,218750,28.144701519978337,9.1415433883667,0.0004906426183879375,0.008047276176512241
-0.0008858641376718879,-0.09147153794765472,-0.10000009089708328,0.0,1.0,0.5409627658843055,-9.08724308013916,5.1143339078407735e-05,1.0,0.0,-9.087285041809082,7.448434644174995e-06,0.3235601484775543,0.9116620421409607,-7.774981498718262,0.08012494444847107,0.9440432190895081,9.0,0.019281331449747086,8016.953330993652,9.0,36,225000,28.06552448423853,9.085330963134766,0.0009267560672014952,0.0
-0.0009924728656187654,-0.09460663050413132,-0.10000009089708328,0.0,1.0,0.5409627658843055,-9.187307357788086,0.0,1.0,0.0,-9.187307357788086,0.0,1.0,0.0,-7.812180042266846,0.0964234471321106,0.9432117938995361,9.0,0.01555411983281374,8261.095043420792,9.0,37,231250,27.992657000619975,9.192026138305664,0.0004956574994139373,0.9170560240745544
-0.0010952878510579467,-0.09391410648822784,-0.10000009089708328,0.0,1.0,0.5303036622726257,-9.222701072692871,0.0,1.0,0.0,-9.222701072692871,0.0,-0.8757621645927429,0.41529396176338196,-7.848811626434326,0.11229414492845535,0.942016065120697,9.0,0.01708429679274559,8504.227159023285,9.0,38,237500,27.927287872126524,9.222555160522461,0.0008512463537044823,1.5448049306869507
-0.011847401969134808,-0.09361635148525238,-0.10000009089708328,0.0,1.0,0.519854585111877,-9.241910934448242,1.9073486328125e-06,1.0,0.0,-9.241910934448242,1.9073486328125e-06,0.6788536906242371,0.6823979020118713,-7.884226322174072,0.12702156603336334,0.9406363368034363,9.0,0.013233894482254982,8746.392834424973,9.0,39,243750,27.868631630701874,9.239398956298828,0.0004906925023533404,0.5648086667060852
-0.017447490245103836,-0.09403599798679352,-0.10000009089708328,0.0,1.0,0.5857851585329333,-8.104944229125977,0.00048624692135490477,1.0,0.0,-8.105428695678711,0.0002589177165646106,0.5739778876304626,0.8048895597457886,-7.902688980102539,0.1353050023317337,0.9400050044059753,9.0,0.013338683173060417,8988.855860471725,9.0,40,250000,27.812215912746904,8.104118347167969,0.001461530802771449,1.9595379829406738
-0.012377893552184105,-0.09275425970554352,-0.10000009089708328,0.0,1.0,0.5742428767110415,-8.378433227539062,0.0,1.0,0.0,-8.378433227539062,0.0,0.7538867592811584,0.6406964659690857,-7.911062717437744,0.1421838402748108,0.9393216371536255,9.0,0.01432769000530243,9232.859908103943,9.0,41,256250,27.754130632382076,8.37998104095459,0.000541262561455369,0.8042813539505005
-0.0012390812626108527,-0.09416746348142624,-0.10000009089708328,0.0,1.0,0.55183611747858,-8.58815860748291,2.0893958208034746e-07,1.0,0.0,-8.58815860748291,0.0,0.9999427199363708,0.0005970268975943327,-7.9249348640441895,0.15282532572746277,0.9381462335586548,9.0,0.016642991453409195,9476.937595844269,9.0,42,262500,27.698821200965686,8.588821411132812,0.0006319590611383319,4.770683517563157e-06
-0.005178348161280155,-0.09578213840723038,-0.10000009089708328,0.0,1.0,0.5303036622726257,-8.781861305236816,0.0,1.0,0.0,-8.781861305236816,0.0,0.20253564417362213,0.9673721790313721,-7.942469596862793,0.1642114818096161,0.9368950128555298,9.0,0.01054475549608469,9721.138630390167,9.0,43,268750,27.645938425344056,8.781976699829102,0.00048385653644800186,1.9103095531463623
-0.018773620948195457,-0.09425026178359985,-0.10000009089708328,0.0,1.0,0.55183611747858,-8.93559455871582,1.9073486328125e-06,1.0,0.0,-8.93559455871582,1.9073486328125e-06,-0.08949641138315201,0.8670645356178284,-7.963162899017334,0.17283214628696442,0.9358015060424805,9.0,0.011029059998691082,9965.527987480164,9.0,44,275000,27.595125952732907,8.918387413024902,0.0004667437169700861,1.9372044801712036
-0.0043906779028475285,-0.092319056391716,-0.10000009089708328,0.0,1.0,0.5629280234398994,-9.037032127380371,0.0,1.0,0.0,-9.037032127380371,0.0,0.9362044930458069,0.3227382004261017,-7.985618591308594,0.1810370534658432,0.9344579577445984,9.0,0.01746087521314621,10217.419589996338,9.0,45,281250,27.52651954074256,9.019718170166016,0.0005388941499404609,1.4545412063598633
-0.01725592091679573,-0.09213489294052124,-0.10000009089708328,0.0,1.0,0.5975594402194453,-9.112778663635254,0.0,1.0,0.0,-9.112778663635254,0.0,-0.3204503357410431,0.923265278339386,-8.009020805358887,0.18645073473453522,0.9335721135139465,9.0,0.013345702551305294,10471.080214738846,9.0,46,287500,27.456575071912997,9.09912395477295,0.00045706622768193483,0.17771519720554352
-0.008675518445670605,-0.0928802415728569,-0.10000009089708328,0.0,1.0,0.5742428767110415,-9.154252052307129,0.0,1.0,0.0,-9.154252052307129,0.0,0.9999973177909851,2.4199767722166143e-05,-8.032907485961914,0.19098466634750366,0.9329115748405457,9.0,0.013927821069955826,10720.836384057999,9.0,47,293750,27.399914472793323,9.161526679992676,0.0004540817753877491,0.0
-0.004183933138847351,-0.09566344320774078,-0.10000009089708328,0.0,1.0,0.5629280234398994,-9.214310646057129,0.0,1.0,0.0,-9.214310646057129,0.0,0.9999841451644897,5.587999476119876e-05,-8.056862831115723,0.1997743397951126,0.9316374063491821,10.0,0.008709229528903961,10988.015532255173,10.0,48,300000,27.302473237260543,9.205207824707031,0.00044039933709427714,0.2600437104701996
-0.00541482912376523,-0.09246829897165298,-0.10000009089708328,0.0,1.0,0.55183611747858,-9.245606422424316,9.5367431640625e-07,1.0,0.0,-9.245606422424316,9.5367431640625e-07,1.0,0.0,-8.080733299255371,0.2070535272359848,0.9302313923835754,10.0,0.015980537980794907,11280.450397968292,10.0,49,306250,27.14873867582081,9.246764183044434,0.00043105639633722603,0.21186107397079468
-0.0008675538701936603,-0.09393338114023209,-0.10000009089708328,0.0,1.0,0.55183611747858,-8.81511402130127,6.746192866557976e-06,1.0,0.0,-8.815119743347168,8.313940043080947e-07,1.0,1.2157009621205361e-07,-8.101094245910645,0.21469132602214813,0.9288334250450134,10.0,0.017325174063444138,11601.909846305847,10.0,50,312500,26.93522050591548,8.811726570129395,0.0006928992224857211,0.0
-0.004201114643365145,-0.09238236397504807,-0.10000009089708328,0.0,1.0,0.5303036622726257,-8.932700157165527,9.5367431640625e-07,1.0,0.0,-8.932700157165527,9.5367431640625e-07,0.29848572611808777,0.9345613718032837,-8.116277694702148,0.22188134491443634,0.9273008704185486,10.0,0.015216388739645481,11929.720099449158,10.0,51,318750,26.718983961301653,8.934610366821289,0.0004879277548752725,0.0022804674226790667
-0.002330045448616147,-0.09369148313999176,-0.10000009089708328,0.0,1.0,0.5303036622726257,-9.029959678649902,0.0,1.0,0.0,-9.029959678649902,0.0,0.9478631019592285,0.23242484033107758,-8.13295841217041,0.229399636387825,0.9257586002349854,10.0,0.016323678195476532,12257.38823056221,10.0,52,325000,26.51462072398544,9.026569366455078,0.000611057854257524,0.0
-0.00163189263548702,-0.09383014589548111,-0.10000009089708328,0.0,1.0,0.5303036622726257,-9.097939491271973,9.5367431640625e-07,1.0,0.0,-9.097939491271973,9.5367431640625e-07,0.9140122532844543,0.38849836587905884,-8.150544166564941,0.23715752363204956,0.9240939021110535,10.0,0.019040774554014206,12585.000138282776,10.0,53,331250,26.321016794617144,9.096413612365723,0.0005192889948375523,0.041672077029943466
-0.0005819033831357956,-0.09089397639036179,-0.10000009089708328,0.0,1.0,0.49957003828178315,-9.150206565856934,9.5367431640625e-07,1.0,0.0,-9.150206565856934,9.5367431640625e-07,1.0,0.0,-8.16854190826416,0.24393413960933685,0.9223160743713379,10.0,0.02058633230626583,12920.943455457687,10.0,54,337500,26.120383636339117,9.146324157714844,0.0005979366833344102,0.7804854512214661
-0.0034488574601709843,-0.09235585480928421,-0.10000009089708328,0.0,1.0,0.5742428767110415,-9.18387508392334,0.0,1.0,0.0,-9.18387508392334,0.0,1.0,0.0,-8.186676025390625,0.2512528896331787,0.920481264591217,10.0,0.016886329278349876,13248.50920176506,10.0,55,343750,25.94631552614261,9.183394432067871,0.000492483435664326,1.0452070236206055
-0.004512724466621876,-0.09093550592660904,-0.10000009089708328,0.0,1.0,0.5409627658843055,-9.203293800354004,1.2419754966686014e-06,1.0,0.0,-9.203293800354004,1.0092740012623835e-06,0.973077654838562,0.19651825726032257,-8.204686164855957,0.25753092765808105,0.9187343120574951,10.0,0.02042401023209095,13574.58418750763,10.0,56,350000,25.78347853351536,9.205957412719727,0.0006461220909841359,0.0
-0.001232339651323855,-0.09260840713977814,-0.10000009089708328,0.0,1.0,0.5629280234398994,-8.958915710449219,9.5367431640625e-07,1.0,0.0,-8.958915710449219,9.5367431640625e-07,1.0,1.496539567824584e-07,-8.220787048339844,0.263948529958725,0.9170611500740051,10.0,0.018415288999676704,13900.510164499283,10.0,57,356250,25.62855577127177,8.95641040802002,0.0005927584134042263,1.455847144126892
-0.00025686336448416114,-0.0925435721874237,-0.10000009089708328,0.0,1.0,0.519854585111877,-9.032285690307617,0.0,1.0,0.0,-9.032285690307617,0.0,1.0,0.0,-8.234105110168457,0.27179574966430664,0.9149051308631897,10.0,0.0191070307046175,14226.750896692276,10.0,58,362500,25.48016779321562,9.02772331237793,0.0005003581754863262,0.17724737524986267
-0.0004659183614421636,-0.09531343728303909,-0.10000009089708328,0.0,1.0,0.49957003828178315,-9.102334976196289,9.5367431640625e-07,1.0,0.0,-9.102334976196289,9.5367431640625e-07,0.9999996423721313,1.9378019260329893e-06,-8.248039245605469,0.27919331192970276,0.9130666851997375,10.0,0.01420839224010706,14553.173873901367,10.0,59,368750,25.33811546505949,9.082255363464355,0.0005575862596742809,0.0
-0.0011733296560123563,-0.09371104836463928,-0.10000009089708328,0.0,1.0,0.5409627658843055,-9.140281677246094,1.9073486328125e-06,1.0,0.0,-9.140281677246094,1.9073486328125e-06,0.9999696612358093,0.00016553142631892115,-8.262388229370117,0.28429654240608215,0.9117233753204346,10.0,0.011914960108697414,14879.512671232224,10.0,60,375000,25.202438297930154,9.129911422729492,0.0005935779772698879,0.0
-0.009223602712154388,-0.09456232935190201,-0.10000009089708328,0.0,1.0,0.55183611747858,-9.158957481384277,9.5367431640625e-07,1.0,0.0,-9.158957481384277,9.5367431640625e-07,1.0,0.0,-8.276930809020996,0.290317565202713,0.910126268863678,10.0,0.011456665582954884,15213.602137327194,10.0,61,381250,25.059811381854633,9.165870666503906,0.0005873481277376413,2.1324806809275287e-08
-0.008804785087704659,-0.09423498064279556,-0.10000009089708328,0.0,1.0,0.55183611747858,-9.182106018066406,0.0,1.0,0.0,-9.182106018066406,0.0,0.9840053915977478,0.1781088262796402,-8.291507720947266,0.29531630873680115,0.9087805151939392,10.0,0.014960875734686852,15539.877518177032,10.0,62,387500,24.935846472839977,9.198938369750977,0.0005626814090646803,0.003079736605286598
-0.002425386570394039,-0.09266378730535507,-0.10000009089708328,0.0,1.0,0.519854585111877,-9.221359252929688,0.0,1.0,0.0,-9.221359252929688,0.0,-0.550537109375,0.8083785772323608,-8.306118965148926,0.3000538945198059,0.907345712184906,10.0,0.016015753149986267,15865.99799823761,10.0,63,393750,24.81722234200065,9.222504615783691,0.000598022947087884,1.6710314750671387
-0.00033957016421481967,-0.0927988812327385,-0.10000009089708328,0.0,1.0,0.5303036622726257,-9.246696472167969,0.0,1.0,0.0,-9.246696472167969,0.0,-0.9836318492889404,0.11038350313901901,-8.3206148147583,0.3051133155822754,0.9057839512825012,10.0,0.016124866902828217,16192.367215871811,10.0,64,400000,24.70299707679052,9.244797706604004,0.0005053209024481475,1.2699521780014038
-0.002583427121862769,-0.09160104393959045,-0.10000009089708328,0.0,1.0,0.5303036622726257,-9.263075828552246,9.5367431640625e-07,1.0,0.0,-9.263075828552246,9.5367431640625e-07,1.0,0.0,-8.334948539733887,0.3074941635131836,0.9049990773200989,10.0,0.019422100856900215,16519.0709836483,10.0,65,406250,24.592787354817585,9.259561538696289,0.0005173358949832618,0.2447330504655838
-0.0013947595143690705,-0.09643123298883438,-0.10000009089708328,0.0,1.0,0.5303036622726257,-9.36112117767334,9.5367431640625e-07,1.0,0.0,-9.36112117767334,9.5367431640625e-07,0.814114511013031,0.5482954382896423,-8.350591659545898,0.3138755261898041,0.9032316207885742,10.0,0.010041982866823673,16845.838072538376,10.0,66,412500,24.4867603632286,9.360652923583984,0.0005694748251698911,0.0
-0.0008340303902514279,-0.09326356649398804,-0.10000009089708328,0.0,1.0,0.5303036622726257,-9.365385055541992,1.9073486328125e-06,1.0,0.0,-9.365385055541992,1.9073486328125e-06,0.9999999403953552,3.556754677447316e-07,-8.365710258483887,0.31849709153175354,0.9017639756202698,10.0,0.015263536013662815,17172.466693878174,10.0,67,418750,24.38496504111902,9.3656587600708,0.0004723748133983463,0.6048775315284729
-0.0009953895350918174,-0.09380728006362915,-0.10000009089708328,0.0,1.0,0.55183611747858,-9.357839584350586,0.0,1.0,0.0,-9.357839584350586,0.0,0.9999968409538269,1.5264875401044264e-05,-8.380413055419922,0.3247462809085846,0.8997243642807007,10.0,0.01784600503742695,17501.22795677185,10.0,68,425000,24.284010302005825,9.366442680358887,0.0004733671376015991,1.4431841373443604
