eprewmax,eprewmean,eprewmin,obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episodes,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
-0.006269349716603756,-1.1472859382629395,-2.988466501235962,0.48263537883758545,1.5136874914169312,0.04966353924655011,-148.26296997070312,52.79928207397461,-0.44335246086120605,0.879658579826355,-141.92857360839844,53.90111541748047,-0.3999284505844116,0.8966572284698486,-147.84085083007812,0.2297040820121765,0.835540771484375,0.0,0.6464102864265442,599.6390566825867,0.0,12,75000,125.07524178782862,52.694881439208984,5.234924793243408,0.18691353499889374
-0.011113245040178299,-1.1337001323699951,-3.016873359680176,0.46728190779685974,1.4808293581008911,0.0477256850533856,-140.4154052734375,54.25179672241211,-0.40581223368644714,0.8954779505729675,-133.70057678222656,55.380104064941406,-0.4017942249774933,0.9051815271377563,-139.20201110839844,0.19982780516147614,0.8494459986686707,0.0,0.6302756071090698,649.9295041561127,0.0,13,81250,125.01355836352953,37.25551986694336,4.740180015563965,0.09134702384471893
-0.013633652590215206,-1.1395562887191772,-2.9260265827178955,0.4548811912536621,1.4517015218734741,0.051680078090752424,-127.77191925048828,57.63857650756836,-0.17101123929023743,0.902090847492218,-122.96223449707031,56.997657775878906,-0.18384549021720886,0.9002569913864136,-131.45492553710938,0.17232182621955872,0.8606493473052979,0.0,0.6238093376159668,700.1007149219513,0.0,14,87500,124.98201777976286,28.77383804321289,4.251321315765381,0.10994110256433487
-0.006301171611994505,-1.1746830940246582,-3.0436131954193115,0.4405684769153595,1.4261976480484009,0.046785300513072836,-122.20978546142578,59.624229431152344,-0.15050692856311798,0.9266953468322754,-117.98413848876953,58.52338409423828,0.008130241185426712,0.9524579048156738,-124.52203369140625,0.16657325625419617,0.8651946783065796,0.0,0.6542376279830933,750.6031153202057,0.0,15,93750,124.89956154792463,26.058998107910156,3.8397610187530518,0.08245519548654556
-0.006257099099457264,-1.1454710960388184,-3.070357084274292,0.42765745520591736,1.4029844999313354,0.045863445263280886,-118.78355407714844,61.18050003051758,-0.049648467451334,0.9729987978935242,-114.7558364868164,59.501556396484375,-0.04532044753432274,0.9506222009658813,-118.26750946044922,0.158030167222023,0.8696882724761963,0.0,0.6456077694892883,801.1157469749451,0.0,16,100000,124.82590733936416,23.72104263305664,3.794675350189209,0.13709107041358948
-0.0060796355828642845,-1.154262661933899,-2.969799518585205,0.41694095730781555,1.3816471099853516,0.0477256850533856,-118.18264770507812,62.14811325073242,-0.05643247440457344,0.9775803685188293,-114.44388580322266,60.30043029785156,-0.09413520991802216,0.9709063172340393,-112.61542510986328,0.15383893251419067,0.873786211013794,0.0,0.6293213963508606,851.7193765640259,0.0,17,106250,124.74766093572948,22.009193420410156,3.212589979171753,0.18676680326461792
-0.006058937404304743,-1.1251622438430786,-3.0377414226531982,0.40852072834968567,1.361891746520996,0.046785300513072836,-115.34313201904297,62.23689270019531,-0.08339013904333115,0.9662100672721863,-111.85969543457031,60.465782165527344,-0.04005540534853935,0.9648785591125488,-107.48622131347656,0.1414904147386551,0.8787667155265808,0.0,0.6573377847671509,902.3907053470612,0.0,18,112500,124.66883727124859,19.726688385009766,3.9318230152130127,0.2342468798160553
-0.004937939345836639,-1.1705116033554077,-3.8124234676361084,0.40057387948036194,1.3442407846450806,0.04235412222587577,-112.95413970947266,62.625244140625,-0.01329964492470026,0.9678975343704224,-109.10867309570312,60.40517044067383,-0.03096587024629116,0.9745934009552002,-102.83917999267578,0.1301964819431305,0.8826873302459717,0.0,0.6627651453018188,953.0797021389008,0.0,19,118750,124.59608544122946,17.960285186767578,3.2895801067352295,0.19900621473789215
-0.004988117143511772,-1.1521427631378174,-3.0432918071746826,0.3920780122280121,1.327989935874939,0.04320544008261588,-110.4372329711914,63.995460510253906,-0.10003166645765305,0.9658811688423157,-106.87152099609375,61.544639587402344,-0.07205281406641006,0.9680373072624207,-98.55255126953125,0.12796875834465027,0.882766604423523,0.0,0.6487389206886292,1003.9083878993988,0.0,20,125000,124.51335351580526,16.19408416748047,3.1017980575561523,0.2238764613866806
-0.006596783176064491,-1.168257474899292,-3.1358654499053955,0.38635018467903137,1.3128658533096313,0.04407386942827646,-109.4828109741211,63.417118072509766,-0.06060519814491272,0.9591872096061707,-105.81082916259766,60.86314392089844,-0.15050454437732697,0.9485287666320801,-94.66604614257812,0.11639317870140076,0.8854444622993469,0.0,0.6523987054824829,1054.995525598526,0.0,21,131250,124.40811057045812,17.143329620361328,3.0555386543273926,0.15575793385505676
-0.006531999912112951,-1.1641592979431152,-3.0047121047973633,0.3815028667449951,1.2988296747207642,0.04407386942827646,-108.6523666381836,62.607669830322266,-0.1201840192079544,0.9298726320266724,-105.29888153076172,60.4697151184082,-0.06196559965610504,0.9284937977790833,-91.10453796386719,0.10359382629394531,0.8878758549690247,0.0,0.6498429775238037,1106.0627677440643,0.0,22,137500,124.31482553241192,16.39262580871582,3.0068390369415283,0.24772797524929047
-0.007737552747130394,-1.1640022993087769,-2.980742931365967,0.3771752417087555,1.285753846168518,0.04235412222587577,-112.02498626708984,63.50762176513672,0.005723841488361359,0.9567892551422119,-108.80169677734375,61.285858154296875,-0.08864337205886841,0.9378030896186829,-87.82686614990234,0.09234415739774704,0.8887642025947571,0.0,0.6292819976806641,1157.3840115070343,0.0,23,143750,124.20251063674411,14.882781028747559,3.7839598655700684,0.17073865234851837
-0.006718933582305908,-1.0922905206680298,-3.009420871734619,0.3731820583343506,1.2730311155319214,0.04407386942827646,-108.64376068115234,64.38982391357422,-0.011170323938131332,0.9593625664710999,-104.91410064697266,62.088523864746094,-0.11720322072505951,0.9363765716552734,-84.7665786743164,0.08115619421005249,0.8895161151885986,0.0,0.6580011248588562,1208.5378732681274,0.0,24,150000,124.11692121354052,15.770586967468262,3.401244878768921,0.12761276960372925
-0.0058316378854215145,-1.188820719718933,-3.0742979049682617,0.36923810839653015,1.2618569135665894,0.04407386942827646,-108.62106323242188,63.193763732910156,-0.03699776530265808,0.9636346697807312,-104.93502807617188,60.71549606323242,-0.020011311396956444,0.9608126878738403,-81.99849700927734,0.07113257795572281,0.8870745301246643,0.0,0.6303068399429321,1259.4787514209747,0.0,25,156250,124.05925850175315,14.840607643127441,3.1195154190063477,0.17476588487625122
-0.003477782942354679,-1.1544831991195679,-3.0882530212402344,0.36522817611694336,1.2508763074874878,0.03834263432855746,-109.19123840332031,62.93439865112305,0.08767130970954895,0.9426865577697754,-105.06655883789062,60.05648422241211,0.1001955196261406,0.9458319544792175,-79.43955993652344,0.06363347172737122,0.8833537697792053,0.0,0.6610502600669861,1310.431904554367,0.0,26,162500,124.00491733697577,14.747448921203613,3.313987970352173,0.28712227940559387
-0.0032041266094893217,-1.1673847436904907,-3.0802974700927734,0.3622281551361084,1.2407078742980957,0.034027141129503384,-109.032470703125,63.75602722167969,0.050286319106817245,0.9629413485527039,-104.95272064208984,60.8070068359375,0.04795524477958679,0.9649631381034851,-77.06470489501953,0.05560532584786415,0.8797855377197266,0.0,0.6225882768630981,1361.419282913208,0.0,27,168750,123.95152773134183,15.098542213439941,3.1620872020721436,0.15205617249011993
-0.006403935141861439,-1.1971654891967773,-3.207998514175415,0.3583013713359833,1.2314127683639526,0.03612049597631192,-107.86640167236328,63.07429885864258,-0.01868903823196888,0.9626567363739014,-103.49718475341797,59.82624053955078,-0.040694694966077805,0.9573372602462769,-74.8826675415039,0.051440682262182236,0.8786188364028931,0.0,0.6273698806762695,1412.4860174655914,0.0,28,175000,123.89503176392545,15.525230407714844,3.3111040592193604,0.21852092444896698
-0.0035936501808464527,-1.1735714673995972,-3.038015604019165,0.35550832748413086,1.2224059104919434,0.03612049597631192,-110.49213409423828,64.24581146240234,-0.03868040069937706,0.9574960470199585,-105.94683837890625,60.76774215698242,-0.039382074028253555,0.9495501518249512,-72.84329223632812,0.043878279626369476,0.8773466944694519,0.0,0.6549122929573059,1463.9732336997986,0.0,29,181250,123.80690836945111,16.198945999145508,2.90730357170105,0.11551109701395035
-0.0034040340688079596,-1.1482163667678833,-2.970872640609741,0.35290250182151794,1.213794469833374,0.03540877950819716,-109.68289947509766,62.88591384887695,-0.05659262835979462,0.9284972548484802,-105.38861846923828,59.6970329284668,-0.06231044605374336,0.9313774108886719,-70.92572021484375,0.03662034496665001,0.8741796612739563,0.0,0.6396267414093018,1515.3495914936066,0.0,30,187500,123.73382422942441,15.151230812072754,3.9567818641662598,0.17772769927978516
-0.005340584088116884,-1.1350191831588745,-2.9661550521850586,0.3478030860424042,1.2057443857192993,0.04966353924655009,-108.886474609375,65.052734375,-0.06733336299657822,0.9426935315132141,-104.24917602539062,61.83224105834961,-0.08651188760995865,0.9442494511604309,-69.0429916381836,0.046600181609392166,0.8700685501098633,0.0,0.6222659945487976,1566.529060602188,0.0,31,193750,123.68107612732108,11.672969818115234,2.8186964988708496,0.18788045644760132
-0.002208236837759614,-1.138352394104004,-3.07071852684021,0.3437527120113373,1.198112964630127,0.052718847660376524,-107.83683013916016,64.02619934082031,-0.1050434559583664,0.9471531510353088,-103.33724212646484,60.98638153076172,-0.06323352456092834,0.9484657645225525,-67.25205993652344,0.04889001324772835,0.8686971068382263,0.0,0.6403021812438965,1617.661143541336,0.0,32,200000,123.6352871542466,12.158829689025879,2.924980401992798,0.16098618507385254
-0.0004631095507647842,-1.138189673423767,-3.00545597076416,0.34044376015663147,1.190812110900879,0.052718847660376524,-107.48673248291016,64.17704772949219,-0.04690359905362129,0.9432552456855774,-102.76558685302734,60.55726623535156,-0.02089434489607811,0.9310106039047241,-65.58213806152344,0.048674341291189194,0.8652529120445251,0.0,0.6431394219398499,1670.0861098766327,0.0,33,206250,123.49662618009286,12.825709342956543,2.7856955528259277,0.2414543330669403
-0.0027813471388071775,-1.207452416419983,-4.558910369873047,0.33755457401275635,1.1844902038574219,0.0449597542037848,-108.16046905517578,63.26060485839844,-0.0008100166451185942,0.9595998525619507,-103.23517608642578,59.7342529296875,0.08111116290092468,0.9542707204818726,-64.05321502685547,0.045977745205163956,0.8625105619430542,0.0,0.7180001735687256,1721.506742477417,0.0,34,212500,123.43837799565726,12.88286018371582,2.7281579971313477,0.3984624147415161
-0.0006091566174291074,-1.1364805698394775,-2.9973509311676025,0.3355589807033539,1.1777771711349487,0.041519578694123864,-108.43357849121094,63.7525520324707,0.034480080008506775,0.9552056193351746,-103.21450805664062,59.83283615112305,0.08718922734260559,0.9542831182479858,-62.59001541137695,0.04243098199367523,0.8586758971214294,0.0,0.6322386860847473,1773.2310090065002,0.0,35,218750,123.36238137554368,13.61205768585205,3.0639142990112305,0.18523550033569336
-0.001906132441945374,-1.0871403217315674,-3.018942356109619,0.3327971398830414,1.171121597290039,0.04320544008261586,-108.67889404296875,63.606971740722656,0.0591544434428215,0.9537822604179382,-103.75716400146484,59.969818115234375,0.07594621181488037,0.9630817174911499,-61.18862533569336,0.044117994606494904,0.8550122380256653,0.0,0.6409146785736084,1824.8306789398193,0.0,36,225000,123.29911075953596,13.870209693908691,2.7131729125976562,0.28814947605133057
-0.0017683804035186768,-1.170590877532959,-3.0120644569396973,0.3300034701824188,1.1652843952178955,0.04772568505338558,-108.14703369140625,63.6802978515625,0.06745051592588425,0.9468878507614136,-103.2487564086914,59.985355377197266,0.012411503121256828,0.9469908475875854,-59.916446685791016,0.044380735605955124,0.8513721227645874,0.0,0.6537714600563049,1876.3464415073395,0.0,37,231250,123.2448309568185,13.033574104309082,3.7215311527252197,0.25312933325767517
-0.0031221953686326742,-1.171353816986084,-3.032613515853882,0.327304869890213,1.1598025560379028,0.04320544008261586,-109.9482650756836,64.42820739746094,0.06795767694711685,0.9592478275299072,-104.97211456298828,60.585906982421875,0.0011044463608413935,0.9591619968414307,-58.71467208862305,0.045061640441417694,0.8487573862075806,0.0,0.6140587329864502,1928.3088772296906,0.0,38,237500,123.16491554050455,14.070926666259766,2.8992247581481934,0.1722794473171234
-0.004325107671320438,-1.1163803339004517,-3.0504400730133057,0.32576632499694824,1.1540580987930298,0.0449597542037848,-111.98275756835938,65.07369995117188,-0.006943199317902327,0.9458449482917786,-106.53021240234375,61.021202087402344,0.009367771446704865,0.9471453428268433,-57.55753707885742,0.04287370294332504,0.8481850028038025,0.0,0.6588138937950134,1980.2340831756592,0.0,39,243750,123.09150825699521,13.889608383178711,3.7126028537750244,0.2337404489517212
-0.0046363226138055325,-1.1506905555725098,-2.924795627593994,0.3239198923110962,1.14878511428833,0.044073869428276444,-108.51097869873047,63.64459991455078,0.04501339793205261,0.9498490691184998,-103.65631866455078,60.13130187988281,0.0674191564321518,0.9466362595558167,-56.46788024902344,0.040483515709638596,0.8489369750022888,0.0,0.6468856334686279,2032.0956716537476,0.0,40,250000,123.02570370446513,14.174630165100098,3.0521700382232666,0.14487750828266144
-0.004496149718761444,-1.1429998874664307,-3.0196375846862793,0.3232247829437256,1.1436066627502441,0.04235412222587576,-108.77558135986328,62.66712951660156,0.09369167685508728,0.9568837881088257,-103.69207763671875,59.04556655883789,0.0786627009510994,0.9547088146209717,-55.40046310424805,0.03346395492553711,0.845229983329773,0.0,0.6386205554008484,2084.448991537094,0.0,41,256250,122.93416679438081,13.253504753112793,3.0325887203216553,0.06405746191740036
-0.007234053686261177,-1.1765121221542358,-3.000060558319092,0.32199954986572266,1.1388753652572632,0.03834263432855745,-108.11649322509766,64.54541015625,0.03847645968198776,0.9529623985290527,-102.83757781982422,60.5953483581543,0.0505942702293396,0.9575706720352173,-54.400291442871094,0.027805212885141373,0.8427917957305908,0.0,0.6611345410346985,2136.3935923576355,0.0,42,262500,122.87061753930645,12.463628768920898,2.6641085147857666,0.3725188076496124
-0.007705794647336006,-1.1594116687774658,-2.989300489425659,0.3205144703388214,1.1342648267745972,0.03911332127856146,-107.04456329345703,62.21767044067383,0.006040618754923344,0.9524340033531189,-102.0675048828125,58.791847229003906,0.0037074394058436155,0.9474768042564392,-53.431095123291016,0.025714218616485596,0.8413584232330322,0.0,0.6177066564559937,2189.7061760425568,0.0,43,268750,122.733361644762,13.486777305603027,3.066218614578247,0.38752955198287964
-0.009276291355490685,-1.1722655296325684,-3.001121759414673,0.31968846917152405,1.1298857927322388,0.03911332127856146,-108.94981384277344,62.43438720703125,-0.02335742861032486,0.9523742198944092,-104.14573669433594,58.90555191040039,-0.02722696028649807,0.9571064710617065,-52.52366638183594,0.019348885864019394,0.8389253616333008,0.0,0.6449909806251526,2241.6633710861206,0.0,44,275000,122.67676027857753,13.838597297668457,2.875123977661133,0.1818646341562271
-0.005449500400573015,-1.1615235805511475,-3.055948257446289,0.3188137114048004,1.1256048679351807,0.0449597542037848,-109.63561248779297,62.66674041748047,0.015800369903445244,0.9569144248962402,-104.51309967041016,58.81999588012695,-0.03230396285653114,0.9436790347099304,-51.66167068481445,0.014871213585138321,0.838018000125885,0.0,0.6303061842918396,2293.6822345256805,0.0,45,281250,122.61942642554442,14.265990257263184,2.887871742248535,0.2349252700805664
-0.0037726552691310644,-1.1769789457321167,-4.872827529907227,0.3170677125453949,1.1216005086898804,0.0449597542037848,-111.03607940673828,63.23781967163086,0.08368975669145584,0.9512203335762024,-106.03500366210938,59.649932861328125,0.1326075941324234,0.9462261199951172,-50.848182678222656,0.01641392707824707,0.838071882724762,0.0,0.6812793612480164,2345.9431500434875,0.0,46,287500,122.55198937564643,15.06701374053955,2.9224627017974854,0.13789041340351105
-0.0007104259566403925,-1.1661407947540283,-3.0135014057159424,0.31537964940071106,1.117686152458191,0.0449597542037848,-109.96363830566406,63.43990707397461,0.028424182906746864,0.9442534446716309,-104.72959899902344,59.78245544433594,0.020861666649580002,0.9279206991195679,-50.06950378417969,0.017842231318354607,0.8361706733703613,0.0,0.6457697749137878,2398.4359245300293,0.0,47,293750,122.4756504835792,15.265422821044922,2.8945345878601074,0.16390302777290344
-0.0009312113397754729,-1.1333712339401245,-2.8861284255981445,0.31376323103904724,1.1137744188308716,0.04320544008261586,-110.89254760742188,62.27192306518555,0.028556501492857933,0.964940071105957,-105.62528991699219,58.71449279785156,0.0062983110547065735,0.9724463224411011,-49.308536529541016,0.017923792824149132,0.8350171446800232,0.0,0.6402470469474792,2450.662391424179,0.0,48,300000,122.41588276288758,14.037020683288574,2.927744150161743,0.10147423297166824
-0.002694808878004551,-1.1526732444763184,-2.9788575172424316,0.312168151140213,1.1101739406585693,0.04070147896688939,-111.44392395019531,63.24617004394531,0.036149974912405014,0.951737105846405,-106.14549255371094,59.29833221435547,0.026164278388023376,0.9583197236061096,-48.57686233520508,0.01831742562353611,0.8343656063079834,0.0,0.641181230545044,2502.847100496292,0.0,49,306250,122.36065077218396,13.034711837768555,3.213987112045288,0.13641057908535004
-0.0019518600311130285,-1.1148754358291626,-3.061052083969116,0.31095778942108154,1.1065176725387573,0.04320544008261586,-110.18883514404297,63.061309814453125,-0.0738891214132309,0.9572294354438782,-104.61573791503906,59.236488342285156,-0.02685929462313652,0.9501512050628662,-47.85716247558594,0.018209975212812424,0.8345205187797546,0.0,0.6242266893386841,2555.186390399933,0.0,50,312500,122.30027569577345,12.769195556640625,2.927449941635132,0.15661239624023438
-0.0027568095829337835,-1.1582822799682617,-2.9886155128479004,0.31008005142211914,1.1030594110488892,0.04586344526328087,-110.35903930664062,62.399070739746094,0.0014135189121589065,0.9709166288375854,-105.06394958496094,58.63551712036133,0.00959111750125885,0.9654614925384521,-47.17074966430664,0.01748519018292427,0.8343048095703125,0.0,0.6157087683677673,2607.7414445877075,0.0,51,318750,122.23221004580668,12.822098731994629,2.900164842605591,0.28414255380630493
-0.00043448066571727395,-1.153496503829956,-2.974910020828247,0.3090042769908905,1.0997239351272583,0.03834263432855745,-110.16365814208984,61.68842697143555,0.08791188150644302,0.9573159217834473,-104.86687469482422,58.30054473876953,0.06409365683794022,0.9537814855575562,-46.51435470581055,0.01659766584634781,0.834064245223999,0.0,0.6379765272140503,2660.5194721221924,0.0,52,325000,122.15659513319036,12.999441146850586,2.7139670848846436,0.4143999516963959
-0.0009561717160977423,-1.1553043127059937,-3.038944721221924,0.3079932630062103,1.096489667892456,0.03911332127856146,-110.1475830078125,63.21050262451172,0.05037222430109978,0.9569506645202637,-104.7071533203125,59.12949752807617,0.07226251810789108,0.961495041847229,-45.87757110595703,0.01587318815290928,0.8337073922157288,0.0,0.6381615400314331,2713.171436071396,0.0,53,331250,122.08959433821907,12.942493438720703,3.087038993835449,0.24117055535316467
-0.0024416360538452864,-1.1400642395019531,-2.999321699142456,0.3072713017463684,1.0932921171188354,0.04070147896688939,-110.92584228515625,61.34943771362305,0.01617598906159401,0.9556321501731873,-105.62120056152344,57.737918853759766,0.0040820809081196785,0.9692186117172241,-45.263362884521484,0.014509483240544796,0.8327506184577942,0.0,0.6442475914955139,2766.0277025699615,0.0,54,337500,122.01613153997816,13.489522933959961,2.857738971710205,0.3008500635623932
-0.004008034244179726,-1.1519981622695923,-3.089855909347534,0.3065139949321747,1.0902446508407593,0.03989949903626055,-110.00788879394531,61.73354721069336,0.03703894466161728,0.9595494866371155,-104.6510238647461,58.099056243896484,0.0025955429300665855,0.9568496346473694,-44.67194366455078,0.012618358246982098,0.8321675062179565,0.0,0.6374492049217224,2819.1310884952545,0.0,55,343750,121.93473421751408,13.051225662231445,2.612783908843994,0.24687646329402924
-0.009153967723250389,-1.1817102432250977,-3.0146193504333496,0.30586403608322144,1.0874332189559937,0.04320544008261586,-110.67584991455078,61.085018157958984,0.009892210364341736,0.9612513184547424,-105.32913208007812,57.461734771728516,0.06687869131565094,0.9589800834655762,-44.10043716430664,0.008457631804049015,0.8317602872848511,0.0,0.6400571465492249,2872.079008579254,0.0,56,350000,121.86294282103898,12.861410140991211,2.768557548522949,0.12748156487941742
-0.00627021724358201,-1.2223838567733765,-3.1183676719665527,0.30351904034614563,1.0849732160568237,0.05066177638540575,-108.01778411865234,63.69721221923828,-0.07607770711183548,0.9594408869743347,-102.66404724121094,59.59124755859375,-0.0417441800236702,0.9642482995986938,-43.517051696777344,0.014236843213438988,0.8312918543815613,0.0,0.6484454274177551,2925.0078608989716,0.0,57,356250,121.79454447363781,9.837678909301758,2.686594009399414,0.183223694562912
-0.040510889142751694,-1.2455686330795288,-3.243828773498535,0.3009833097457886,1.0827041864395142,0.0449597542037848,-105.41057586669922,63.87568664550781,-0.06222768500447273,0.9529302716255188,-100.22728729248047,60.064388275146484,-0.057444144040346146,0.9595174193382263,-42.90584945678711,0.02214803174138069,0.8303035497665405,0.0,0.649752140045166,2978.2277204990387,0.0,58,362500,121.71668321563358,7.368959903717041,2.9102542400360107,0.16902464628219604
-0.003560147015377879,-1.1420742273330688,-3.1120493412017822,0.2993580102920532,1.0799401998519897,0.0449597542037848,-105.94007873535156,61.4869384765625,-0.048292554914951324,0.9492247104644775,-100.54446411132812,57.89583969116211,-0.03956925868988037,0.9593335390090942,-42.29447555541992,0.026479342952370644,0.8286796808242798,0.0,0.6511354446411133,3031.376665353775,0.0,59,368750,121.64440144127231,8.090453147888184,2.9602408409118652,0.21669268608093262
-0.005167789291590452,-1.1198511123657227,-3.1161868572235107,0.29795917868614197,1.0772958993911743,0.04772568505338558,-107.69730377197266,61.607574462890625,0.020995771512389183,0.956305742263794,-102.50879669189453,58.14723587036133,0.004176876042038202,0.9457443952560425,-41.717315673828125,0.028133466839790344,0.8273201584815979,0.0,0.6416181325912476,3084.778374195099,0.0,60,375000,121.56464890215898,9.12514877319336,2.8482718467712402,0.1396576166152954
-0.005441879387944937,-1.1147173643112183,-3.000476360321045,0.29686328768730164,1.0746302604675293,0.04966353924655009,-107.3112564086914,61.938865661621094,-0.0290922150015831,0.9698504209518433,-101.89350891113281,57.98822784423828,-0.011524242348968983,0.9734145998954773,-41.166526794433594,0.029999690130352974,0.8261731863021851,0.0,0.6364803910255432,3137.973363161087,0.0,61,381250,121.49561384929724,9.263509750366211,3.209557294845581,0.2720910310745239
-0.005902123171836138,-1.1265997886657715,-2.9722540378570557,0.2956187129020691,1.0721156597137451,0.046785300513072815,-108.2151107788086,62.02396774291992,0.04589112102985382,0.9356467723846436,-103.02955627441406,58.272865295410156,0.07620217651128769,0.9487177133560181,-40.64786148071289,0.032318998128175735,0.8248670101165771,0.0,0.6325847506523132,3191.292382001877,0.0,62,387500,121.42416100304911,9.54499626159668,2.9472568035125732,0.31752559542655945
