eplenmean,eprewmax,eprewmean,eprewmin,explained_variance,fps,nupdates,policy_entropy,policy_loss,total_timesteps,value_loss
125.0,-0.0037050683735699655,-1.2723078077501282,-4.104067880471512,0.07173430919647217,3901,3550,1.1238508224487305,0.10227414220571518,7100000,0.03164305165410042
125.0,-0.002632918589258264,-1.2443546527096547,-5.055520383257339,0.07626259326934814,3901,3600,1.1176154613494873,0.06993256509304047,7200000,0.03168647363781929
125.0,-0.0025646592182414934,-1.242876409266127,-3.587403718834135,0.071025550365448,3901,3650,1.1172312498092651,0.09400901943445206,7300000,0.016884097829461098
125.0,-0.002825373165693618,-1.2572068905665748,-3.5814937886986913,0.0701863169670105,3896,3700,1.111375093460083,0.13448727130889893,7400000,0.05904290825128555
125.0,-0.0031028452019453132,-1.567850509583767,-7.48864013605305,0.059514760971069336,3893,3750,1.1101409196853638,0.003265772946178913,7500000,0.03708847984671593
125.0,-0.002484283881357564,-1.2564141470744923,-3.6730971791368643,0.06647855043411255,3893,3800,1.1078521013259888,0.157698392868042,7600000,0.02750210277736187
125.0,-0.0033648604131120705,-1.239678057458818,-3.5901423598180586,0.065632164478302,3893,3850,1.103190541267395,-0.013780429027974606,7700000,0.031617723405361176
125.0,-0.003916315495284246,-1.3425422189081309,-3.8911981924389223,0.07627582550048828,3894,3900,1.0994908809661865,-0.07483499497175217,7800000,0.014468657784163952
125.0,-0.0031894729440260458,-1.3599413343679345,-7.337838412288569,0.06993669271469116,3894,3950,1.0993688106536865,0.012533079832792282,7900000,0.0028771108482033014
125.0,-0.0036522470089659113,-1.3739985287482888,-4.095571324744193,0.06979978084564209,3895,4000,1.091689109802246,-0.08674155920743942,8000000,0.012498345226049423
125.0,-0.003307289602845185,-1.2837812102495638,-4.05719863539207,0.06799042224884033,3895,4050,1.0841703414916992,0.2529557943344116,8100000,0.0711430013179779
125.0,-0.0022339955438047173,-1.3088047488148846,-4.067482754270333,0.0712384581565857,3895,4100,1.0734362602233887,-0.06627088785171509,8200000,0.025306491181254387
125.0,-0.0042877609517131595,-1.5626253779079304,-4.063177442349517,0.064206063747406,3896,4150,1.0750595331192017,-0.13460786640644073,8300000,0.04757228493690491
125.0,-0.0031044832956964442,-1.3151775045514231,-4.175146724851714,0.06590437889099121,3896,4200,1.0650185346603394,-0.18940778076648712,8400000,0.042764440178871155
125.0,-0.00324569154847618,-1.423197804913604,-5.379430987890212,0.06697148084640503,3896,4250,1.0659983158111572,-0.10513116419315338,8500000,0.03590895235538483
125.0,-0.0023452746011668134,-1.3492979995888765,-5.707702782481571,0.06542807817459106,3896,4300,1.061462640762329,-0.03427260369062424,8600000,0.010342996567487717
125.0,-0.002135929472100408,-1.308414668404815,-4.170868695406661,0.07060474157333374,3894,4350,1.0506778955459595,-0.020330993458628654,8700000,0.004042626358568668
125.0,-0.0024533803042432398,-1.4250753526021491,-4.2083116652323085,0.05669105052947998,3894,4400,1.0450135469436646,-0.057104554027318954,8800000,0.021282870322465897
125.0,-0.0024846434174609416,-1.575595912812816,-4.620518921358214,0.06587272882461548,3894,4450,1.0391349792480469,0.09758582711219788,8900000,0.021019279956817627
125.0,-0.0024617387277643004,-1.3761071797941316,-3.8080917081646,0.07325345277786255,3894,4500,1.0422824621200562,-0.021860748529434204,9000000,0.004743482917547226
125.0,-0.0032411441930185825,-1.6193193298493225,-7.524195623546305,0.055194973945617676,3895,4550,1.0301809310913086,0.2373238205909729,9100000,0.11649490892887115
125.0,-0.0032196725008079878,-1.3537078803687705,-7.493857882926574,0.06387460231781006,3895,4600,1.0313299894332886,-0.020276131108403206,9200000,0.008088739588856697
125.0,-0.0029350193966876186,-1.298743371215349,-3.383584180905866,0.06717979907989502,3895,4650,1.0299227237701416,-0.0719817727804184,9300000,0.02085060440003872
125.0,-0.0032917300062144965,-1.453800533035325,-7.441572752872517,0.06187260150909424,3896,4700,1.0291175842285156,0.06861329823732376,9400000,0.07784765958786011
125.0,-0.0055271420331826126,-1.5048582395492553,-7.455762752309276,0.06984966993331909,3896,4750,1.019210934638977,-0.018869034945964813,9500000,0.006230021361261606
125.0,-0.005620119900270216,-1.275250297990115,-3.3488767964279007,0.07056844234466553,3895,4800,1.016006350517273,0.004760014358907938,9600000,0.005237714387476444
125.0,-0.002205813098218369,-1.2797647922329878,-3.4906346617784125,0.07119190692901611,3896,4850,1.007755160331726,-0.0037881541065871716,9700000,0.005828802939504385
125.0,-0.002346678352448673,-1.355673054573532,-4.087917683939781,0.07523280382156372,3896,4900,1.004684567451477,0.013705171644687653,9800000,0.023006953299045563
125.0,-0.001821340653279401,-1.2826683964723673,-3.344243274929768,0.07459205389022827,3893,4950,0.9999350309371948,-0.027805285528302193,9900000,0.01353479828685522
125.0,-0.004364961086884284,-1.2676802822323254,-3.4496801206310743,0.06826353073120117,3892,5000,1.0011934041976929,0.013394851237535477,10000000,0.0026744746137410402
