eplenmean,eprewmax,eprewmean,eprewmin,explained_variance,fps,nupdates,policy_entropy,policy_loss,total_timesteps,value_loss
83.52625,0.019839154173597714,-0.9176887332557988,-1.8060258435324232,0.1380065679550171,6265,1050,5.418079853057861,-0.1769569218158722,2100000,0.09596103429794312
85.87375,0.029375134669681405,-0.8397165706500502,-1.7831109878824654,0.1859290599822998,6262,1100,5.3959503173828125,0.042649272829294205,2200000,0.04243388772010803
77.57375,0.011375658288389445,-1.030865456932921,-1.8801594333292995,0.1413683295249939,6263,1150,5.382980823516846,0.3937842845916748,2300000,0.09158483147621155
72.40375,0.011971464770336927,-1.2283372585051968,-1.7879543866265166,0.15521639585494995,6251,1200,5.371373653411865,0.19214370846748352,2400000,0.04801296070218086
76.84125,0.032728596490378195,-1.1011558818388836,-1.7924950589212527,0.16779887676239014,6246,1250,5.3546600341796875,0.17806674540042877,2500000,0.054745402187108994
74.80625,0.030605959869141365,-1.1594079412202736,-1.8142102606469193,0.1664295196533203,6249,1300,5.342761516571045,0.33952417969703674,2600000,0.07917741686105728
66.425,-0.005336281212568281,-1.3862837205008878,-2.5133024009114306,0.1643301248550415,6204,1350,5.334836006164551,-0.00035284043406136334,2700000,0.06524007022380829
71.495,0.011727096621369329,-1.2227536564685884,-1.8151845876094148,0.16187220811843872,6210,1400,5.319542407989502,-0.12943898141384125,2800000,0.06339200586080551
93.95125,0.05243306736543276,-0.6609242382428817,-1.7700280580882326,0.1794697642326355,6228,1450,5.315385818481445,0.1512788087129593,2900000,0.06287679821252823
82.91625,0.03744415311402579,-0.9098136733686494,-1.8558877030734373,0.17469745874404907,6217,1500,5.318028926849365,-0.1218094602227211,3000000,0.06388437002897263
82.4125,0.04126272791562977,-0.936591156875462,-1.8564899505476007,0.1686561107635498,6224,1550,5.309823036193848,-0.11816325038671494,3100000,0.03547798842191696
96.4925,0.040812970596179374,-0.6468425588649416,-1.7875552340999987,0.1867067813873291,6229,1600,5.282845973968506,-0.028812535107135773,3200000,0.04764615744352341
92.3375,0.04127448106733956,-0.6981235030112052,-1.7891099741880399,0.19087177515029907,6241,1650,5.261352062225342,0.5521156191825867,3300000,0.07644946128129959
81.305,0.030188034372220427,-0.9369176375820669,-1.7861675008841404,0.1777917742729187,6239,1700,5.254271507263184,0.0018643350340425968,3400000,0.09375128149986267
84.2775,0.060255236891647176,-0.9211778716861316,-1.7860757851383988,0.17356836795806885,6241,1750,5.255978584289551,0.24891933798789978,3500000,0.13002310693264008
88.06625,0.054764464580481224,-0.8063285705834745,-1.7882719885068934,0.176716148853302,6239,1800,5.224440097808838,0.31086447834968567,3600000,0.07465551793575287
77.8075,0.057809942527741166,-1.0641889011921355,-2.565390135045508,0.16757649183273315,6241,1850,5.209791660308838,0.0027629565447568893,3700000,0.07553882896900177
82.32625,0.04797165432938438,-0.9439289820766583,-1.7759890609163593,0.17151713371276855,6247,1900,5.187048435211182,0.026038184762001038,3800000,0.09360332041978836
79.16375,0.04799922151634594,-1.0259283568682205,-1.808870026607558,0.16428881883621216,6230,1950,5.16849422454834,0.15995824337005615,3900000,0.04312153160572052
92.2175,0.08638563077435395,-0.706476548167066,-1.7610142005363865,0.17525732517242432,6241,2000,5.131105899810791,-0.06681253015995026,4000000,0.07540424913167953
94.4775,0.06059555005025366,-0.6860542722654516,-1.7763628527938922,0.18825912475585938,6251,2050,5.141000747680664,0.0888695940375328,4100000,0.12461288273334503
86.86375,0.04766565306144956,-0.8375972514188933,-1.7704024442651718,0.15573137998580933,6237,2100,5.132201671600342,0.1379019170999527,4200000,0.08552763611078262
86.28,0.04161408152718842,-0.8313530220192159,-1.7744138196074863,0.20470112562179565,6242,2150,5.104125022888184,0.05484531447291374,4300000,0.04685284569859505
77.29375,0.038934844514315343,-1.0317000184216067,-1.7464368727134663,0.1840435266494751,6247,2200,5.082520484924316,0.09253088384866714,4400000,0.02958737127482891
82.045,0.045849036161492274,-0.8997684043815084,-1.7444008902373265,0.18131697177886963,6248,2250,5.077685356140137,0.39745548367500305,4500000,0.08521300554275513
77.1875,0.047691023588662326,-1.0577497493760761,-1.7735039719599783,0.16756200790405273,6227,2300,5.06058406829834,0.16458584368228912,4600000,0.06887725740671158
87.6825,0.10559641191661855,-0.8002472259864427,-1.8567596600547183,0.18560731410980225,6235,2350,5.044190406799316,0.016144175082445145,4700000,0.0391978845000267
94.125,0.07230652526298162,-0.6662221105460681,-1.7831055725233405,0.20041030645370483,6247,2400,5.030601978302002,-0.02296813204884529,4800000,0.04802566394209862
83.89,0.0887810069526136,-0.8916844943097553,-1.7968035705105216,0.1911405324935913,6249,2450,5.017136573791504,-0.18267063796520233,4900000,0.024290230125188828
84.15875,0.05526445771371324,-0.8674741099238542,-1.7412029768995547,0.1880563497543335,6239,2500,5.003783702850342,-0.14698584377765656,5000000,0.07032201439142227
