misc/approxkl,misc/clipfrac,misc/explained_variance,misc/fps,misc/nupdates,misc/policy_entropy,misc/policy_loss,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,misc/value_loss,stats/eplenmean,stats/eprewmax,stats/eprewmean,stats/eprewmin
0.04950119,0.38887504,0.9487575590610504,3800,1900,0.16990098,0.013172667,237500,1017.2575875855982,3800000,54.003506,119.59875,1.8224258490244727,0.9674918028202781,-0.24145637268475342
0.11699348,0.55600005,0.8516732305288315,3887,1950,0.12161733,0.04147195,243750,1042.425463521853,3900000,133.90237,120.48125,1.8344749805983906,1.038656958587142,-0.29091703027099575
0.07138246,0.478625,0.9944298369809985,4022,2000,0.23998125,0.042946316,250000,1067.9838266707957,4000000,3.6374204,123.61375,1.8588227004046352,1.1904608246365493,-0.14713585073098334
0.028132206,0.295625,0.9268386140465736,3901,2050,0.3388707,0.0043321997,256250,1093.5058622024953,4100000,74.2337,124.44125,1.7623329431364605,1.2200585399434323,-0.14481286851656822
0.026676541,0.27375004,0.965324804186821,3723,2100,0.3541543,0.0022163503,262500,1121.6199103128165,4200000,28.558174,123.47375,1.7927069800465134,1.2142788667680267,-0.13297044290814422
0.010315224,0.120000005,0.9097940772771835,4421,2150,0.36201075,-0.00039475464,268750,1147.0783338416368,4300000,100.479294,109.8525,1.7978122878939655,0.7104803582904213,-0.3888470280062492
0.034823902,0.30362502,0.9180221185088158,4294,2200,0.35324135,0.009400868,275000,1170.2911449372768,4400000,71.1848,115.65,1.7479879988855347,0.9577514457403893,-0.37173674610203244
0.030558873,0.284,0.9943711259402335,4294,2250,0.33421788,0.008668006,281250,1193.7200347613543,4500000,5.3718863,119.6,1.726090999347037,1.098628371248787,-0.47599692318383185
0.02854076,0.28937498,0.9866684405133128,4079,2300,0.43235648,0.0033046114,287500,1217.4826397243887,4600000,8.752996,124.56,1.7607315318665382,1.2575780642943188,-0.4168083773221006
0.041985106,0.367375,0.9986707154894248,4146,2350,0.32657236,0.022132622,293750,1241.3290930092335,4700000,0.9654861,125.385,2.2213288736778765,1.3189922406097292,-0.01792279967518187
0.018741054,0.22249998,0.9989200446289033,4139,2400,0.27574998,-0.002233912,300000,1264.9997422881424,4800000,0.89366615,125.485,1.7865187561192226,1.3374497180447635,0.013722607558096105
0.01752469,0.19487502,0.9261584132909775,4303,2450,0.3604085,-0.0027453161,306250,1288.3106870353222,4900000,68.021,124.74,1.8304533989875074,1.284373430684537,-0.12115086293378774
0.031468764,0.28625003,0.8667477667331696,4258,2500,0.34749416,0.008731472,312500,1311.9612585287541,5000000,177.23926,122.3825,1.7736391962665514,1.1809229246154527,-0.30521349127770914
