eprewmax,eprewmean,eprewmin,obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episodes,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
1.1585735082626343,0.7394803762435913,-0.499830037355423,0.0,0.9999999403953552,0.052718847660376544,49.97163772583008,46.01213836669922,-0.3705030679702759,0.891136646270752,52.79728698730469,45.30390167236328,-0.32515135407447815,0.9099023342132568,49.13678741455078,0.0859341099858284,0.5014181733131409,825.0,0.1463666409254074,1760.7884805202484,825.0,24,150000,85.18910798171538,-64.35391998291016,1.5148937702178955,0.15892983973026276
1.173932671546936,0.7364787459373474,-1.2870007753372192,0.0,0.9999999403953552,0.055962119107954095,58.254573822021484,29.57625961303711,-0.3132950961589813,0.9036985635757446,61.1328239440918,28.7878475189209,-0.26860958337783813,0.917635440826416,49.88303756713867,0.08609433472156525,0.5030328631401062,838.0,0.1976781189441681,1831.1426680088043,838.0,25,156250,85.32923334144532,-64.35191345214844,1.819044589996338,0.19607318937778473
1.1780292987823486,0.6380399465560913,-0.3158891201019287,0.0,0.9999999403953552,0.05377849649835011,58.25763702392578,30.270790100097656,-0.14679215848445892,0.9225274324417114,61.48190689086914,29.239913940429688,-0.13079971075057983,0.9409007430076599,50.52255630493164,0.08735387772321701,0.5064568519592285,842.0,0.256223201751709,1901.3121085166931,842.0,26,162500,85.46729349279441,-66.47943115234375,3.065688371658325,0.2109237015247345
1.3253663778305054,0.6272796988487244,-0.054198797792196274,0.0,0.9999999403953552,0.05377849649835011,58.27617645263672,29.775922775268555,-0.16659876704216003,0.940981388092041,60.68645477294922,29.024934768676758,-0.15875081717967987,0.9438766241073608,51.05590057373047,0.08829192817211151,0.5084118843078613,842.0,0.24694287776947021,1971.3325364589691,842.0,27,168750,85.60199605040727,-66.82816314697266,1.2117687463760376,0.28726711869239807
1.2782278060913086,0.751851499080658,0.2340792566537857,0.0,0.9999999403953552,0.05377849649835011,54.37575149536133,36.39223098754883,-0.16017058491706848,0.9535152912139893,56.79819107055664,36.09111785888672,-0.13177622854709625,0.9566062092781067,51.62398910522461,0.0892399325966835,0.5108292102813721,842.0,0.20697568356990814,2041.822983264923,842.0,28,175000,85.70772365397262,-68.11055755615234,3.5378267765045166,0.2426389753818512
1.2960875034332275,0.7233593463897705,-0.07376361638307571,0.0,0.9999999403953552,0.05377849649835011,56.611846923828125,36.860931396484375,-0.21910709142684937,0.9467391967773438,59.334049224853516,36.50731658935547,-0.2042415291070938,0.9499934315681458,52.26007080078125,0.08983778953552246,0.5153130888938904,845.0,0.1883137822151184,2113.298232316971,845.0,29,181250,85.76640874832026,-69.825439453125,1.5802803039550781,0.1766190528869629
1.1318280696868896,0.6805102825164795,0.2416502982378006,0.0,0.9999999403953552,0.055962119107954095,61.823265075683594,34.73776626586914,-0.20027992129325867,0.9391893148422241,64.29484558105469,34.86502456665039,-0.16686570644378662,0.9463437795639038,52.86624526977539,0.08990685641765594,0.5174474716186523,845.0,0.1773613542318344,2183.362652540207,845.0,30,187500,85.87670938762984,-70.91776275634766,1.1520891189575195,0.236111119389534
1.216697335243225,0.7535226941108704,-0.2985225021839142,0.0,0.9999999403953552,0.051680078090752424,64.57868194580078,33.842708587646484,-0.26460862159729004,0.9293425679206848,66.57928466796875,34.11490249633789,-0.27580469846725464,0.9331168532371521,53.40671920776367,0.09023701399564743,0.5200908184051514,854.0,0.17805247008800507,2253.332063436508,854.0,31,193750,85.98377626798424,-70.03650665283203,1.93626070022583,0.15425509214401245
1.2687797546386719,0.7485561966896057,-0.3761786222457886,0.0,0.9999999403953552,0.04966353924655011,62.943904876708984,34.85732650756836,-0.24518777430057526,0.935809850692749,65.59007263183594,34.75600814819336,-0.226356640458107,0.9378644824028015,53.87651824951172,0.09068227559328079,0.5227968692779541,869.0,0.20569050312042236,2323.0527679920197,869.0,32,200000,86.0936104231822,-68.72444152832031,1.3589054346084595,0.16799387335777283
1.257122278213501,0.7677587866783142,-0.2772442698478699,0.0,0.9999999403953552,0.0477256850533856,61.898807525634766,35.863182067871094,-0.2502153217792511,0.932464063167572,64.39265441894531,36.03730010986328,-0.2183757871389389,0.945142388343811,54.29833221435547,0.09127020090818405,0.5249027013778687,876.0,0.18537646532058716,2393.749144554138,876.0,33,206250,86.1619106869347,-67.60149383544922,1.6681019067764282,0.21083423495292664
1.3068819046020508,0.726604163646698,-0.323879212141037,0.0,0.9999999403953552,0.04495975420378481,60.71928787231445,34.67512512207031,-0.22875674068927765,0.9349706768989563,62.69431686401367,35.09822082519531,-0.18520385026931763,0.9388486742973328,54.694725036621094,0.09189929068088531,0.5264330506324768,895.0,0.21301008760929108,2463.9225165843964,895.0,34,212500,86.24459518093019,-66.56632995605469,1.400434136390686,0.2596331536769867
1.3013429641723633,0.7327346801757812,-0.13670644164085388,0.0,0.9999999403953552,0.039899499036260555,62.205448150634766,36.82313537597656,-0.2723831534385681,0.9167893528938293,64.05548858642578,37.58139419555664,-0.24065928161144257,0.929140031337738,55.01822280883789,0.0922728106379509,0.5284940600395203,910.0,0.19163310527801514,2534.2999873161316,910.0,35,218750,86.3157483702867,-66.1532974243164,1.417618989944458,0.2929423451423645
1.432000756263733,0.7793141007423401,-0.2658025324344635,0.0,0.9999999403953552,0.04320544008261588,67.39630126953125,33.399593353271484,-0.29469162225723267,0.9131848812103271,70.16565704345703,33.730587005615234,-0.33113861083984375,0.903256893157959,55.36557388305664,0.09239771962165833,0.5305240154266357,932.0,0.20805096626281738,2604.3048012256622,932.0,36,225000,86.3954172699403,-66.0799560546875,1.3394591808319092,0.15669257938861847
1.4812332391738892,0.8198210000991821,-0.3277168571949005,0.0,0.9999999403953552,0.040701478966889394,63.770694732666016,33.972652435302734,-0.3206137716770172,0.9069784879684448,66.84803009033203,33.69301986694336,-0.3516799211502075,0.8970099091529846,55.737640380859375,0.09246000647544861,0.5324845314025879,971.0,0.2580609619617462,2674.4983870983124,971.0,37,231250,86.46481191222324,-66.81639862060547,4.783346176147461,0.2126215398311615
1.5273728370666504,0.7610772848129272,-0.3490409255027771,0.0,0.9999999403953552,0.04320544008261588,62.3045768737793,36.01300811767578,-0.41033729910850525,0.8689621686935425,65.94493103027344,35.2788200378418,-0.3522455394268036,0.8924177885055542,56.111114501953125,0.09249673038721085,0.5347027778625488,1056.0,0.3198982775211334,2747.402853012085,1056.0,38,237500,86.44527676005704,-67.51073455810547,3.8734099864959717,0.14618510007858276
1.4365923404693604,0.7836418151855469,-0.2638092637062073,0.0,0.9999999403953552,0.04320544008261588,62.40879821777344,38.05531311035156,-0.2584598660469055,0.9261042475700378,66.04735565185547,36.804447174072266,-0.23158682882785797,0.9246599674224854,56.42042922973633,0.0930624008178711,0.5371372699737549,1068.0,0.24735312163829803,2819.37934422493,1068.0,39,243750,86.45519819788878,-68.14746856689453,4.958215236663818,0.3087068498134613
1.4328500032424927,0.7373550534248352,-0.1865193247795105,0.0,0.9999999403953552,0.0477256850533856,61.818519592285156,42.422332763671875,-0.1758127361536026,0.9413840174674988,64.67800903320312,41.72235870361328,-0.1322990357875824,0.9448255896568298,56.6314811706543,0.09357345104217529,0.5400232672691345,1072.0,0.22944289445877075,2889.8137135505676,1072.0,40,250000,86.5107667071168,-68.67593383789062,1.9401297569274902,0.19487689435482025
1.4254765510559082,0.7705546617507935,0.0012966289650648832,0.0,0.9999999403953552,0.0477256850533856,62.5570068359375,39.09165954589844,-0.2301272600889206,0.9314271211624146,65.22383880615234,38.37097930908203,-0.2325131744146347,0.9259487986564636,56.950008392333984,0.09399915486574173,0.5433292388916016,1073.0,0.21564225852489471,2961.8750200271606,1073.0,41,256250,86.51614206113605,-70.30429077148438,3.833207130432129,0.12483242899179459
1.5127707719802856,0.862366795539856,-0.34314656257629395,0.0,0.9999999403953552,0.0477256850533856,61.954917907714844,43.99595260620117,-0.23320649564266205,0.9289095401763916,64.11504364013672,44.28173828125,-0.3192928731441498,0.8954383730888367,57.342891693115234,0.09456529468297958,0.5489568710327148,1085.0,0.21243663132190704,3035.004776239395,1085.0,42,262500,86.4908029321976,-72.52886962890625,4.818036079406738,0.21029089391231537
1.4476028680801392,0.8538823127746582,-0.034056369215250015,0.0,0.9999999403953552,0.045863445263280886,65.85881805419922,41.26293182373047,-0.24239107966423035,0.9135340452194214,68.01095581054688,41.86024475097656,-0.32015058398246765,0.8963817358016968,57.706783294677734,0.09486780315637589,0.5526537895202637,1088.0,0.17040947079658508,3106.680100440979,1088.0,43,268750,86.50713665750528,-73.10909271240234,2.6024019718170166,0.22021262347698212
1.4575138092041016,0.8532222509384155,-0.47627806663513184,0.0,0.9999999403953552,0.0477256850533856,64.94232940673828,44.40202713012695,-0.28121647238731384,0.9141550660133362,67.41885375976562,44.64227294921875,-0.3101911246776581,0.9035769701004028,58.06110382080078,0.09507670998573303,0.5550322532653809,1091.0,0.17745961248874664,3178.021815061569,1091.0,44,275000,86.53181633200096,-72.74146270751953,2.215606212615967,0.15082146227359772
1.2500399351119995,0.8984782695770264,0.5078864693641663,0.0,0.9999999403953552,0.045863445263280886,66.48194885253906,43.57584762573242,-0.3095252215862274,0.8930560350418091,69.42573547363281,43.13278579711914,-0.33131036162376404,0.8871368765830994,58.46802520751953,0.09550940990447998,0.5564680695533752,1091.0,0.13726326823234558,3249.719715833664,1091.0,45,281250,86.54592537001295,-74.0553207397461,1.9417824745178223,0.21895720064640045
1.331870198249817,0.9155052304267883,0.3435145318508148,0.0,0.9999999403953552,0.0477256850533856,69.13005065917969,41.65240478515625,-0.2394462376832962,0.91541987657547,71.63865661621094,41.53476333618164,-0.14400458335876465,0.9360877275466919,58.85334396362305,0.09563879668712616,0.5572655200958252,1091.0,0.14414840936660767,3324.995320081711,1091.0,46,287500,86.46628711433337,-73.49406433105469,6.273133754730225,0.20786015689373016
1.3021303415298462,0.9439048767089844,-0.18789586424827576,0.0,0.9999999403953552,0.04235412222587577,65.89517974853516,45.175811767578125,-0.24872925877571106,0.9092270135879517,69.02864074707031,44.31613540649414,-0.27913129329681396,0.8967032432556152,59.19482421875,0.09597765654325485,0.5585792660713196,1093.0,0.16126073896884918,3396.0806124210358,1093.0,47,293750,86.49676892993074,-72.64915466308594,3.771176338195801,0.27133113145828247
1.2856919765472412,0.9607469439506531,-0.030995506793260574,0.0,0.9999999403953552,0.04235412222587577,70.3052749633789,39.63766860961914,-0.274093359708786,0.899892270565033,73.14179992675781,38.94263458251953,-0.23655878007411957,0.9114615321159363,59.49948501586914,0.09633763879537582,0.5597823858261108,1095.0,0.14711496233940125,3464.760003089905,1095.0,48,300000,86.58608380737981,-72.57115936279297,1.4970414638519287,0.18598316609859467
1.344569206237793,0.9263145923614502,0.0067479293793439865,0.0,0.9999999403953552,0.04235412222587577,72.75703430175781,40.839691162109375,-0.2690880596637726,0.9044628143310547,75.2309341430664,40.5953254699707,-0.2964298725128174,0.8913636207580566,59.7554817199707,0.0967998057603836,0.5605071187019348,1096.0,0.18367397785186768,3535.0109462738037,1096.0,49,306250,86.63339510244319,-71.27506256103516,1.6397396326065063,0.21246613562107086
1.500655174255371,0.9502337574958801,-0.27727755904197693,0.0,0.9999999403953552,0.04235412222587577,75.25592041015625,39.15373229980469,-0.29694226384162903,0.9007565379142761,77.4984359741211,38.58331298828125,-0.2493569254875183,0.902559220790863,60.01055908203125,0.09720351547002792,0.5613080859184265,1101.0,0.1778029054403305,3605.807101726532,1101.0,50,312500,86.66575642672865,-71.47594451904297,2.080881118774414,0.28203222155570984
