misc/approxkl,misc/clipfrac,misc/explained_variance,misc/fps,misc/nupdates,misc/policy_entropy,misc/policy_loss,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,misc/value_loss,stats/eplenmean,stats/eprewmax,stats/eprewmean,stats/eprewmin
0.021350712,0.238,0.9814125802367926,4583,900,1.3320087,-0.23556635,112500,365.3177505712956,1800000,0.18114972,126.0,0.3122960915726473,0.26561014635973973,0.12167675430867078
0.025500456,0.26725,0.9752815887331963,4607,950,0.7287818,0.11947319,118750,385.28292209096253,1900000,0.23968753,126.0,0.32353540981529155,0.2884133186136888,0.1924117507326156
0.045037054,0.38062504,0.7160956263542175,5312,1000,0.5177846,0.683138,125000,405.34333806298673,2000000,4.2081733,125.99,0.3352095754235585,0.29233243476627757,-0.5786882936309278
0.019897602,0.238625,0.9933613357134163,5123,1050,-0.17582452,-0.10024258,131250,425.28799092024565,2100000,0.07173292,126.0,0.33682068784616886,0.3011692428791314,0.1990926628356328
0.033727195,0.29212502,0.9926827508024871,5332,1100,-0.73493296,0.07219602,137500,445.2175414338708,2200000,0.08405264,126.0,0.3486593035683234,0.3224209478009179,0.26348062557301916
0.6110563,0.536375,0.822169616818428,5172,1150,-0.8142024,0.63172543,143750,465.08299470692873,2300000,16.306322,125.99,0.35353748664559914,0.3214399768076872,-0.5419675282532622
0.02758814,0.2935,0.9955662642605603,5160,1200,-1.2107751,-0.09765915,150000,485.18980675935745,2400000,0.0665123,126.0,0.3481130417035322,0.321144714097638,0.2205830834791412
0.08075395,0.46600002,0.9943627687171102,5456,1250,-1.7472308,0.0561443,156250,505.1836981717497,2500000,0.08100965,126.0,0.3552053184394438,0.3332089789691898,0.17657168256918587
0.16954044,0.44262502,0.9891637424007058,5275,1300,-1.7939337,0.12632312,162500,525.0157712623477,2600000,0.15762007,126.0,0.359199175664703,0.33702242971020324,0.25549071809199947
0.029263524,0.29950002,0.8823033273220062,4502,1350,-0.8389084,-0.4749469,168750,545.023718483746,2700000,0.7295244,125.87,0.35886391078135366,0.29344638966254694,-0.6107588506593954
0.03345102,0.343125,0.9966147465165704,4755,1400,-1.8671994,-0.18457578,175000,565.0040637981147,2800000,0.051429212,126.0,0.34463144166131815,0.3179603358608693,0.21928704170357186
0.0889951,0.46725002,0.9924997817724943,3515,1450,-2.2207952,0.0048590694,181250,593.089777873829,2900000,0.08704124,126.0,0.3580133709680289,0.3323113135156106,0.22147796357388297
0.03035299,0.30075002,0.9958161846734583,3595,1500,-2.094229,0.0041084364,187500,621.2529035843909,3000000,0.048860893,126.0,0.3593294754896014,0.33676711334517023,0.20366505994913978
0.036984246,0.27975,0.9966293021570891,3401,1550,-1.7962166,-0.048105936,193750,649.5211638193578,3100000,0.036328036,125.99375,0.355092189372599,0.3044776285517265,-0.5371968418238264
0.06590847,0.363625,0.9945790506899357,3920,1600,-2.4657013,0.0061983108,200000,677.8397934157401,3200000,0.069313034,126.0,0.3597592287196368,0.3351790637446346,0.23222042133852838
0.07186711,0.424125,0.9966220075730234,3183,1650,-2.715783,-0.0018330223,206250,706.1756144631654,3300000,0.04443644,126.0,0.3584605840501985,0.34131208276266833,0.2220548251612335
0.039022274,0.367625,0.9949057856574655,3666,1700,-2.3479466,-0.19778198,212500,734.4538809042424,3400000,0.08520715,125.99875,0.36407767819988224,0.3270431185114779,-0.5604368904573421
0.07729256,0.46975005,0.9979995442554355,3370,1750,-2.7747421,-0.023716766,218750,763.0005301032215,3500000,0.02945145,126.0,0.37073657886519035,0.34447571011797196,0.2904210258407692
0.16665216,0.51524997,0.9967761386651546,3332,1800,-2.9835057,0.050963935,225000,791.6040780618787,3600000,0.046840016,126.0,0.37114748978548745,0.35032616346667117,0.2705802600885282
0.043158226,0.367375,0.9962646765634418,3691,1850,-2.9835062,0.014989903,231250,819.9941404033452,3700000,0.050497614,126.0,0.37052855560021103,0.34553744657530755,0.28712349306695406
0.0894024,0.45825,0.9978351243771613,3055,1900,-3.180743,-0.05413626,237500,848.5708110183477,3800000,0.03982333,126.0,0.37048005562842384,0.3478517288616011,0.29412623338284577
0.06727385,0.476125,0.9739100132137537,3703,1950,-2.0270522,-0.088051364,243750,876.7857663072646,3900000,0.08664508,125.98,0.3701721125588119,0.2619728599352182,-0.6348591479103317
0.098667525,0.3925,0.9922572057694197,3683,2000,-2.9914544,-0.13099131,250000,905.4259739890695,4000000,0.044505764,126.0,0.31401872362790995,0.2841047118763992,0.1481565370479673
0.058195464,0.42587504,0.9913922464475036,3275,2050,-3.3844223,-0.032310884,256250,933.8890051692724,4100000,0.056931436,126.0,0.34002668833004934,0.30949488325713786,0.13942178761305907
4.2861915,0.53675,0.9963937716092914,3488,2100,-3.8062606,-0.009013293,262500,962.3261420726776,4200000,0.03301044,126.0,0.35714401718031363,0.3328583968591372,0.2694996190161357
0.08811101,0.49749994,0.9934377386234701,3643,2150,-3.6420743,-0.0073124054,268750,990.9093613959849,4300000,0.06404902,126.0,0.3635469814492315,0.33834358309570833,0.2310948030890375
0.050254904,0.38687497,0.9824754726141691,3764,2200,-2.934714,-0.10913376,275000,1019.3389578722417,4400000,0.1666996,125.5975,0.3628752567955255,0.26783171515787557,-0.9701678899229964
0.6582708,0.61275,0.9836128521710634,3686,2250,-3.294923,0.25494415,281250,1047.6513017229736,4500000,0.22847305,126.0,0.3478070405904401,0.31777690792136787,0.21552712255316475
0.27795282,0.651625,0.7007409930229187,3659,2300,-2.6130953,1.9180248,287500,1075.7961391471326,4600000,2.3724496,126.0,0.3532162458869766,0.2893920026957573,0.09264993496832248
0.048013035,0.3705,0.9795383755117655,3851,2350,-2.4493363,0.037621994,293750,1103.9400615468621,4700000,0.096074656,126.0,0.3221185712413837,0.27521375775656853,0.07633442260562878
0.11785043,0.47412497,0.992912795394659,3598,2400,-3.093085,-0.0027045514,300000,1132.177029317245,4800000,0.057147536,126.0,0.3517048425386847,0.3148237527209259,0.05415652030484875
0.08372538,0.50474995,0.9953982252627611,3428,2450,-3.2681084,-0.049754236,306250,1160.505455398932,4900000,0.059155744,126.0,0.3536513139187793,0.32408422746976084,-0.016656126183589283
9.224652,0.81412494,0.6896921694278717,3657,2500,-3.1063836,0.96554196,312500,1188.6672294717282,5000000,15.387263,126.0,0.36746211213671176,0.3345116003296766,0.2516243879814247
