eplenmean,eprewmax,eprewmean,eprewmin,explained_variance,fps,nupdates,policy_entropy,policy_loss,total_timesteps,value_loss
126.0,0.5474846291011336,0.18747920157669,-0.18691268488085727,0.25852322578430176,4048,1200,2.261800527572632,0.3163476288318634,2400000,0.14712460339069366
126.0,0.6309942281235342,0.22208974887917965,-0.15880946424955059,0.27920615673065186,4043,1250,2.24725341796875,0.06923040747642517,2500000,0.1298973113298416
126.0,0.6180698083714473,0.1847219814360195,-0.19602502815564676,0.2816949486732483,4037,1300,2.225456714630127,0.21528100967407227,2600000,0.13110333681106567
126.0,0.5797761757724159,0.20199093080562477,-0.18129129173225117,0.27062034606933594,4035,1350,2.2019271850585938,-0.21574969589710236,2700000,0.15693005919456482
126.0,0.5824944663505939,0.21714679975605608,-0.19988815776931818,0.2652266025543213,4031,1400,2.1842055320739746,-0.06484779715538025,2800000,0.14937454462051392
126.0,0.5936680184032606,0.20825599017082028,-0.21760729849200325,0.27088046073913574,4027,1450,2.163520574569702,-0.24007855355739594,2900000,0.17865100502967834
126.0,0.5790001292659344,0.20436077920009602,-0.23910285686408986,0.2791179418563843,4025,1500,2.134371519088745,-0.48124396800994873,3000000,0.17163759469985962
126.0,0.5364650650098323,0.17952595891126577,-0.2258662870068741,0.2768601179122925,4022,1550,2.1285624504089355,-0.341304749250412,3100000,0.12736044824123383
126.0,0.607447095204514,0.20801060318198242,-0.20131630949897758,0.3087037205696106,4019,1600,2.121696949005127,-0.045613888651132584,3200000,0.08101865649223328
126.0,0.6187156081659448,0.17415678547219174,-0.1977308674610402,0.25670719146728516,4015,1650,2.113985776901245,-0.22088623046875,3300000,0.1385352611541748
125.995,0.4547184397386766,0.16615790458653343,-0.8355248792747136,0.27427494525909424,4013,1700,2.104133367538452,0.2373560518026352,3400000,0.14177647233009338
125.99875,0.6004062533942676,0.21460891729633197,-0.8103841879289283,0.27959543466567993,4012,1750,2.083435297012329,-0.19098864495754242,3500000,0.12399043142795563
126.0,0.5882801595971036,0.1928273433917198,-0.20056395935447757,0.25097858905792236,4009,1800,2.0623855590820312,0.022112179547548294,3600000,0.16563865542411804
126.0,0.6043416010411129,0.202476828221187,-0.2337715924827774,0.2730536460876465,4006,1850,2.044341802597046,-0.17144635319709778,3700000,0.1423267275094986
126.0,0.6575943886223469,0.2408056791027633,-0.22955218741710195,0.28915083408355713,4002,1900,2.0369508266448975,-0.0072612580843269825,3800000,0.11584210395812988
126.0,0.559960816608276,0.22263571074362176,-0.14892376947102465,0.26890236139297485,4004,1950,2.023285388946533,0.28781402111053467,3900000,0.11167504638433456
126.0,0.5801876163619077,0.20875184936895583,-0.23367365100881538,0.26735419034957886,4002,2000,2.015220880508423,-0.3658037781715393,4000000,0.18542087078094482
126.0,0.5312054769330533,0.19047279107474707,-0.1897834155036729,0.29212796688079834,4001,2050,1.9933106899261475,0.03497955948114395,4100000,0.09315483272075653
126.0,0.5442816203664782,0.15313933409840014,-0.22575337858579939,0.28044599294662476,3992,2100,1.9850996732711792,0.064744733273983,4200000,0.14819008111953735
125.995,0.5488316552487731,0.17850832115333826,-0.665331374664405,0.25742727518081665,3970,2150,1.9692672491073608,0.05951681360602379,4300000,0.14444173872470856
126.0,0.48955409667137456,0.1680650332453851,-0.174442539859929,0.2849906086921692,3966,2200,1.9612501859664917,-0.35022351145744324,4400000,0.10632716119289398
126.0,0.5915841904554968,0.18679952388650833,-0.18521675248993133,0.26470857858657837,3968,2250,1.9466172456741333,-0.09033758193254471,4500000,0.1345648169517517
125.99125,0.5564753386159331,0.19253533354248786,-0.7965664051429193,0.26766687631607056,3968,2300,1.9308699369430542,-0.017989490181207657,4600000,0.1371029019355774
126.0,0.622667597856069,0.20070678673833156,-0.18783734529420026,0.26037687063217163,3969,2350,1.9134211540222168,0.14075717329978943,4700000,0.14723001420497894
125.99875,0.5944957452880557,0.21069700887450743,-0.8546591043233944,0.2573740482330322,3969,2400,1.9020380973815918,0.3050695061683655,4800000,0.16232240200042725
126.0,0.620679264501684,0.1452700465976184,-0.2924993473818737,0.2709619998931885,3969,2450,1.8918132781982422,0.03382552042603493,4900000,0.10485191643238068
126.0,0.5597915464788779,0.18445113027302742,-0.1577133948705324,0.2841418385505676,3970,2500,1.8870545625686646,-0.26762256026268005,5000000,0.15097962319850922
