misc/approxkl,misc/clipfrac,misc/explained_variance,misc/fps,misc/nupdates,misc/policy_entropy,misc/policy_loss,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,misc/value_loss,stats/eplenmean,stats/eprewmax,stats/eprewmean,stats/eprewmin
0.0339179,0.29074997,0.9695279933512211,4013,1000,2.6270628,-0.17760402,125000,500.3861325196922,2000000,36.882996,125.0,-0.0068549633647934875,-1.4176128364828173,-8.047740646632173
0.014979169,0.12637499,0.9777983706444502,3941,1050,2.4390373,0.59527546,131250,525.4356836788356,2100000,22.25917,125.0,-0.007234570700870357,-1.2409902253435816,-5.606757557297716
0.08659494,0.352125,0.9745773579925299,4005,1100,2.4934323,-0.06398507,137500,550.5387792885303,2200000,23.79063,125.0,-0.006544213870924533,-1.2203663074942543,-4.054187838059213
0.016499877,0.14400001,0.9921315601095557,4161,1150,2.423551,-0.4087703,143750,575.6161747332662,2300000,5.645316,125.0,-0.007403327805154462,-1.3100967711568967,-4.998216160836254
0.030227676,0.193375,0.9947318970225751,4019,1200,2.4239562,-0.007443729,150000,600.6139642372727,2400000,3.9194405,125.0,-0.0072365866995089505,-1.2631867212124854,-4.759633674688324
0.019858178,0.1985,0.9950151862576604,4092,1250,2.336047,-0.032810822,156250,625.7104942798615,2500000,5.7940354,125.0,-0.006593410434161316,-1.251701877980856,-4.95698452531113
0.017672006,0.119625,0.9909370634704828,4000,1300,2.403158,0.19916353,162500,650.7243653647602,2600000,8.525517,125.0,-0.006990142939913231,-1.2146270855421655,-3.4547187407031044
0.028933333,0.18887499,0.9800499621778727,4127,1350,2.4023259,0.49056995,168750,675.7039543371648,2700000,20.488836,125.0,-0.0064026278629327514,-1.2515356751802562,-4.766224968627557
0.023334304,0.15062499,0.9845458110794425,3944,1400,2.3840134,-0.75457954,175000,700.7386319767684,2800000,18.506016,125.0,-0.0064474812629387954,-1.1925151170099588,-3.489340770651129
0.022442386,0.155375,0.9907707376405597,4017,1450,2.3669615,-0.61441207,181250,725.736185260117,2900000,9.026559,125.0,-0.007093111400500641,-1.2197326778093842,-4.0621626070201176
0.21061014,0.35637498,0.9935589865781367,3937,1500,2.3766694,-0.4393377,187500,750.7620563711971,3000000,8.130943,125.0,-0.0068344983041574575,-1.2992195672269462,-7.0618259888609565
0.024424845,0.19024998,0.9721113573759794,4125,1550,2.2805,-0.9597963,193750,775.693201193586,3100000,20.683172,125.0,-0.00635048084977671,-1.1895627490724172,-3.695232505757642
0.030962726,0.24462502,0.9970800701994449,3920,1600,2.3053155,0.12941828,200000,800.6831182148308,3200000,3.1417463,125.0,-0.006213652265430422,-1.196011253291125,-3.1192981712187122
0.01778419,0.107374996,0.9939597388729453,3994,1650,2.3006518,0.22379485,206250,825.7871941421181,3300000,4.0217676,125.0,-0.006217344278162657,-1.2198226151770317,-4.519381307008576
0.077085264,0.221625,0.9946376266889274,3989,1700,2.2255154,0.11827572,212500,850.7778894118965,3400000,4.080761,125.0,-0.006566432433071569,-1.1975911765098715,-4.01399754249811
0.09882102,0.395,0.9676338657736778,4156,1750,2.302664,1.2886534,218750,875.7270676773041,3500000,41.027885,125.0,-0.006292619283632632,-1.2823644793767903,-5.197437997938302
0.01790462,0.138,0.9824467860162258,4022,1800,2.288575,0.47965255,225000,900.6735102441162,3600000,26.607595,125.0,-0.006560443478353826,-1.4568311098523565,-6.549373623310118
0.04732676,0.20775002,0.9830674473196268,4000,1850,2.2158933,0.50566876,231250,925.7399460133165,3700000,15.315878,125.0,-0.005878944902795175,-1.167810990847614,-4.078260933260717
0.08966762,0.318125,0.9417356103658676,3883,1900,2.2806075,2.252692,237500,950.8343336246908,3800000,71.24245,125.0,-0.006019622170242201,-1.276090416939258,-3.871427696631928
0.013606875,0.083500005,0.9966932118404657,4094,1950,2.3616648,0.24581625,243750,975.8564727641642,3900000,7.806703,125.0,-0.008087846091521128,-1.4571979983626469,-5.711461939757215
0.02013988,0.16075002,0.9745734520256519,3976,2000,2.1847088,-0.69265515,250000,1000.9594459030777,4000000,19.773464,125.0,-0.006794135884326652,-1.3433534067513972,-4.752925386922279
0.06959462,0.27625,0.9707795660942793,3979,2050,2.1535823,0.29894057,256250,1025.9813234247267,4100000,26.47571,125.0,-0.006293910446445204,-1.217697828913399,-2.962579214986129
0.05546403,0.302625,0.968606274574995,3959,2100,2.0630572,0.62482554,262500,1051.0471870172769,4200000,18.23499,125.0,-0.0056332832740191375,-1.1735002821783718,-3.0953899925316226
0.017501846,0.13075,0.9921215865761042,3997,2150,2.1188965,0.08287853,268750,1076.1103060748428,4300000,8.709135,125.0,-0.006543976700500486,-1.2324747416590542,-3.6465862123818606
0.0866414,0.279125,0.9746117144823074,3988,2200,1.9424777,-0.07492156,275000,1101.145787032321,4400000,34.010914,125.0,-0.005889977638789772,-1.21456077674583,-3.326170607272253
0.49181277,0.231,0.9946184349246323,3937,2250,1.9495236,-0.022660624,281250,1126.2118658088148,4500000,8.114535,125.0,-0.006064922828570885,-1.232842584299011,-5.083816454206166
0.14684103,0.31074998,0.9384947344660759,3985,2300,1.8882799,4.240261,287500,1151.2696693092585,4600000,115.68147,125.0,-0.006271679931584097,-1.2421519340780296,-4.016737568812143
0.04823208,0.1935,0.9893083851784468,3940,2350,1.9038978,-0.36983857,293750,1176.2772704083472,4700000,10.660376,125.0,-0.005466358122288796,-1.2880635693197489,-5.158408271626617
0.18903902,0.40225,0.990099499002099,3965,2400,1.8131119,0.3877396,300000,1201.2247013561428,4800000,12.656549,125.0,-0.00571548805636362,-1.2450918736617296,-4.68660687258897
0.110853404,0.36337498,0.9776060171425343,3985,2450,1.8233145,-0.00135497,306250,1226.2346872203052,4900000,23.09265,125.0,-0.005121632038815013,-1.1888649240388016,-3.677490685560705
0.032942493,0.264,0.981742862612009,4006,2500,1.9624372,0.29603174,312500,1251.2732946816832,5000000,25.268785,125.0,-0.006390810471676381,-1.2605222258193316,-5.31899731470033
0.045969073,0.185,0.9782327655702829,3905,2550,1.9390161,0.86112684,318750,1276.2695608846843,5100000,23.124178,125.0,-0.005698193655311726,-1.2400158483903254,-3.78048591935166
0.0146274,0.11912501,0.999583217460895,4026,2600,1.9765044,-0.06176261,325000,1301.222833197564,5200000,0.33413988,125.0,-0.005757921649785457,-1.2334608067966621,-4.880912752884007
0.07559206,0.224125,0.9968122148420662,3910,2650,1.9009838,0.12990896,331250,1326.2503690458834,5300000,2.5213525,125.0,-0.005911843713442956,-1.2345313245865244,-3.9439263269634024
0.23756474,0.37212497,0.9554530382156372,4063,2700,1.8409005,1.7864909,337500,1351.2987520843744,5400000,57.473804,125.0,-0.0064001702158048845,-1.1943015480631791,-3.053971285083752
0.2072295,0.398875,0.9807600863277912,3911,2750,1.8460236,0.94913924,343750,1376.3095486201346,5500000,22.771854,125.0,-0.005851050167540805,-1.2383713460137704,-3.5363442626180754
0.07251347,0.2935,0.9945672126486897,3998,2800,1.8563207,-0.35397935,350000,1401.2729216478765,5600000,5.6302214,125.0,-0.005768102868673447,-1.210403456208979,-3.618102510450284
0.018991647,0.105625,0.9988225478446111,3816,2850,1.8879216,-0.14367841,356250,1426.3469869364053,5700000,0.9810971,125.0,-0.005392029341553126,-1.2020656001510213,-3.960041024178689
0.020361051,0.16825001,0.9990819777012803,4125,2900,1.8320495,-0.15520968,362500,1451.3650160953403,5800000,0.64104974,125.0,-0.005604010993568844,-1.21291822854911,-3.569921693039181
0.07634628,0.254125,0.9808807615190744,3930,2950,1.7377288,-0.613963,368750,1476.370539939031,5900000,13.126455,125.0,-0.00537527871218048,-1.1803444317105631,-3.251128767774908
0.044340424,0.22487499,0.9963005613535643,3886,3000,1.6573029,-0.14029583,375000,1501.3853686321527,6000000,3.3356678,125.0,-0.004947910033387553,-1.2053410238459603,-3.9661351325784375
0.103435315,0.24125001,0.9986452646553516,3905,3050,1.6628484,-0.018767823,381250,1526.4274784140289,6100000,1.2376143,125.0,-0.006376078085071922,-1.2156480722714875,-5.074487194675335
0.02534786,0.15125,0.9836765266954899,4066,3100,1.5785031,-0.19989729,387500,1551.4399841204286,6200000,18.787624,125.0,-0.005703539809247065,-1.2984580215407076,-3.7679160782547507
0.43883985,0.60862505,0.9873298853635788,3799,3150,1.5591372,0.7670709,393750,1576.4856697134674,6300000,19.935734,125.0,-0.004341353041710784,-1.1863945572102952,-3.722677613045574
0.16698638,0.48112494,0.987816333770752,4062,3200,1.5497053,0.12942381,400000,1601.502764645964,6400000,20.46828,125.0,-0.004901950152567841,-1.18652008780758,-3.955029622550176
0.026711674,0.211,0.9609616845846176,3944,3250,1.7870268,4.38524,406250,1626.512645997107,6500000,157.30447,125.0,-0.0045381478894741655,-1.3008356781396009,-7.5488812613711245
0.010943186,0.111875,0.9775024522095919,4209,3300,2.36976,3.5275486,412500,1651.5381742343307,6600000,115.97903,125.0,-0.012378507207569797,-1.8041462535607824,-7.641870043786024
0.01632122,0.158625,0.9844522131606936,3934,3350,2.6718168,12.548898,418750,1676.643169939518,6700000,364.0631,125.0,-0.009411010414697944,-1.9516978400276912,-7.669792829295669
0.01487343,0.13475,0.9915947457775474,3932,3400,2.854341,-0.047396056,425000,1701.7182018030435,6800000,7.2002163,125.0,-0.00771770673514249,-1.7776100314850993,-7.636604202381457
0.008045798,0.09225,0.9838812034577131,3936,3450,2.9748015,6.265289,431250,1726.7953696325421,6900000,223.58586,125.0,-0.006884125927995664,-1.5405026839504457,-7.639202495805408
0.013888974,0.12900001,0.9780913647264242,4156,3500,3.1399543,-0.78598183,437500,1751.8145492691547,7000000,100.07255,125.0,-0.007986823651651287,-1.7848725541545127,-7.6932216717039035
0.010086056,0.0875,0.9910658616572618,3397,3550,3.0128312,0.31377602,443750,1776.8972808271646,7100000,7.7264824,125.0,-0.007998173368891248,-1.3654834704923968,-7.585892474136844
0.00993164,0.090125,0.9939200268127024,4069,3600,2.9055417,-0.14400513,450000,1801.7675380967557,7200000,2.3499405,125.0,-0.007157296124448342,-1.1901116424452525,-3.4355648165278025
0.019133907,0.178,0.9889445044100285,3976,3650,2.8155282,-0.388901,456250,1826.7279348485172,7300000,12.240722,125.0,-0.007060683883606106,-1.2070598486575286,-4.146925767010202
0.016588394,0.0915,0.9941430352628231,4133,3700,2.834495,0.121982865,462500,1851.7720587607473,7400000,4.522494,125.0,-0.00739506077617194,-1.1976034625311889,-3.731712650599397
0.0105203455,0.088375,0.9972038208507001,3970,3750,2.779828,0.21828774,468750,1876.7760609053075,7500000,2.643021,125.0,-0.006715774138303764,-1.1780563773042951,-3.2122549233727264
0.013113032,0.08874999,0.9993725235690363,3875,3800,2.760229,-0.0044997404,475000,1901.8044588584453,7600000,0.5023815,125.0,-0.006840889188216623,-1.2357954752906273,-3.090526307861086
0.039001983,0.23124999,0.9902259046211839,3989,3850,2.628009,-0.021900969,481250,1927.0291558783501,7700000,7.706836,125.0,-0.006750530138102543,-1.1737476060356764,-3.171254549558717
0.011345485,0.06875,0.998141796560958,3982,3900,2.5813456,0.16100323,487500,1951.9374224375933,7800000,2.180552,125.0,-0.006996361165573872,-1.2059732680264352,-3.5201996371024893
0.032406412,0.14025,0.9992505685077049,3744,3950,2.5271919,0.051119626,493750,1976.932208634913,7900000,0.69686836,125.0,-0.006848805303708531,-1.1741399845795906,-3.181444429172549
0.01513715,0.097125,0.9787350744009018,3989,4000,2.4834182,0.23009324,500000,2001.8891593050212,8000000,16.3075,125.0,-0.006331320727807745,-1.1486148476206233,-2.9941256558480123
0.08230273,0.280875,0.9759140107780695,3895,4050,2.4838398,0.737859,506250,2026.951480878517,8100000,23.181562,125.0,-0.006813324221277325,-1.1720611951457647,-3.0319707561805664
0.029601019,0.152125,0.9987080781720579,4009,4100,2.4320438,-0.052806184,512500,2052.0067182127386,8200000,0.8012936,125.0,-0.0063903561114798625,-1.1372912053853481,-4.018821554347841
0.2632766,0.54524994,0.9894616045057774,3888,4150,2.3842301,0.39207816,518750,2077.103806976229,8300000,8.900636,125.0,-0.006815056516194611,-1.2041743733226502,-2.9600906493082464
0.045134366,0.257375,0.9827497638761997,3952,4200,2.3098645,0.49623266,525000,2102.1727502774447,8400000,19.669722,125.0,-0.006500888367270422,-1.1639154883317062,-3.693085605503791
0.041835465,0.250875,0.9986032526940107,3978,4250,2.1737375,0.1733516,531250,2127.2181875687093,8500000,1.7661543,125.0,-0.006121102205099113,-1.1893050289386833,-3.66235191548102
0.04647319,0.233625,0.9979388776700944,3899,4300,2.2049546,0.108526975,537500,2152.2030065450817,8600000,2.341603,125.0,-0.006400373541876035,-1.1787816067394794,-4.048340471040085
0.03820532,0.23700002,0.9890888342633843,3894,4350,2.1762798,0.31473386,543750,2177.2263361047953,8700000,10.0528965,125.0,-0.006061455051799373,-1.1608849421657221,-3.973778347653246
0.35193962,0.29825,0.9815694764256477,4075,4400,2.161479,0.94249624,550000,2202.2944267559797,8800000,24.553486,125.0,-0.006247523066908014,-1.176771218224535,-3.057930950267308
0.037469216,0.19925001,0.9990440469700843,4040,4450,2.124699,0.0937732,556250,2227.3183871768415,8900000,1.4485933,125.0,-0.006429260427411916,-1.2461990405894903,-3.1897683292976837
0.027034944,0.19475,0.991932182572782,3969,4500,2.2534056,0.47422713,562500,2252.30473372899,9000000,14.325689,125.0,-0.006725211414712704,-1.2781781095102824,-4.451607425739253
0.03953439,0.25075,0.9979320489801466,3940,4550,2.1727724,0.10762621,568750,2277.29194756411,9100000,2.1987436,125.0,-0.005804133754008532,-1.2315044748465775,-3.6074052729907877
0.101444,0.37025002,0.9842592533677816,3975,4600,2.131794,-0.61470944,575000,2302.308668261394,9200000,13.055297,125.0,-0.006066868100450971,-1.202871434100928,-3.651760795550068
0.08033069,0.30987498,0.9833258371800184,4036,4650,2.1008966,0.46384585,581250,2327.2831404600292,9300000,15.742061,125.0,-0.0054274551150681,-1.1911105563327717,-3.733731775174388
0.079873554,0.28574997,0.9983750190585852,3953,4700,1.9479737,0.134287,587500,2352.1863966807723,9400000,1.6132373,125.0,-0.00565442517011862,-1.114599127150596,-2.984739089527619
0.03697395,0.28212503,0.9926565578207374,3880,4750,1.8420923,-0.19896567,593750,2377.3329124692827,9500000,3.8495576,125.0,-0.00548510582144439,-1.2101383695771302,-2.933941595086094
0.6305312,0.335375,0.9861903972923756,4007,4800,1.906565,0.6508079,600000,2402.299286149442,9600000,16.99382,125.0,-0.00518462265216565,-1.1802619575979825,-3.1087010961383004
0.43806738,0.428875,0.9868802288547158,4099,4850,1.8297846,0.22782779,606250,2427.3002494201064,9700000,18.106632,125.0,-0.005416277140557583,-1.1988711749353285,-3.0849145929874924
0.47855493,0.48825,0.9705416541546583,3993,4900,1.7364745,0.5416608,612500,2452.283308489248,9800000,25.45662,125.0,-0.005263586126576274,-1.1369193244792808,-3.259076930446704
1.3760842,0.4685,0.9959545419551432,4103,4950,1.7374306,-0.24236831,618750,2477.234377492219,9900000,5.1838083,125.0,-0.005245737122522995,-1.2015705462190018,-3.6388986648269412
0.19201212,0.41924998,0.9911195077002048,3983,5000,1.6922477,0.3791529,625000,2502.232665548101,10000000,9.84079,125.0,-0.004364225046470519,-1.1904875918788105,-3.125250608464089
