eprewmax,eprewmean,eprewmin,obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episodes,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
-0.030585864558815956,-0.08940526843070984,-0.10000009089708328,0.0,1.0,0.31609177094058716,-8.262317657470703,1.842364508775063e-05,-1.0,0.0,-8.262267112731934,8.007230462681036e-06,-0.9338870048522949,0.1429312527179718,-7.60592794418335,-0.3202553987503052,0.8458088636398315,0.0,0.017231803387403488,3374.97168135643,0.0,65,406250,120.37138037161978,8.265018463134766,0.0009843282168731093,0.00025964854285120964
-0.006063336040824652,-0.08467831462621689,-0.10000009089708328,0.0,1.0,0.31609177094058716,-8.28885555267334,1.5042681980048656e-06,-1.0,0.0,-8.28885555267334,7.337716851907317e-07,0.5469620227813721,0.6829485893249512,-7.616135597229004,-0.32294946908950806,0.8450422883033752,0.0,0.023272328078746796,3430.6897518634796,0.0,66,412500,120.23821150715787,8.295226097106934,0.0008764393860474229,0.5774856209754944
-0.0007748379721306264,-0.07540237158536911,-0.10000009089708328,0.0,1.0,0.3289263643687765,-8.32094955444336,1.086753673007479e-05,-1.0,0.0,-8.320968627929688,1.8862510842154734e-06,-0.9758617281913757,0.07872842252254486,-7.626491546630859,-0.32361042499542236,0.8442206382751465,0.0,0.03292180225253105,3486.4946393966675,0.0,67,418750,120.10630828689989,8.324799537658691,0.0009152501588687301,1.9999998807907104
-0.0020855716429650784,-0.07856827974319458,-0.10000009089708328,0.0,1.0,0.3289263643687765,-8.341958045959473,9.237555786967278e-06,-1.0,0.0,-8.341940879821777,1.8134863921659417e-06,-0.9956623911857605,0.02730577252805233,-7.636804580688477,-0.3245559632778168,0.8435813784599304,0.0,0.03076997771859169,3542.408140897751,0.0,68,425000,119.97488236696871,8.326277732849121,0.0009681519586592913,1.40890634059906
-0.0009481337619945407,-0.0805606096982956,-0.10000009089708328,0.0,1.0,0.3289263643687765,-8.330584526062012,2.2771218937123194e-05,-1.0,0.0,-8.330554008483887,8.840308510116301e-06,-0.5052035450935364,0.7407431602478027,-7.646817207336426,-0.32686445116996765,0.842591404914856,0.0,0.029941247776150703,3598.1879830360413,0.0,69,431250,119.85199273444418,8.327887535095215,0.0010242119897156954,0.00017475297499913722
-0.00011722052295226604,-0.08477237820625305,-0.10000009089708328,0.0,1.0,0.34228209375686997,-8.33964729309082,4.859810360358097e-06,-1.0,0.0,-8.339653968811035,1.8531734440330183e-06,-0.3856111466884613,0.6660268902778625,-7.656548500061035,-0.33027157187461853,0.8415244817733765,0.0,0.024495571851730347,3654.134486436844,0.0,70,437500,119.72739416786146,8.33231258392334,0.0009189604315906763,0.06821803003549576
-0.006100398022681475,-0.08578399568796158,-0.10000009089708328,0.0,1.0,0.32244521553649297,-8.349225997924805,1.9073486328125e-06,-1.0,0.0,-8.349225997924805,1.9073486328125e-06,0.2604933977127075,0.8881304264068604,-7.666220188140869,-0.3321700990200043,0.8411168456077576,0.0,0.022600365802645683,3710.0316576957703,0.0,71,443750,119.60814379562589,8.352782249450684,0.0009250215953215957,0.011289997026324272
-0.0001109169315895997,-0.08180004358291626,-0.10000009089708328,0.0,1.0,0.30986351430309494,-8.371429443359375,1.2419754966686014e-06,-1.0,0.0,-8.371429443359375,1.9073486328125e-06,-0.990538477897644,0.030692296102643013,-7.675854206085205,-0.3344838619232178,0.8402007818222046,0.0,0.027996189892292023,3765.8603806495667,0.0,72,450000,119.49460535294203,8.36767578125,0.0008653852273710072,1.0573716163635254
-0.005890281870961189,-0.08472242206335068,-0.10000009089708328,0.0,1.0,0.3289263643687765,-8.366812705993652,1.533014824417478e-06,-1.0,0.0,-8.366813659667969,1.4969953099353006e-06,-0.9901962876319885,0.011747164651751518,-7.685360431671143,-0.33683454990386963,0.8395012617111206,0.0,0.02347836270928383,3821.811885356903,0.0,73,456250,119.38054872561911,8.369269371032715,0.0009434230742044747,1.9933841031161137e-05
-0.011714800260961056,-0.08825983107089996,-0.10000009089708328,0.0,1.0,0.31609177094058716,-8.361150741577148,2.1341859337553615e-06,-1.0,0.0,-8.361145973205566,0.0,-0.9999812245368958,1.5922349120955914e-05,-7.69459342956543,-0.33465316891670227,0.840890645980835,0.0,0.02123822458088398,3877.722414970398,0.0,74,462500,119.27104379995458,8.368988037109375,0.0009131167898885906,1.985404372215271
-3.6710337099066237e-06,-0.08564864844083786,-0.10000009089708328,0.0,1.0,0.30986351430309494,-8.351957321166992,1.9073486328125e-06,-1.0,0.0,-8.351957321166992,1.9073486328125e-06,0.8164618611335754,0.23746183514595032,-7.703514099121094,-0.33616209030151367,0.8405848741531372,0.0,0.023780234158039093,3933.5826210975647,0.0,75,468750,119.16617627042683,8.360394477844238,0.0008837684872560203,1.7998536825180054
-0.0006316799554042518,-0.08003029227256775,-0.10000009089708328,0.0,1.0,0.31609177094058716,-8.331259727478027,4.432277762589365e-07,-1.0,0.0,-8.331260681152344,0.0,-0.989863395690918,0.0671011358499527,-7.712007522583008,-0.3393996059894562,0.8391321897506714,0.0,0.030094316229224205,3989.4669983386993,0.0,76,475000,119.06352407421852,8.339472770690918,0.0010047303512692451,4.522731842371286e-07
-0.00128498999401927,-0.08115679025650024,-0.10000009089708328,0.0,1.0,0.30375797892666895,-8.326700210571289,9.5367431640625e-07,-1.0,0.0,-8.326700210571289,9.5367431640625e-07,0.9999982714653015,3.7748520753666526e-06,-7.720032215118408,-0.33911553025245667,0.83918696641922,0.0,0.027586134150624275,4045.3628046512604,0.0,77,481250,118.96337194940102,8.32265567779541,0.0009542099433019757,1.962978720664978
-3.567038584151305e-05,-0.08623620122671127,-0.10000009089708328,0.0,1.0,0.31609177094058716,-8.338677406311035,4.19529987993883e-06,-1.0,0.0,-8.3386869430542,8.946258276409935e-07,0.9613859057426453,0.13932403922080994,-7.727816104888916,-0.3419855535030365,0.8383512496948242,0.0,0.024515314027667046,4101.4094269275665,0.0,78,487500,118.86157885124732,8.331709861755371,0.0009288221481256187,0.7933431267738342
-0.00010427174129290506,-0.08507031202316284,-0.10000009089708328,0.0,1.0,0.2977727467176443,-8.347052574157715,1.276641910408216e-06,-1.0,0.0,-8.347053527832031,1.5889485212028376e-06,-1.0,0.0,-7.735562801361084,-0.3461623191833496,0.8368690609931946,0.0,0.026916764676570892,4157.451234817505,0.0,79,493750,118.76266782517621,8.347879409790039,0.0008804263779893517,0.0014579889830201864
-0.0028553935699164867,-0.08059632033109665,-0.10000009089708328,0.0,1.0,0.29190544722835443,-8.355173110961914,9.5367431640625e-07,-1.0,0.0,-8.355173110961914,9.5367431640625e-07,0.22519028186798096,0.7918139696121216,-7.74330997467041,-0.3477456271648407,0.8361057043075562,0.0,0.027697749435901642,4213.330075740814,0.0,80,500000,118.67097782793266,8.358019828796387,0.0009505970519967377,1.3313120603561401
-0.003121321089565754,-0.08536559343338013,-0.10000009089708328,0.0,1.0,0.2749881357062195,-8.367476463317871,1.8727016595221357e-06,-1.0,0.0,-8.367470741271973,9.187007208311115e-07,-0.9999998211860657,9.581193580743275e-07,-7.75092887878418,-0.34903231263160706,0.8358184099197388,0.0,0.026956696063280106,4269.332544326782,0.0,81,506250,118.57825426897708,8.361856460571289,0.0009632010478526354,0.0002029454190051183
-0.00018114966223947704,-0.08301380276679993,-0.10000009089708328,0.0,1.0,0.30375797892666895,-8.366392135620117,2.472206233505858e-06,-1.0,0.0,-8.366385459899902,7.629394644936838e-07,-0.9946788549423218,0.0036389888264238834,-7.758453369140625,-0.35104358196258545,0.8350465297698975,0.0,0.031791698187589645,4325.0691039562225,0.0,82,512500,118.49521653450729,8.374700546264648,0.0009206932736560702,2.0875381778751034e-06
-1.9703324142028578e-05,-0.08128472417593002,-0.10000009089708328,0.0,1.0,0.31609177094058716,-8.380799293518066,3.411969089484046e-07,-1.0,0.0,-8.380799293518066,0.0,-0.999696671962738,0.0005212388350628316,-7.765917778015137,-0.35335060954093933,0.8340173363685608,0.0,0.029916945844888687,4381.040234327316,0.0,83,518750,118.40795159454889,8.378498077392578,0.0009640176431275904,0.015332273207604885
-0.0015353714115917683,-0.07857145369052887,-0.10000009089708328,0.0,1.0,0.32244521553649297,-8.36874771118164,5.828503162774723e-06,-1.0,0.0,-8.368760108947754,9.5367431640625e-07,0.9996967911720276,0.0006075919372960925,-7.773157596588135,-0.3553272485733032,0.8329294323921204,0.0,0.028906891122460365,4436.826402664185,0.0,84,525000,118.32782091378488,8.366633415222168,0.0010390160605311394,1.8844094276428223
-0.00021982098405715078,-0.0832877904176712,-0.10000009089708328,0.0,1.0,0.2977727467176443,-8.340361595153809,1.9073486328125e-06,-1.0,0.0,-8.340361595153809,1.9073486328125e-06,-0.9729387164115906,0.1715327650308609,-7.780017852783203,-0.35670965909957886,0.8324288725852966,0.0,0.025723453611135483,4492.830130577087,0.0,85,531250,118.24395415808051,8.346543312072754,0.0010264088632538915,0.4512186646461487
-0.0025523046497255564,-0.08053441345691681,-0.10000009089708328,0.0,1.0,0.3355377842925889,-8.3344087600708,2.734901272560819e-06,-1.0,0.0,-8.334407806396484,2.9720383736275835e-06,0.4212542176246643,0.4082435965538025,-7.786520957946777,-0.3555369973182678,0.8328266739845276,0.0,0.02749769389629364,4549.123645544052,0.0,86,537500,118.15462534778338,8.331496238708496,0.0010503811063244939,1.6757835149765015
-0.0011482033878564835,-0.07908350229263306,-0.10000008344650269,0.0,1.0,0.3355377842925889,-8.305257797241211,9.5367431640625e-07,-1.0,0.0,-8.305257797241211,9.5367431640625e-07,-0.07426504790782928,0.8369187116622925,-7.7926812171936035,-0.35537466406822205,0.8326947093009949,0.0,0.028628317639231682,4605.127946138382,0.0,87,543750,118.07489528189117,8.31087875366211,0.000992271932773292,0.08441615849733353
-3.0283576052170247e-05,-0.07951763272285461,-0.10000009089708328,0.0,1.0,0.3289263643687765,-8.286669731140137,3.72423673979938e-05,-1.0,0.0,-8.286602973937988,5.603840691037476e-06,0.9737616181373596,0.05051190033555031,-7.798374652862549,-0.3554486930370331,0.8324963450431824,0.0,0.030164403840899467,4661.086798429489,0.0,88,550000,117.9982316968046,8.279962539672852,0.001149684889242053,0.7773051261901855
-9.512824181001633e-05,-0.07590172439813614,-0.10000009089708328,0.0,1.0,0.34228209375686997,-8.252492904663086,4.446209459274542e-06,-1.0,0.0,-8.252485275268555,1.0306744115951005e-06,-0.9991437792778015,0.0014514883514493704,-7.80363130569458,-0.3534647524356842,0.8329330682754517,0.0,0.0330466702580452,4717.133307933807,0.0,89,556250,117.92119571105526,8.249041557312012,0.0011730333790183067,1.6118392944335938
-0.0001879130577435717,-0.08334970474243164,-0.10000009089708328,0.0,1.0,0.30986351430309494,-8.201812744140625,1.6518123402420315e-06,-1.0,0.0,-8.201812744140625,4.5136107473808806e-07,0.9998695850372314,0.00037233898183330894,-7.808345794677734,-0.3546179533004761,0.8325415253639221,0.0,0.026708178222179413,4773.097559452057,0.0,90,562500,117.84799975145992,8.209897994995117,0.001187014626339078,1.960777997970581
-0.0009453801903873682,-0.07779775559902191,-0.09999998658895493,0.0,1.0,0.3289263643687765,-8.177942276000977,9.5367431640625e-07,-1.0,0.0,-8.177942276000977,9.5367431640625e-07,0.9921891093254089,0.04100491851568222,-7.812575817108154,-0.3537077307701111,0.8326588273048401,0.0,0.03072231076657772,4828.996502637863,0.0,91,568750,117.77809316890529,8.176031112670898,0.0011135367676615715,0.37207499146461487
-0.0016964656533673406,-0.08109094947576523,-0.10000009089708328,0.0,1.0,0.34228209375686997,-8.139617919921875,1.2112790500395931e-05,-1.0,0.0,-8.13963508605957,4.215197350276867e-06,-0.9999810457229614,3.3553435059729964e-05,-7.816319942474365,-0.35386034846305847,0.83254474401474,0.0,0.027992740273475647,4884.79897236824,0.0,92,575000,117.71211123581395,8.139239311218262,0.001175361918285489,0.003003451507538557
-0.001411020872183144,-0.0829058587551117,-0.10000009089708328,0.0,1.0,0.3355377842925889,-8.110145568847656,9.5367431640625e-07,-1.0,0.0,-8.110145568847656,9.5367431640625e-07,-1.0,0.0,-7.8196024894714355,-0.35271766781806946,0.8330985307693481,0.0,0.024678589776158333,4940.678210735321,0.0,93,581250,117.64579177349269,8.11034870147705,0.0011061308905482292,1.9922266006469727
-0.0004542065435089171,-0.08493661135435104,-0.10000009089708328,0.0,1.0,0.3355377842925889,-8.085943222045898,9.5367431640625e-07,-1.0,0.0,-8.085943222045898,9.5367431640625e-07,0.9974965453147888,0.004088300280272961,-7.822591304779053,-0.35377269983291626,0.8328483700752258,0.0,0.024970708414912224,4996.56346487999,0.0,94,587500,117.58081411943216,8.096571922302246,0.0010745218023657799,1.9292995929718018
-0.007829771377146244,-0.08161544799804688,-0.10000009089708328,0.0,1.0,0.2977727467176443,-8.08280086517334,2.888861899918993e-06,-1.0,0.0,-8.082795143127441,1.2063132714956737e-07,0.9892370700836182,0.07363374531269073,-7.8254265785217285,-0.35351213812828064,0.8329426050186157,0.0,0.025119628757238388,5052.6839327812195,0.0,95,593750,117.51180321171879,8.090522766113281,0.0011049703462049365,1.7994706630706787
-0.001874822424724698,-0.08054958283901215,-0.10000009089708328,0.0,1.0,0.30375797892666895,-8.081299781799316,4.5136107473808806e-07,-1.0,0.0,-8.081299781799316,9.5367431640625e-07,-0.13647887110710144,0.439674437046051,-7.828153133392334,-0.35500049591064453,0.832226574420929,0.0,0.026583973318338394,5108.636526107788,0.0,96,600000,117.44816781027347,8.081640243530273,0.0010470461566001177,4.32403476224863e-06
-0.001746847410686314,-0.08762993663549423,-0.10000009089708328,0.0,1.0,0.31609177094058716,-8.08556842803955,1.0019301043939777e-05,-1.0,0.0,-8.085603713989258,1.4159157217363827e-05,-0.9999775290489197,4.572375110001303e-05,-7.830780982971191,-0.357209175825119,0.8316379189491272,0.0,0.024183955043554306,5164.625299692154,0.0,97,606250,117.38508891170412,8.08737564086914,0.0011061296099796891,1.9999942779541016
-0.0003883083409164101,-0.08131124824285507,-0.10000009089708328,0.0,1.0,0.30375797892666895,-8.104965209960938,0.0,-1.0,0.0,-8.104965209960938,0.0,-0.9999892711639404,5.1785424147965387e-05,-7.833470821380615,-0.3580870032310486,0.8312233090400696,0.0,0.028666473925113678,5220.681007862091,0.0,98,612500,117.32185879152641,8.103385925292969,0.0010349842486903071,1.999643325805664
-0.0012132286792621017,-0.08505064249038696,-0.10000009089708328,0.0,1.0,0.29190544722835443,-8.129741668701172,9.460741421207786e-05,-1.0,0.0,-8.129913330078125,1.379238619847456e-05,0.9353686571121216,0.12703540921211243,-7.836269855499268,-0.35772743821144104,0.8315686583518982,0.0,0.026729153469204903,5276.674149751663,0.0,99,618750,117.2613624491329,8.121023178100586,0.0009843215811997652,1.1668850183486938
-0.0015419651754200459,-0.08135263621807098,-0.10000009089708328,0.0,1.0,0.31609177094058716,-8.153635025024414,0.00011514877405716106,-1.0,0.0,-8.15345287322998,3.1426599889528006e-05,-0.6998501420021057,0.6122946739196777,-7.839284896850586,-0.35682961344718933,0.8319180607795715,0.0,0.0273726899176836,5332.763281822205,0.0,100,625000,117.20002688483063,8.150226593017578,0.0010405245702713728,1.9998334646224976
