misc/approxkl,misc/clipfrac,misc/explained_variance,misc/fps,misc/nupdates,misc/policy_entropy,misc/policy_loss,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,misc/value_loss,stats/eplenmean,stats/eprewmax,stats/eprewmean,stats/eprewmin
0.040710438,0.37274998,0.9877545535564423,3596,1850,1.9481936,-0.10941339,231250,873.2649633921683,3700000,0.108196124,126.0,0.33899352065833904,0.2995046129558188,0.025632941106691953
0.05979404,0.42724997,0.7555579543113708,3606,1900,2.5693922,0.36223376,237500,896.4959388971329,3800000,11.51629,125.53,0.33060842105007915,0.2178882505266339,-0.8514310686770382
0.0545467,0.40362498,0.9731404203921556,3723,1950,1.7751104,0.034754127,243750,920.32870625332,3900000,0.22243597,125.9675,0.3280009025617639,0.2871639345204025,-0.7912767573268712
0.056149166,0.42412502,0.9863727707415819,4003,2000,1.6215076,-0.041836757,250000,943.851998925209,4000000,0.12572141,126.0,0.3364464692428756,0.29802320185534614,0.18917794502715765
0.07746817,0.45025003,0.9935969077050686,4316,2050,1.6227304,0.0123164505,256250,967.0445552971214,4100000,0.07007623,126.0,0.34162286875941344,0.30350072808239437,0.15880860106535252
0.10256686,0.46575,0.9870361583307385,3839,2100,1.3149849,-0.045878563,262500,989.9603838808835,4200000,0.14362374,126.0,0.3332777770817677,0.3050851473910181,0.21633055336111282
0.07949091,0.51225,0.9881304800510406,5349,2150,1.189327,0.07970837,268750,1013.9581487607211,4300000,0.13484114,126.0,0.3446148687111784,0.3130762804739115,0.15479275882363816
0.050068893,0.385625,0.9938911441713572,4036,2200,1.3267971,0.014222304,275000,1038.190631577745,4400000,0.06798116,126.0,0.3403355826481828,0.31362339954770496,0.13438819747331238
0.044724118,0.388,0.9923270051367581,3873,2250,1.6170852,0.16866526,281250,1062.5791191719472,4500000,0.09716924,125.9925,0.3366961692805885,0.30072277632797084,-0.5900424194145748
0.059692636,0.44862503,0.9954327661544085,3357,2300,1.6328425,-0.053623423,287500,1087.685395590961,4600000,0.04564287,126.0,0.3344420568011155,0.30745716903834774,-0.6307507994701167
0.14508642,0.510125,0.8438154011964798,3303,2350,2.1056292,1.6971262,293750,1112.6664348728955,4700000,9.670973,125.7075,0.34245817382146415,0.2818733223529898,-0.6886601202538412
0.056743845,0.39462498,0.9779593087732792,3440,2400,2.1822705,-0.116748124,300000,1137.8094750288874,4800000,0.19447154,125.9925,0.3221009605033347,0.2692591800802318,-0.8287453424459349
0.058183603,0.41625,0.9903803206980228,3402,2450,1.7386317,-0.059369523,306250,1162.7527152523398,4900000,0.08918728,126.0,0.3286308610435972,0.2994476033526523,0.10829934551213183
0.086796895,0.40462497,0.9898415058851242,3414,2500,1.8232074,-0.052655987,312500,1188.0000716540962,5000000,0.105229005,126.0,0.3324742341856062,0.3022208753754244,0.11605705499699712
