eplenmean,eprewmax,eprewmean,eprewmin,explained_variance,fps,nupdates,policy_entropy,policy_loss,total_timesteps,value_loss
126.0,0.7395099432153927,0.2782099946855471,-0.3114778529190426,0.12450838088989258,3183,650,2.7847111225128174,0.28681156039237976,1300000,0.25039783120155334
125.99875,0.5707184122306305,-0.16025495200312803,-0.8184585782704301,0.1062854528427124,3160,700,2.7848081588745117,-0.005474426317960024,1400000,0.26122355461120605
126.0,0.4291039267694516,-0.05245192456598394,-0.5465675316391502,0.12236255407333374,3140,750,2.7806382179260254,-0.03705780953168869,1500000,0.3066403865814209
125.95375,0.4867781514171694,-0.13394951451734727,-1.248000284535075,0.10471951961517334,3136,800,2.781229019165039,0.1529081165790558,1600000,0.2944035828113556
125.84125,0.5233744664963297,-0.0524263875040023,-1.7761153315514573,0.11794936656951904,3133,850,2.783141613006592,-0.24676094949245453,1700000,0.28295332193374634
125.96125,0.6186085867696985,0.2097534354244262,-1.0169658480439092,0.16521865129470825,3130,900,2.78145432472229,0.41824060678482056,1800000,0.22017554938793182
125.53125,0.5070218775062263,-0.18586467376245636,-1.5940907468347483,0.18411993980407715,3127,950,2.785909652709961,1.4954609870910645,1900000,0.3053237795829773
120.13,0.44496188694452876,-1.341781230239439,-4.772911931084815,0.07476067543029785,3102,1000,2.7879209518432617,0.23437808454036713,2000000,0.15821155905723572
116.9475,0.5295936603900738,-1.4960188150412193,-6.296810506579728,0.052538514137268066,3099,1050,2.795104742050171,1.0836591720581055,2100000,0.24335728585720062
97.36625,0.9915954340461438,-3.6296263978023546,-12.656545134248805,0.03383493423461914,3100,1100,2.7967307567596436,-0.7065685987472534,2200000,0.18658383190631866
121.83125,0.9314881646165794,-0.577584572012763,-8.485922430050445,0.16830575466156006,3098,1150,2.7959539890289307,-0.17784874141216278,2300000,0.13902586698532104
125.71625,0.5898305293140009,-0.06542202178649131,-1.9719960011611943,0.10805845260620117,3094,1200,2.8004093170166016,0.9128024578094482,2400000,0.35350334644317627
125.75875,0.5609578056919109,0.02082369828868972,-2.1020953476345956,0.20711368322372437,3092,1250,2.7978501319885254,0.024193793535232544,2500000,0.1555676907300949
125.37875,0.49609536881617905,-0.16857753306472734,-1.8195761770559336,0.1330125331878662,3090,1300,2.7892277240753174,0.5634496808052063,2600000,0.2124270349740982
125.61,0.5600747266257989,-0.10118101021044114,-1.9771382684374152,0.16223162412643433,3089,1350,2.7891247272491455,0.24448296427726746,2700000,0.1848430037498474
125.62125,0.6499462692338239,-0.036391651076175834,-1.949686787212979,0.18413275480270386,3088,1400,2.7934999465942383,-0.12257912009954453,2800000,0.09756092727184296
123.73125,0.5961094602011998,-0.4582049206031911,-3.262036588760311,0.0832018256187439,3087,1450,2.7992992401123047,0.28374943137168884,2900000,0.12285344302654266
124.9425,0.5642329751405138,-0.5499873199422473,-2.7992785729330074,0.11045700311660767,3086,1500,2.7990736961364746,0.16236993670463562,3000000,0.14730340242385864
121.74,0.7206347968390354,-0.8547169113761137,-4.515065121966848,0.04963880777359009,3084,1550,2.79935622215271,0.2666659355163574,3100000,0.13805325329303741
114.94875,0.7709299653864325,-1.547936887206398,-4.3525128043450225,0.11525601148605347,3083,1600,2.801452398300171,-1.1970407962799072,3200000,0.2082684189081192
113.67625,0.6573109992713075,-1.7663535675841906,-4.092594419828302,0.07223737239837646,3082,1650,2.805074691772461,-0.5308558344841003,3300000,0.19342757761478424
118.53,0.6145548696348012,-1.0898001589739565,-3.3214098912766095,0.10557818412780762,3082,1700,2.8071718215942383,0.16777628660202026,3400000,0.11178884655237198
123.03125,0.6585766186346865,-0.4809648503002429,-2.086035955076485,0.1251426339149475,3081,1750,2.8077335357666016,-0.050418466329574585,3500000,0.08833635598421097
120.91125,0.627742378085974,-0.7329210150663638,-2.527123787388337,0.08732116222381592,3080,1800,2.798279047012329,0.9131247997283936,3600000,0.25114428997039795
118.90625,0.666764496370395,-1.1257419108679187,-2.7740907120295195,0.08627241849899292,3079,1850,2.7892234325408936,0.07552842050790787,3700000,0.22226472198963165
119.21875,0.4510442172568038,-1.0885448210621087,-3.154521798969656,0.12398368120193481,3079,1900,2.7906064987182617,0.5023331642150879,3800000,0.19834989309310913
123.8075,0.5791824800161361,-0.5954564702362038,-1.9538779830569248,0.1076209545135498,3079,1950,2.793208599090576,0.26999086141586304,3900000,0.21277303993701935
124.8325,0.536269789194606,-0.48047391109970733,-1.964176609838884,0.0738077163696289,3077,2000,2.7906322479248047,0.07771118730306625,4000000,0.30426743626594543
124.86,0.4764603691123536,-0.3927780125558513,-1.7826599814398048,0.18139326572418213,3077,2050,2.791569232940674,-0.0031274843495339155,4100000,0.1618671864271164
126.0,0.5469922266345281,-0.013094599592918043,-0.4528614634235005,0.1848440170288086,3076,2100,2.793290853500366,0.12003999203443527,4200000,0.22736895084381104
126.0,0.4819457238071339,0.087093836938935,-0.3488738270674311,0.2494986653327942,3075,2150,2.794560194015503,0.24262769520282745,4300000,0.14608289301395416
126.0,0.6244783577899276,0.10010570407565061,-0.2925361450130605,0.2240200638771057,3075,2200,2.800520181655884,-0.3752354085445404,4400000,0.11514636874198914
126.0,0.6424697890497434,0.053691578978785966,-0.3735187485632795,0.1756596565246582,3074,2250,2.7981345653533936,0.04831535369157791,4500000,0.20807601511478424
126.0,0.7601443072535057,0.17456183915384876,-0.4117626449094568,0.18472301959991455,3074,2300,2.7901554107666016,-0.045746274292469025,4600000,0.091387540102005
126.0,0.8085073499059303,-0.0173228411706884,-0.501623289468162,0.038848042488098145,3073,2350,2.7845070362091064,0.16975970566272736,4700000,0.4349292516708374
125.95125,0.917207078411459,-0.20668153675002654,-3.5407573921588367,0.049990832805633545,3072,2400,2.7912373542785645,0.048619385808706284,4800000,0.17299166321754456
124.81625,0.770018393086874,-0.3497590213707696,-3.519212338007909,0.07161468267440796,3071,2450,2.7997045516967773,-0.17658381164073944,4900000,0.1811835616827011
125.685,1.4234228319137336,0.007325928615792665,-3.125740874128192,0.07206159830093384,3073,2500,2.7946178913116455,-0.5364810824394226,5000000,0.11752358078956604
