misc/approxkl,misc/clipfrac,misc/explained_variance,misc/fps,misc/nupdates,misc/policy_entropy,misc/policy_loss,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,misc/value_loss,stats/eplenmean,stats/eprewmax,stats/eprewmean,stats/eprewmin
0.06648823,0.45425,0.9784354586154222,2578,1100,1.6511747,0.0143201975,137500,812.2135274317116,2200000,20.056047,123.3925,1.573996760536596,1.022097495944397,-0.35692531470943134
0.022531407,0.242625,0.9795355517417192,2656,1150,1.4633521,9.4496296e-05,143750,849.4733436312526,2300000,19.35656,125.98125,1.5210970194367746,1.0908399095992902,0.406796491928641
0.03921559,0.35300002,0.9982001191237941,2498,1200,1.4346998,0.01857008,150000,887.5011393018067,2400000,1.6585342,125.1525,1.6277069373148383,1.0862881159920152,-0.012373693975419497
0.0493922,0.40850002,0.9992544674314559,2623,1250,1.3749865,0.023124848,156250,924.401388194412,2500000,0.51839787,126.0,1.533097595916113,1.0407149615912579,0.6564621648895299
0.04265853,0.36087498,0.9970542558003217,2805,1300,1.4602051,0.023798626,162500,965.7587238065898,2600000,1.6351786,124.13,1.7583168849739934,1.0227376231823244,-0.17617228036767704
0.02496685,0.263,0.9359316974878311,2731,1350,1.6071415,-0.0014816975,168750,1002.7062794789672,2700000,51.940945,125.4675,1.660530870640107,1.075531750626444,-0.05873826484783652
0.018658033,0.20887499,0.9987526501063257,2594,1400,1.647241,0.0017670428,175000,1039.7763087302446,2800000,1.1984217,125.5175,1.6036539483046741,1.082418805106248,-0.11379121231068363
0.050689653,0.38675,0.9780822265893221,2699,1450,1.6082482,0.009311755,181250,1077.6783338617533,2900000,19.70593,125.86625,1.5434562751808205,1.087655382988951,-0.006388276727623388
0.05298831,0.36537495,0.9892101185396314,2627,1500,1.6058848,0.02306618,187500,1114.7777074780315,3000000,13.138247,124.7675,1.6508737299740015,1.0666144668445137,-0.3200229185469907
0.075567156,0.40699998,0.9914904534816742,2574,1550,1.6317139,0.024684483,193750,1152.242195693776,3100000,9.373711,125.495,1.6827929377147774,1.0899351728242976,-0.24718772595560037
0.023600688,0.258625,0.9994247953873128,2678,1600,1.6667362,0.0037729503,200000,1189.5070887673646,3200000,0.6018199,125.6675,1.7216378975811666,1.0798162319173163,-0.37244603379638236
0.037728723,0.361625,0.9996288799447939,2723,1650,1.5845085,0.01789231,206250,1226.4535840786994,3300000,0.39677238,125.90625,1.6008234407380266,1.0641203549317593,0.014822669447676835
0.028566258,0.28412503,0.9980204170569777,2842,1700,1.6358364,0.00510314,212500,1263.3008728139102,3400000,1.934018,125.055,1.760011753784129,1.0754174354708643,-0.7041343746107658
0.020486496,0.24412501,0.9120978936553001,2887,1750,1.8123591,0.0070131873,218750,1300.3415135983378,3500000,216.29437,123.88625,1.7007187390434846,1.0138942635987314,-1.027177194745208
0.022387775,0.248875,0.9993897912790999,2597,1800,1.8780671,0.009448464,225000,1337.102637577802,3600000,0.5223294,124.61625,1.782234204227928,1.0361876154652685,-0.9116890567252969
0.017469224,0.21037501,0.9971320326440036,2716,1850,1.8869807,0.003752778,231250,1375.4085182249546,3700000,3.3336966,126.0,1.3859180651739385,1.0342623548224836,-1.8710494348131896
0.020942297,0.22999999,0.9991874967236072,2714,1900,1.890645,0.0039018397,237500,1412.415659641847,3800000,0.92505693,126.0,1.3826861070792775,1.0359188873751999,0.11931206321824454
0.087063305,0.50775,0.9993663779459894,2748,1950,1.8610339,0.044835594,243750,1449.6643041614443,3900000,0.6863358,125.975,1.3900883873714673,1.0204649746311798,0.19471421697170044
0.026324444,0.25175002,0.992858400568366,2656,2000,1.8212639,0.0037050934,250000,1487.7023911699653,4000000,8.540732,125.775,1.4616083530531345,1.0647195791505277,-0.0004820195322687395
0.047574323,0.37875,0.9996702190546785,2587,2050,1.8572698,0.01860798,256250,1524.778653446585,4100000,0.29232585,125.94,1.411989295186199,0.999638839627983,-0.38058807815057366
0.022869376,0.23725003,0.9995563792181201,2853,2100,1.8822179,-0.0024828187,262500,1563.7770405579358,4200000,0.45291945,125.8975,1.3862592851818576,1.0397427212041748,0.1080297751735981
0.04534172,0.38637498,0.9995074329199269,2529,2150,1.8244789,0.015932314,268750,1600.9790285583586,4300000,0.45945582,125.905,1.4087733090653796,1.030452098019539,0.29451549223494183
0.03244834,0.290375,0.999450663861353,2742,2200,1.792882,0.008345034,275000,1637.8594202753156,4400000,0.51012886,125.9525,1.3818709870464474,1.0211957600535828,0.4096744883298296
0.046850108,0.35887498,0.9993333867751062,2665,2250,1.7147747,0.013804647,281250,1676.757502336055,4500000,0.6666132,125.855,1.3666506469587782,0.9954445806774801,0.1034562252338271
0.038187835,0.32825,0.9987793520558625,2896,2300,1.7796425,0.010045582,287500,1711.6628462225199,4600000,1.1729362,125.85125,1.4785148084309085,1.037671935526904,-0.14923571285483883
0.016386582,0.20325002,0.9996573124080896,2723,2350,1.8575176,-0.000117676565,293750,1745.6607958190143,4700000,0.30526367,125.78,1.4159307905263725,1.0535885127628257,-0.007930883227443187
0.10913465,0.57275003,0.9994216106715612,2940,2400,1.8270952,0.04346652,300000,1779.5097875781357,4800000,0.57247996,125.675,1.39696616918775,1.0483765589380105,0.19075934337550343
0.037059598,0.34937498,0.9990555088152178,2718,2450,1.7958981,0.018947983,306250,1813.705510366708,4900000,0.9461261,125.625,1.5216783243576844,1.0375221744471634,-0.03793735105534979
0.080319755,0.47075003,0.9992388535174541,2785,2500,1.8735297,0.046702772,312500,1847.5347642749548,5000000,0.7024037,125.675,1.5340209129185873,1.030034933406038,-0.22161763875280643
