misc/approxkl,misc/clipfrac,misc/explained_variance,misc/fps,misc/nupdates,misc/policy_entropy,misc/policy_loss,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,misc/value_loss,stats/eplenmean,stats/eprewmax,stats/eprewmean,stats/eprewmin
6314901000.0,0.9375,0.0,3327,2050,-3.9914665,11927.144,256250,1307.2660889718682,4100000,114174670.0,125.0,-1029.9183093693123,-1595.75156085076,-1939.3120780571012
6016553500.0,0.9375,0.0,3788,2100,-3.979114,19729.148,262500,1339.1229094974697,4200000,312312260.0,125.0,-915.0071592959418,-1404.1491277245177,-1846.1923956637722
19804398000.0,0.9375,-1.1920928955078125e-07,3528,2150,-3.967879,30430.959,268750,1370.8927271645516,4300000,743019600.0,125.0,-1612.4896161949962,-2379.4936513786183,-2884.479064689525
22421647000.0,0.9375,1.1920928955078125e-07,2788,2200,-3.9662848,28445.416,275000,1402.5736097116023,4400000,649315140.0,125.0,-1741.4225591459315,-2168.0589860757573,-2537.2528948671165
5948725000.0,0.9375,0.0,2679,2250,-3.9591367,18720.424,281250,1434.3320992346853,4500000,281209180.0,125.0,-1534.3173563461098,-1893.8401200904802,-2297.357933616732
21416657000.0,0.9375,0.0,2837,2300,-3.9604533,21770.537,287500,1465.981372019276,4600000,380233860.0,125.0,-997.3897827377136,-1342.1538016305544,-1865.262938043109
5291421700.0,0.9375,0.0,2818,2350,-3.936408,30939.889,293750,1497.9515550155193,4700000,767938400.0,125.0,-1975.9842280781822,-2458.910971636901,-2838.077533047613
18734105000.0,0.9375,-1.1920928955078125e-07,2970,2400,-3.93321,54966.977,300000,1529.3576132915914,4800000,2424113200.0,125.0,-2660.260722514459,-3887.6884429960965,-5061.021959974407
19677755000.0,0.9375,0.0,3384,2450,-3.9388797,42835.81,306250,1560.7526662852615,4900000,1472079100.0,125.0,-3637.272467904204,-4412.423983921257,-5111.260224563726
22093484000.0,0.9375,0.0,3002,2500,-3.9177096,51634.85,312500,1592.0715283956379,5000000,2138637800.0,125.0,-3381.8436849406744,-3776.1573324347114,-4376.7295413707625
