misc/approxkl,misc/clipfrac,misc/explained_variance,misc/fps,misc/nupdates,misc/policy_entropy,misc/policy_loss,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,misc/value_loss,stats/eplenmean,stats/eprewmax,stats/eprewmean,stats/eprewmin
0.027138945,0.23687498,0.9703742153942585,5968,1900,1.9189838,0.2914829,237500,627.2711726389825,3800000,18.12988,125.0,-0.0056401384989469075,-1.2202847634491156,-3.3606257728929956
0.024931578,0.23637499,0.9951026295311749,5910,1950,1.8352386,-0.16936292,243750,643.8394268620759,3900000,3.5924337,125.0,-0.005067012093878393,-1.1899928354750364,-4.058657273003761
0.07142313,0.24125002,0.9829921070486307,5951,2000,1.775649,1.1737441,250000,660.2869494594634,4000000,26.929775,125.0,-0.0049197238252316235,-1.1549013345529946,-3.948671131531069
0.031799056,0.22962502,0.9877707967534661,5994,2050,1.8089106,0.5412588,256250,676.7439051754773,4100000,11.897506,125.0,-0.004885774351580191,-1.203746923037409,-4.758406786593296
0.03015701,0.17087501,0.9976035205181688,6138,2100,1.5765853,0.0018080445,262500,693.1924674361944,4200000,2.4462664,125.0,-0.0045744333442305505,-1.1289968465987028,-3.3670104661230087
1.2985395,0.30725,0.9830426629632711,5986,2150,1.5099301,0.83765864,268750,709.7021685950458,4300000,22.642534,125.0,-0.0037858825048991693,-1.228692176532536,-3.7424507742556234
0.05650028,0.18425,0.9936597859486938,6205,2200,1.5514278,0.66779983,275000,726.2023558467627,4400000,7.767011,125.0,-0.004350654428155936,-1.1603813584065379,-3.95923598026283
0.03099281,0.21275002,0.9974232490640134,6134,2250,1.569967,0.08796926,281250,742.7032574228942,4500000,2.8496068,125.0,-0.003997788214948371,-1.1918837918341096,-3.0744375112360327
0.030098718,0.21225002,0.9969929859507829,6080,2300,1.6213746,0.10311287,287500,759.1739323921502,4600000,2.3195543,125.0,-0.00396210203000881,-1.2190681251828381,-6.1417382070992375
0.032069333,0.21000001,0.9985149867134169,6007,2350,1.6256449,0.13136072,293750,775.6843013875186,4700000,1.2525578,125.0,-0.003915958196390309,-1.199892169275781,-4.1309942586543515
0.23181297,0.14637499,0.9916593385860324,6024,2400,1.5929546,0.80561304,300000,792.1880120616406,4800000,11.422202,125.0,-0.004152454103062756,-1.218154392861791,-3.618974511728228
0.07091762,0.291375,0.9907739069312811,6070,2450,1.5294433,-0.35914493,306250,808.6894374191761,4900000,8.119777,125.0,-0.004545501399285662,-1.2161649705282747,-3.763860816987322
0.049913097,0.32725,0.9971796025056392,5901,2500,1.4453398,-0.2630812,312500,825.2096642255783,5000000,2.384406,125.0,-0.0036119466759498686,-1.1775649830037447,-3.0200489844236125
0.0052015632,0.035,0.9012112244963646,5819,2550,2.1164374,8.060116,318750,841.7587389834225,5100000,391.04944,125.0,-0.004388203713049342,-1.9139523126857017,-7.38881407074878
0.013223454,0.07375,0.9983129571191967,6188,2600,1.9224964,-0.18318753,325000,858.2912355288863,5200000,0.88421685,125.0,-0.005604354734229583,-1.2843134013736934,-6.168776924485346
0.012210108,0.105500005,0.9963837319519371,6065,2650,1.8532286,0.02534572,331250,874.7910740636289,5300000,4.7873235,125.0,-0.005050972342811905,-1.1725646079001724,-3.1360233278450456
0.049807984,0.36587498,0.9993758894852363,6057,2700,1.8264375,0.07419749,337500,891.342894943431,5400000,0.41064975,125.0,-0.005103046243451475,-1.1950738371321485,-3.9200323982510428
0.11290417,0.24362499,0.8246611207723618,6123,2750,1.8642607,21.77914,343750,907.8723738137633,5500000,780.01654,125.0,-0.005209448053587077,-1.257750891565288,-5.18414204903753
0.046425648,0.24925001,0.9893310340121388,6005,2800,1.9361805,0.82782954,350000,924.3593570832163,5600000,13.535958,125.0,-0.006164532002425355,-1.3991141760404902,-5.6237591373434
0.010008731,0.069125,0.9994543578941375,6035,2850,1.9253986,-0.050053917,356250,940.910807242617,5700000,0.2824015,125.0,-0.005897339377530714,-1.167756896370866,-4.147469551808367
0.02076047,0.114875,0.9959107427857816,6090,2900,1.8247784,0.2506243,362500,957.4113736916333,5800000,6.3876514,125.0,-0.0054377647271888095,-1.234021084623389,-3.079452826603986
0.022284089,0.13987498,0.9994611250585876,6160,2950,1.8098773,-0.01929405,368750,973.8455942813307,5900000,0.2965813,125.0,-0.004724133156913094,-1.187840600824089,-2.968662944155362
0.050411858,0.08525,0.9882956584915519,6248,3000,1.7807347,0.23136896,375000,990.3235014416277,6000000,14.429317,125.0,-0.004407867920778167,-1.2104171885025254,-3.1371108255112508
0.023302114,0.14575,0.9993608167860657,5920,3050,1.6045696,-0.16066602,381250,1006.8091899994761,6100000,0.5428793,125.0,-0.004558411469673767,-1.197741477704036,-2.9925761799914627
0.08364951,0.17600001,0.8268993198871613,6078,3100,1.6780647,12.99501,387500,1023.306382343173,6200000,544.0125,125.0,-0.004580039168899308,-1.3124176390028555,-5.481533269356764
0.027118683,0.15487503,0.9956729882396758,6024,3150,1.7412283,0.18531063,393750,1039.8925394471735,6300000,4.6347947,125.0,-0.00439549135617736,-1.2958244167000306,-5.933863840039749
0.01769973,0.107875,0.9965371156577021,6136,3200,1.6255497,0.11411609,400000,1056.383622597903,6400000,3.5187736,125.0,-0.004695064999276031,-1.1719031242904547,-2.959504727431683
0.035240065,0.15237501,0.9970463281497359,6046,3250,1.5198532,0.08287988,406250,1072.9150360785425,6500000,3.2011223,125.0,-0.0034217492274404744,-1.1923082078154312,-3.0599400891490056
0.033203986,0.132375,0.9953878596425056,5970,3300,1.3829652,0.24085635,412500,1089.4757485296577,6600000,5.676432,125.0,-0.0038255163264460062,-1.1887355842939658,-4.406731961946321
0.053174578,0.20249999,0.9838445894420147,6169,3350,1.3211226,-0.804589,418750,1106.0113985836506,6700000,19.047857,125.0,-0.0028417425340738576,-1.167279966782121,-3.016499378314712
0.15727046,0.49475005,0.9934669253416359,6171,3400,1.2723306,-0.2144383,425000,1122.4995011352003,6800000,7.3007274,125.0,-0.0033753469504710387,-1.1417444302373116,-3.055832534352678
0.12038892,0.22637501,0.9835920985788107,6033,3450,1.2451833,0.5878269,431250,1138.928490696475,6900000,14.17247,125.0,-0.002815290194981982,-1.1681580757902779,-3.9500308129257604
0.03620351,0.19787496,0.993619101587683,5917,3500,1.4038692,0.106982216,437500,1155.5208558887243,7000000,11.852501,125.0,-0.0033618039694459567,-1.2951576633508868,-4.242678379515546
0.043869764,0.200625,0.999032694788184,5938,3550,1.2985657,0.08753439,443750,1171.9994677230716,7100000,0.99651724,125.0,-0.0030933692380723343,-1.2172309923821882,-4.917003242823907
0.0851855,0.228625,0.9540969170629978,6036,3600,1.5050107,1.2261579,450000,1188.508876863867,7200000,50.1541,125.0,-0.0035935078280166623,-1.4107078565212654,-5.491208756696506
0.10051115,0.25375,0.9774155784398317,6064,3650,1.4210011,0.80524147,456250,1204.9978845398873,7300000,22.785862,125.0,-0.0035973307624882094,-1.2219605484623453,-4.949836385757373
0.23945749,0.33550003,0.9737876262515783,6000,3700,1.5491285,1.5635257,462500,1221.5156769827008,7400000,37.968147,125.0,-0.0031742701543964733,-1.2153298824569825,-5.2247494949598465
0.031451177,0.21562502,0.9962393280584365,6176,3750,1.5391303,-0.27714646,468750,1238.0103490520269,7500000,4.010723,125.0,-0.0039485758576458885,-1.1881673078768404,-6.31812451833473
0.024936117,0.194125,0.9963997753802687,5978,3800,1.565196,-0.3117057,475000,1254.5340231601149,7600000,2.27278,125.0,-0.004114502544830502,-1.1984587149154655,-9.036541867884916
0.01881675,0.105125,0.9995459474157542,5887,3850,1.642418,-0.044304784,481250,1271.0637731757015,7700000,0.5015877,125.0,-0.003816442270092753,-1.255773290580359,-6.058445003547894
0.016529514,0.152,0.9918991727754474,5990,3900,1.8319712,-0.78596556,487500,1287.6821791864932,7800000,8.483203,125.0,-0.004490093990403972,-1.4722162415287487,-6.109220868612611
0.05918753,0.30287498,0.9716584105044603,6075,3950,1.735384,1.6234436,493750,1304.2021519560367,7900000,33.217155,125.0,-0.004675876455201062,-1.2859371118071652,-5.9501355109660246
0.0532887,0.24887499,0.9993037418462336,6038,4000,1.4968753,-0.012300088,500000,1320.6784062888473,8000000,0.46903896,125.0,-0.004078091378442116,-1.1461907856235007,-3.888451282071519
0.040038433,0.28262502,0.9990557878627442,6003,4050,1.4754167,-0.08388993,506250,1337.2157971132547,8100000,1.1635653,125.0,-0.0036143218607951654,-1.2369203565796758,-3.624970886312542
0.044004627,0.17062499,0.9970315149985254,6218,4100,1.4057415,0.09173027,512500,1353.7127530053258,8200000,3.9900568,125.0,-0.004061396918059578,-1.1830022722394755,-3.469560668641521
0.038815223,0.266625,0.9955723397433758,6110,4150,1.4190938,-0.20938571,518750,1370.2334327641875,8300000,5.9194713,125.0,-0.003152446630790223,-1.2491335529061574,-4.261702709285081
0.045176238,0.28024998,0.9983834931626916,5898,4200,1.2893729,-0.18793903,525000,1386.7623130660504,8400000,1.9272116,125.0,-0.0032563301303875736,-1.1921682111206409,-2.991362820597902
0.08756264,0.292625,0.9943524706177413,5957,4250,1.2334967,-0.23541644,531250,1403.3001656476408,8500000,3.8818164,125.0,-0.0027439974458726858,-1.1609587478669565,-3.959931946709527
0.07461961,0.184,0.9981246419483796,5910,4300,1.151756,-0.11597706,537500,1419.802373278886,8600000,1.4856055,125.0,-0.002749810142538767,-1.1956668959712773,-4.024127045255921
0.13340975,0.300375,0.9984176129801199,6111,4350,1.1116445,-0.038358323,543750,1436.3320124093443,8700000,1.4280522,125.0,-0.0022840396871886774,-1.1756281716319135,-3.3229113176336575
0.59735495,0.271125,0.94039086997509,5921,4400,1.1472118,3.1781597,550000,1452.8174064196646,8800000,76.32719,125.0,-0.0025601529774888017,-1.1740218891879248,-3.8814043367093585
0.1909474,0.338375,0.9924869500100613,6191,4450,1.0716166,0.6066245,556250,1469.3964860513806,8900000,7.9665194,125.0,-0.00217886146902718,-1.1603397693681372,-3.5063596581743868
0.079842225,0.27275,0.9993055167724378,6201,4500,1.1492932,-0.002358729,562500,1485.9463388305157,9000000,0.4808659,125.0,-0.002626111981959519,-1.1822507338566248,-3.113808904990246
0.08658633,0.212375,0.9996330970025156,5990,4550,1.1624875,0.0026325758,568750,1502.5100134983659,9100000,0.403384,125.0,-0.0025809112133901887,-1.171174142006879,-4.036882367937602
0.10326146,0.17475,0.9983008983545005,6113,4600,1.1322192,-0.17781879,575000,1519.0134875029325,9200000,1.106599,125.0,-0.0028634808522106123,-1.1780704242725446,-3.3489149615079454
0.49522924,0.31437495,0.8971020579338074,6030,4650,1.2176368,3.9660578,581250,1535.5595352500677,9300000,133.71127,125.0,-0.0034294793822233233,-1.1844292526380535,-4.115679446062706
0.090546995,0.356125,0.9982060099719092,5968,4700,1.2129679,-0.077918954,587500,1552.0848413873464,9400000,2.259058,125.0,-0.0029236394108114435,-1.175017588719927,-4.079630595795201
0.060551114,0.19350001,0.9993321078363806,6179,4750,1.3004348,-0.04963277,593750,1568.5834185369313,9500000,0.6782166,125.0,-0.002479585724575627,-1.1984736056160916,-4.173461937076094
0.08828241,0.349375,0.915101170539856,6024,4800,1.4410588,5.5936255,600000,1585.0996039751917,9600000,175.74545,125.0,-0.003272787705321016,-1.251441003968264,-4.9093174926354015
0.06083682,0.199875,0.997676501981914,5958,4850,1.4696928,0.11124511,606250,1601.584467690438,9700000,3.2621486,125.0,-0.0034810037638001714,-1.2964652420228482,-4.879004209518574
0.038490288,0.20825,0.9960052887909114,6068,4900,1.502032,-0.3662048,612500,1618.0974422674626,9800000,3.9021685,125.0,-0.0038146047497038317,-1.2449474867276045,-5.4615604216321065
0.04777004,0.18050002,0.9965570995118469,6055,4950,1.39638,-0.05878487,618750,1634.6092434823513,9900000,1.5952536,125.0,-0.0035944861767983312,-1.16081930236785,-3.1733990885731975
0.042312376,0.216375,0.9929293892346323,6072,5000,1.3187759,-0.27922282,625000,1651.0824081934988,10000000,9.276193,125.0,-0.003275958620246444,-1.1700372597627868,-3.1345337037659595
