misc/approxkl,misc/clipfrac,misc/explained_variance,misc/fps,misc/nupdates,misc/policy_entropy,misc/policy_loss,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,misc/value_loss,stats/eplenmean,stats/eprewmax,stats/eprewmean,stats/eprewmin
0.028636944,0.27237502,0.9937560805119574,818,1450,0.3934741,0.009095452,181250,3720.2248615007848,2900000,2.6597462,125.85625,1.5155308133558651,0.9243643891762636,0.2117829217525673
0.08854705,0.421375,0.9103173390030861,831,1500,0.404493,0.03751053,187500,3841.7323424443603,3000000,57.60629,122.56,1.5682063410318876,0.9731681936580543,-0.3033294278155965
0.02976803,0.276875,0.98990841768682,821,1550,0.39547697,0.00806039,193750,3963.817627541721,3100000,4.9558487,123.8575,1.5611588522468878,0.9366546702090927,-0.30064342816156747
0.024978066,0.242625,0.9922168808989227,775,1600,0.31155735,0.011564789,200000,4088.4373518731445,3200000,3.0456276,125.7625,1.5030441600112678,0.9683468443307944,0.06769833414802796
0.034709875,0.26924998,0.9863082654774189,792,1650,0.29771334,0.01771944,206250,4216.576321996748,3300000,6.383069,125.5275,1.5733507987604092,0.8935068072761001,-0.19776191701704546
0.48692897,0.55175,0.20453131198883057,784,1700,0.4817726,0.07546871,212500,4339.34986419417,3400000,3367.4167,93.4325,1.5817761758181461,-1.6601634755973467,-8.771313288332255
0.16217472,0.4805,0.4684973359107971,792,1750,0.544041,0.07681321,218750,4465.694235056639,3500000,2034.7935,70.96125,-3.4315978113265913,-7.341985740158907,-10.546002936908181
0.06029885,0.260625,0.6888485252857208,809,1800,0.5395908,0.018536357,225000,4591.850530937314,3600000,1419.1705,71.58875,-3.5393648257356753,-7.5365136143885945,-10.429017868977843
0.057095334,0.22937502,0.7585387825965881,879,1850,0.54136336,0.024654351,231250,4711.608051434159,3700000,1218.4763,71.89125,-2.997667351470178,-7.587231970879134,-10.036473030008727
0.10399842,0.35712498,0.8157224208116531,861,1900,0.52369,0.038759746,237500,4827.881118640304,3800000,1074.7548,71.8575,-3.189434087222872,-7.772561296899182,-10.634074747925519
0.06769946,0.2775,0.8981121852993965,854,1950,0.506902,0.022289017,243750,4943.936072986573,3900000,696.00366,71.58625,-3.4760601959418165,-7.667796050491047,-11.42653669198876
0.04127875,0.24862501,0.9322815090417862,848,2000,0.50406516,0.014333145,250000,5060.488135749474,4000000,499.85092,72.19,-3.505996080227977,-7.731565289558891,-10.471805415508793
0.018146139,0.165875,0.9381715543568134,848,2050,0.5061991,0.005427984,256250,5176.961375314742,4100000,539.7515,72.34,-4.427732813742551,-7.859385813098292,-10.493382122515447
0.0575744,0.33712503,0.9634316861629486,855,2100,0.49500754,0.007045036,262500,5293.893375035375,4200000,214.85721,72.66625,-3.72778078055078,-7.831864856203774,-10.866339138261846
0.13266289,0.50425,0.9637258797883987,854,2150,0.5062081,0.046486896,268750,5410.940052544698,4300000,246.43053,71.9775,-3.157547952908049,-7.720367369185363,-10.982505166313048
0.04832606,0.362625,0.9651142992079258,849,2200,0.612605,0.021042446,275000,5528.342294769362,4400000,125.05933,74.03125,-3.0665686671970924,-7.44548513413933,-10.957245490861032
0.012524165,0.164125,0.9745810627937317,851,2250,0.6906407,0.0041347095,281250,5645.100441673771,4500000,181.67197,71.59875,-3.4422375868818964,-7.651316347525319,-10.110811586842997
0.028355774,0.21575001,0.9636458717286587,846,2300,0.68723553,0.010816562,287500,5764.028106084093,4600000,315.4762,71.4875,-3.437282276314887,-7.741650179437927,-10.03833870566783
0.03879421,0.275875,0.9773390367627144,861,2350,0.7162241,0.019251393,293750,5880.708185829222,4700000,210.41823,71.61375,-3.1178849152843324,-7.700424006046196,-10.074351832981703
0.012902729,0.14287502,0.9761365819722414,843,2400,0.72747207,0.006913337,300000,5998.260453717783,4800000,173.64313,71.8825,-3.256294790647073,-7.702780667980961,-10.458183117633466
0.014726776,0.177875,0.9717377778142691,871,2450,0.7579422,0.0016861785,306250,6115.391227673739,4900000,256.81293,72.1925,-3.047056727605851,-7.708659670597631,-9.883675758698978
0.033585627,0.2575,0.9501874782145023,860,2500,0.7935403,0.017060284,312500,6233.076053464785,5000000,342.05325,71.20875,-2.791429446461296,-7.760690916879934,-10.755909998054573
