misc/approxkl,misc/clipfrac,misc/explained_variance,misc/fps,misc/nupdates,misc/policy_entropy,misc/policy_loss,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,misc/value_loss,stats/eplenmean,stats/eprewmax,stats/eprewmean,stats/eprewmin
0.13543986,0.43675002,0.9646424502134323,5121,1750,3.3888412,0.040792707,218750,916.4564882535487,3500000,0.44870478,126.0,0.253279993854781,0.20818500006492957,0.07800821234070263
0.11229446,0.42837504,0.9376669451594353,6102,1800,3.6956444,0.03285172,225000,933.4518799204379,3600000,0.7799009,126.0,0.2568189433658371,0.20592990646748205,-0.06105227380653718
0.101637594,0.406875,0.922423429787159,4931,1850,3.6904955,-0.036617007,231250,950.5347567424178,3700000,0.7514685,126.0,0.25668791022938486,0.20624528452833082,-0.03887063938922683
0.06163978,0.36874998,0.9643369689583778,6160,1900,3.6715631,-0.09892283,237500,967.6460533235222,3800000,0.35225913,126.0,0.2609099056996851,0.21134742365941458,0.018158481629371673
0.114542164,0.4715,0.9730749931186438,6211,1950,3.7684128,-0.022364441,243750,984.7263925522566,3900000,0.21787721,126.0,0.26373653755639986,0.21835579000353156,0.041576665582870445
0.15298943,0.435125,0.9555136375129223,5967,2000,3.62955,-0.0013134079,250000,1001.749984357506,4000000,0.35968706,126.0,0.27577720261581734,0.22373221359093837,0.025322782736291457
0.14539595,0.373625,0.9820598307996988,6378,2050,3.633565,-0.0733742,256250,1018.7420656569302,4100000,0.1538129,125.96625,0.27571696347424385,0.22322539690306997,-0.7720604906695833
0.37157196,0.433875,0.9261172488331795,5554,2100,3.883781,0.33199808,262500,1035.66596904397,4200000,0.63209397,126.0,0.27621439170372986,0.22804413181824373,-0.006073037861282616
0.056522835,0.37374997,0.9298615679144859,5476,2150,4.070661,-0.05634699,268750,1052.6343629211187,4300000,0.64914155,125.96625,0.2677258991250842,0.21887908809325524,-0.7635063753349481
0.31622186,0.41200003,0.9676797315478325,5751,2200,4.088122,-0.06392748,275000,1069.5975350569934,4400000,0.25303,125.265,0.26299447423714384,0.19741318825050722,-0.8996678430796713
0.08480786,0.438625,0.9125809744000435,5558,2250,5.077835,0.59206706,281250,1086.6581914164126,4500000,5.15166,123.905,0.26061108569227154,0.13892122003256574,-0.9829729032215826
0.04765208,0.360125,0.7518002390861511,5306,2300,5.601068,1.0370374,287500,1103.7217249721289,4600000,18.877794,124.12375,0.2508925089911967,0.13379745416438982,-0.9806545824966431
0.07553858,0.404625,0.9355353862047195,6104,2350,5.591807,0.6774475,293750,1120.6118362396955,4700000,7.0288606,125.5275,0.2472915151230643,0.17894079898089296,-1.0330267446660102
0.21739392,0.57375,0.7889643609523773,6204,2400,5.6783385,0.69521934,300000,1137.6432821210474,4800000,17.759764,125.5875,0.2575808813727199,0.1727109759531987,-0.9907457344453435
0.045412276,0.33362502,0.8998180627822876,6177,2450,5.8292136,1.2844156,306250,1154.5700897220522,4900000,12.319388,125.805,0.2559258088376646,0.191375681646878,-0.9572498118449302
0.1397273,0.27125,0.9246388152241707,5979,2500,5.9140253,0.07422997,312500,1171.4687437675893,5000000,3.2383487,125.95,0.26112515455950797,0.1973691276665609,-0.9880698003224582
